+201687654325,+201654324321,2,2,17:48:40,0
+201687654325,+201645378903,2,3,06:14:35,0
+201687654325,+201604912015,2,2,22:37:15,0
+201687654325,http://www.amazon.com,3,3145728,21:16:21,44
+201687654325,http://www.google.com,3,9437184,05:57:07,27
+201687654325,+201604919109,1,113,11:09:12,0
+201687654325,http://www.whatsapp.com,3,3145728,10:40:41,13
+201687654325,http://www.linkedin.com,3,4194304,12:20:25,11
+201687654325,http://www.youtube.com,3,7340032,21:32:06,24
+201687654325,+201611111113,1,21,09:36:26,0
+201687654325,http://www.ebay.com,3,7340032,10:25:47,47
+201687654325,+201612789009,1,66,13:16:20,0
+201687654325,http://www.instagram.com,3,1048576,10:47:50,16
+201687654325,http://www.amazon.com,3,10485760,13:14:04,50
+201687654325,+2614607604,1,0,21:48:11,0
+201687654325,http://www.twitter.com,3,9437184,21:31:37,6
+201687654325,+201604919109,1,45,17:03:13,0
+201687654325,http://www.netflix.com,3,2097152,12:59:46,10
+201687654325,+201612789009,1,54,15:44:12,0
+201687654325,+201620491910,1,74,22:26:53,0
+201687654325,+201645454532,2,2,18:48:46,0
+201687654325,http://www.whatsapp.com,3,9437184,19:05:16,27
+201687654325,http://www.netflix.com,3,5242880,08:19:09,7
+201687654325,+201664565811,2,2,19:30:43,0
+201687654325,http://www.google.com,3,2097152,13:21:35,11
+201687654325,+201622334408,1,155,08:13:11,0
+201687654325,+201611111113,2,3,21:17:43,0
+201687654325,+201611223320,1,12,10:52:19,0
+201687654325,+201656789028,2,1,01:08:29,0
+201687654325,+201622334408,1,111,14:52:56,0
+201687654325,+201604912015,2,1,11:14:54,0
+201687654325,+201604912015,1,151,21:16:54,0
+201687654325,+201645454532,2,3,09:58:19,0
+201687654325,+201649195501,2,3,09:37:16,0
+201687654325,+201604912015,1,28,17:46:59,0
+201687654325,http://www.amazon.com,3,9437184,22:08:19,30
+201687654325,+201664565811,1,120,12:09:03,0
+201687654325,http://www.netflix.com,3,1048576,15:45:56,23
+201687654325,+201695959930,2,1,12:41:09,0
+201687654325,+201604919109,1,95,11:35:56,0
+201687654325,http://www.instagram.com,3,8388608,21:47:02,35
+201687654325,+201649191518,1,160,12:25:39,0
+201687654325,+201612789009,1,40,09:50:39,0
+201687654325,+201649177767,1,31,10:32:53,0
+201687654325,+5773014997,1,0,07:05:40,0
+201687654325,+201695959930,1,66,14:31:26,0
+201687654325,+201649195501,1,103,11:27:51,0
+201687654325,http://www.instagram.com,3,9437184,10:19:30,16
+201687654325,+201645378903,2,2,11:42:40,0
+201687654325,http://www.amazon.com,3,1048576,21:21:56,11
+201687654325,+201611111113,1,151,15:55:47,0
+201687654325,http://www.google.com,3,7340032,20:46:24,42
+201687654325,http://www.google.com,3,5242880,15:28:07,47
+201687654325,+201649177767,1,144,20:21:37,0
+201687654325,http://www.instagram.com,3,3145728,16:37:16,15
+201687654325,http://www.twitter.com,3,3145728,09:54:52,22
+201687654325,+201645454532,1,156,08:11:16,0
+201687654325,+201620491910,1,106,11:20:03,0
+201687654325,http://www.instagram.com,3,9437184,14:32:50,28
+201687654325,+201604912015,1,95,19:09:26,0
+201687654325,+201649195501,1,133,09:31:50,0
+201687654325,http://www.whatsapp.com,3,2097152,20:23:30,23
+201687654325,+201611223320,2,3,20:46:11,0
+201687654325,+201649177767,1,164,21:37:43,0
+201687654325,+201645378903,1,20,12:27:58,0
+201687654325,+201612789009,2,3,19:01:35,0
+201687654325,+3241798758,1,0,14:42:22,0
+201687654325,http://www.amazon.com,3,7340032,09:08:56,23
+201687654325,+201664565811,1,16,16:40:31,0
+201687654325,+201620491910,2,2,11:52:09,0
+201687654325,+5033823132,1,0,09:30:04,0
+201687654325,+201649191518,1,14,15:26:07,0
+201687654325,+201695959930,2,1,17:18:35,0
+201687654325,+201611111113,2,1,12:21:30,0
+201687654325,http://www.amazon.com,3,4194304,08:51:35,21
+201687654325,http://www.amazon.com,3,4194304,09:14:31,50
+201687654325,http://www.netflix.com,3,5242880,13:36:20,30
+201687654325,+201604919109,1,164,07:01:19,0
+201687654325,http://www.youtube.com,3,1048576,09:44:53,40
+201687654325,http://www.twitter.com,3,2097152,18:42:22,22
+201687654325,+201656789028,1,149,14:45:36,0
+201687654325,+7781293554,1,0,08:43:49,0
+201687654325,+201649154514,1,74,15:12:38,0
+201687654325,http://www.amazon.com,3,6291456,17:47:37,11
+201687654325,+201649195501,1,119,17:23:51,0
+201687654325,+201611111113,1,160,12:32:09,0
+201687654325,+201604912015,1,133,18:45:06,0
+201687654325,+201649195501,1,174,08:46:54,0
+201687654325,+201695959930,2,2,09:17:39,0
+201687654325,http://www.linkedin.com,3,5242880,11:37:11,25
+201687654325,+201604919109,1,130,09:19:38,0
+201687654325,http://www.facebook.com,3,6291456,19:49:54,20
+201687654325,+8871717181,1,0,15:52:50,0
+201687654325,http://www.youtube.com,3,8388608,18:39:40,12
+201687654325,+201612121212,2,3,21:11:19,0
+201687654325,+201620491910,2,2,01:43:25,0
+201687654325,http://www.linkedin.com,3,4194304,16:42:03,33
+201687654325,http://www.whatsapp.com,3,3145728,21:52:52,17
+201687654325,+201620491910,2,1,08:24:37,0
+201687654325,+201604912015,1,111,09:26:43,0
+201687654325,http://www.amazon.com,3,7340032,13:12:46,35
+201687654325,+201649177767,1,163,09:38:25,0
+201687654325,http://www.linkedin.com,3,9437184,14:22:55,35
+201687654325,http://www.whatsapp.com,3,10485760,19:13:34,34
+201687654325,+201645378903,1,134,19:55:32,0
+201687654325,+201649154514,1,44,06:49:32,0
+201687654325,http://www.google.com,3,9437184,18:10:11,40
+201687654325,+201622334408,1,103,12:35:08,0
+201687654325,+201612121212,2,1,21:10:06,0
+201687654325,+201604919109,1,82,14:28:03,0
+201687654325,+201604919109,1,143,21:55:56,0
+201687654325,http://www.google.com,3,9437184,19:15:30,24
+201687654325,+201645378903,1,15,14:02:13,0
+201687654325,+201622334408,2,3,17:35:51,0
+201687654325,+6231362376,1,0,17:22:48,0
+201687654325,http://www.ebay.com,3,8388608,20:38:18,27
+201687654325,+201604912015,2,3,17:01:16,0
+201687654325,+201611223320,2,1,11:37:16,0
+201687654325,http://www.twitter.com,3,1048576,17:04:52,12
+201687654325,http://www.whatsapp.com,3,4194304,21:23:22,29
+201687654325,+9577126027,1,0,15:57:51,0
+201687654325,+201604919109,2,3,14:34:41,0
+201687654325,+201649195501,2,2,16:47:38,0
+201687654325,+201622334408,1,144,13:12:53,0
+201687654325,http://www.linkedin.com,3,10485760,13:57:45,5
+201687654325,+201611111113,1,145,19:05:28,0
+201687654325,http://www.instagram.com,3,2097152,09:39:46,31
+201687654325,+201611111113,2,3,21:45:10,0
+201687654325,+201645378903,1,150,09:39:56,0
+201687654325,http://www.google.com,3,7340032,22:58:37,27
+201687654325,http://www.linkedin.com,3,2097152,05:56:28,35
+201687654325,+1309315801,1,0,10:06:19,0
+201687654325,http://www.whatsapp.com,3,3145728,07:46:57,22
+201687654325,http://www.youtube.com,3,6291456,22:59:42,37
+201687654325,+4465314015,1,0,20:49:48,0
+201687654325,+201649191518,1,97,21:44:25,0
+201687654325,+201649177767,1,149,12:00:39,0
+201687654325,+201604912015,2,2,19:49:35,0
+201687654325,http://www.instagram.com,3,1048576,10:16:32,11
+201687654325,+201649191518,1,120,08:15:22,0
+201687654325,http://www.google.com,3,6291456,18:24:46,32
+201687654325,+201612789009,1,21,17:56:51,0
+201687654325,http://www.amazon.com,3,9437184,08:23:19,27
+201687654325,+201622334408,1,46,13:41:15,0
+201687654325,+1708822627,1,0,22:22:47,0
+201687654325,http://www.amazon.com,3,4194304,21:57:47,33
+201687654325,+201604912015,1,162,22:34:22,0
+201687654325,+201612789009,1,97,02:03:05,0
+201687654325,+201620491910,1,142,15:13:24,0
+201687654325,+4637943012,1,0,21:44:55,0
+201687654325,+201611111113,1,67,15:49:55,0
+201687654325,http://www.facebook.com,3,3145728,19:07:13,6
+201687654325,http://www.google.com,3,10485760,13:41:00,24
+201687654325,+4956351811,1,0,15:21:21,0
+201687654325,+201604912015,2,2,09:59:02,0
+201687654325,+201604919109,1,45,11:59:28,0
+201687654325,http://www.ebay.com,3,1048576,14:38:04,7
+201687654325,+201664565811,2,3,17:58:01,0
+201687654325,+3926905972,1,0,14:59:36,0
+201687654325,+201649191518,2,1,21:12:30,0
+201687654325,+201645378903,2,3,15:51:40,0
+201687654325,+201649191518,1,138,19:45:22,0
+201687654325,http://www.twitter.com,3,8388608,11:16:09,13
+201687654325,http://www.twitter.com,3,10485760,08:52:02,24
+201687654325,+201611111113,1,138,16:23:36,0
+201687654325,http://www.facebook.com,3,1048576,05:03:32,12
+201687654325,+201645454532,1,64,16:54:03,0
+201687654325,+201620491910,1,106,13:47:14,0
+201687654325,+201649195501,1,161,19:08:01,0
+201687654325,+201649177767,1,152,11:07:38,0
+201687654325,http://www.google.com,3,10485760,12:49:07,48
+201687654325,+201645454532,1,74,17:53:31,0
+201687654325,+201612789009,1,142,13:04:41,0
+201687654325,http://www.netflix.com,3,2097152,20:52:21,28
+201687654325,+201695959930,1,124,15:48:56,0
+201687654325,http://www.instagram.com,3,1048576,14:26:17,37
+201687654325,+201612121212,1,44,17:13:29,0
+201687654325,+201649154514,2,1,10:50:34,0
+201687654325,http://www.ebay.com,3,1048576,22:12:51,28
+201687654325,+201645454532,1,44,08:43:15,0
+201687654325,http://www.linkedin.com,3,4194304,02:17:21,26
+201687654325,+201611223320,1,47,18:48:20,0
+201687654325,http://www.amazon.com,3,8388608,08:08:22,39
+201687654325,+201645454532,1,110,15:20:51,0
+201687654325,http://www.whatsapp.com,3,8388608,19:10:59,23
+201687654325,http://www.twitter.com,3,8388608,16:34:24,43
+201687654325,+201649195501,2,2,11:33:55,0
+201687654325,http://www.twitter.com,3,2097152,20:33:27,25
+201687654325,+8723819434,1,0,22:02:32,0
+201687654325,http://www.google.com,3,9437184,09:44:15,20
+201687654325,+201664565811,2,1,10:05:50,0
+201687654325,+201649191518,1,84,15:40:44,0
+201687654325,http://www.whatsapp.com,3,6291456,18:16:23,27
+201687654325,http://www.instagram.com,3,5242880,10:38:44,50
+201687654325,+201656789028,1,10,18:37:12,0
+201687654325,+201620491910,2,3,13:16:48,0
+201687654325,+201611111113,1,17,10:08:43,0
+201687654325,+4592174255,1,0,19:21:40,0
+201687654325,+201620491910,1,43,10:43:57,0
+201687654325,+201654324321,2,2,16:19:30,0
+201687654325,+201612121212,2,3,10:31:15,0
+201687654325,+201654324321,1,100,10:55:57,0
+201687654325,http://www.amazon.com,3,2097152,18:41:40,50
+201687654325,+201656789028,1,78,18:43:01,0
+201687654325,+1213182123,1,0,22:12:46,0
+201687654325,+201667809035,1,71,12:10:26,0
+201687654325,+201611223320,2,3,08:32:08,0
+201687654325,http://www.ebay.com,3,10485760,16:30:11,10
+201687654325,+201649154514,1,68,08:05:38,0
+201687654325,+201649191518,2,1,21:26:23,0
+201687654325,+201695959930,2,1,20:02:11,0
+201687654325,+201649195501,2,3,13:48:10,0
+201687654325,+201649154514,1,38,21:49:14,0
+201687654325,+201654324321,1,154,17:18:03,0
+201687654325,http://www.instagram.com,3,3145728,22:19:44,39
+201687654325,http://www.ebay.com,3,2097152,09:56:51,19
+201687654325,+201645454532,2,3,10:08:50,0
+201687654325,http://www.whatsapp.com,3,1048576,19:47:44,23
+201687654325,http://www.linkedin.com,3,3145728,15:48:52,41
+201687654325,http://www.ebay.com,3,9437184,12:37:01,32
+201687654325,+201645378903,1,15,22:39:42,0
+201687654325,+1616387322,1,0,16:27:53,0
+201687654325,http://www.ebay.com,3,7340032,18:08:07,39
+201687654325,http://www.ebay.com,3,4194304,18:26:31,14
+201687654325,http://www.whatsapp.com,3,9437184,15:54:57,30
+201687654325,+201649195501,2,2,17:49:57,0
+201687654325,http://www.twitter.com,3,4194304,11:27:52,46
+201687654325,+201604919109,1,168,16:32:53,0
+201687654325,+201695959930,2,1,09:54:30,0
+201687654325,+201667809035,2,1,08:25:38,0
+201687654325,http://www.amazon.com,3,7340032,21:57:19,10
+201687654325,+5294602533,1,0,20:53:00,0
+201687654325,http://www.youtube.com,3,5242880,19:37:26,27
+201687654325,+201620491910,1,153,19:15:33,0
+201687654325,http://www.linkedin.com,3,3145728,19:14:20,12
+201687654325,http://www.linkedin.com,3,8388608,16:57:09,45
+201687654325,http://www.amazon.com,3,2097152,15:22:50,34
+201687654325,+201695959930,1,138,19:17:29,0
+201687654325,+201604912015,1,43,15:33:35,0
+201687654325,+201645454532,1,146,18:21:36,0
+201687654325,http://www.instagram.com,3,4194304,04:10:24,14
+201687654325,+201604912015,2,1,09:53:40,0
+201687654325,+201656789028,1,107,12:13:17,0
+201687654325,+201611223320,2,3,08:08:56,0
+201687654325,+5906215273,1,0,22:43:15,0
+201687654325,+201622334408,1,86,06:08:08,0
+201687654325,+201611223320,1,60,18:47:18,0
+201687654325,http://www.instagram.com,3,3145728,16:13:27,14
+201687654325,+4285596710,1,0,17:34:41,0
+201687654325,http://www.instagram.com,3,9437184,22:39:56,27
+201687654325,+201649154514,1,165,02:32:29,0
+201687654325,+201664565811,1,96,09:02:52,0
+201687654325,+201656789028,2,2,08:53:08,0
+201687654325,+201649191518,2,2,21:50:07,0
+201687654325,+201604912015,1,128,20:23:36,0
+201687654325,+9775754522,1,0,16:06:33,0
+201687654325,+201649191518,1,106,18:56:12,0
+201687654325,http://www.amazon.com,3,4194304,09:01:28,8
+201687654325,+201649195501,2,2,02:03:40,0
+201687654325,http://www.linkedin.com,3,4194304,19:44:12,6
+201687654325,+201612121212,2,3,19:23:43,0
+201687654325,+201620491910,1,20,13:03:47,0
+201687654325,http://www.whatsapp.com,3,10485760,10:51:11,32
+201687654325,+201612789009,2,2,18:40:46,0
+201687654325,+201649154514,1,63,12:07:36,0
+201687654325,+201611111113,2,3,15:58:44,0
+201687654325,http://www.linkedin.com,3,7340032,09:35:36,46
+201687654325,http://www.ebay.com,3,6291456,19:25:42,15
+201687654325,http://www.google.com,3,5242880,20:25:09,29
+201687654325,+201667809035,1,78,22:06:03,0
+201687654325,+201611111113,1,150,09:25:27,0
+201687654325,http://www.netflix.com,3,2097152,19:59:05,18
+201687654325,+201611223320,1,49,18:30:58,0
+201687654325,http://www.twitter.com,3,8388608,08:15:11,48
+201687654325,+201664565811,2,3,21:27:01,0
+201687654325,+201667809035,2,3,09:03:02,0
+201687654325,+3668890605,1,0,15:33:47,0
+201687654325,+201649191518,2,2,09:16:44,0
+201687654325,+201664565811,2,3,10:12:08,0
+201687654325,http://www.google.com,3,3145728,09:03:56,6
+201687654325,http://www.amazon.com,3,4194304,20:09:08,48
+201687654325,+201645378903,2,1,17:39:39,0
+201687654325,http://www.linkedin.com,3,4194304,08:23:14,16
+201687654325,+201649195501,2,2,12:55:40,0
+201687654325,http://www.instagram.com,3,9437184,14:46:46,44
+201687654325,+201664565811,2,3,13:01:09,0
+201687654325,+201654324321,1,96,17:59:06,0
+201687654325,http://www.linkedin.com,3,7340032,13:12:43,5
+201687654325,+3989769456,1,0,13:47:00,0
+201687654325,+7438993368,1,0,09:47:41,0
+201687654325,+201649191518,1,148,10:14:19,0
+201687654325,+201656789028,1,139,17:51:40,0
+201687654325,+201649177767,2,1,15:22:39,0
+201687654325,http://www.linkedin.com,3,1048576,08:31:54,32
+201687654325,+201654324321,2,1,14:06:48,0
+201687654325,+201656789028,2,1,09:18:43,0
+201687654325,+201612121212,1,73,13:41:52,0
+201687654325,http://www.ebay.com,3,4194304,09:50:48,13
+201687654325,http://www.facebook.com,3,10485760,20:02:56,35
+201687654325,+201645378903,1,50,17:20:48,0
+201687654325,+201649154514,2,3,17:36:29,0
+201687654325,http://www.twitter.com,3,3145728,20:24:59,35
+201687654325,http://www.instagram.com,3,4194304,18:41:14,33
+201687654325,http://www.netflix.com,3,4194304,14:57:07,19
+201687654325,+201620491910,1,141,09:39:39,0
+201687654325,+201656789028,2,3,09:40:14,0
+201687654325,http://www.linkedin.com,3,1048576,20:27:14,21
+201687654325,+201612789009,2,1,14:23:52,0
+201687654325,http://www.youtube.com,3,3145728,08:15:49,31
+201687654325,+201664565811,1,147,11:51:05,0
+201687654325,+201611223320,2,2,09:49:18,0
+201687654325,http://www.twitter.com,3,1048576,19:01:27,33
+201687654325,+201695959930,1,124,09:00:13,0
+201687654325,http://www.youtube.com,3,10485760,10:57:15,15
+201687654325,+201664565811,2,3,21:45:39,0
+201687654325,+201656789028,1,44,04:56:59,0
+201687654325,http://www.netflix.com,3,8388608,12:11:24,26
+201687654325,+201649195501,1,179,17:43:52,0
+201687654325,http://www.instagram.com,3,4194304,13:58:14,17
+201687654325,http://www.linkedin.com,3,8388608,13:39:49,17
+201687654325,+201664565811,2,1,19:32:11,0
+201687654325,+201645454532,1,142,12:23:31,0
+201687654325,+201667809035,2,1,13:50:15,0
+201687654325,+201645454532,1,83,23:52:01,0
+201687654325,+201604912015,1,146,16:51:19,0
+201687654325,+7841185343,1,0,21:28:39,0
+201687654325,+1385660396,1,0,13:24:11,0
+201687654325,+201664565811,2,1,15:23:14,0
+201687654325,http://www.twitter.com,3,5242880,14:01:24,27
+201687654325,+201649177767,1,173,19:22:16,0
+201687654325,+3768735653,1,0,20:33:02,0
+201687654325,http://www.google.com,3,8388608,15:50:10,9
+201687654325,+201622334408,2,3,09:21:15,0
+201687654325,+3581995523,1,0,17:40:36,0
+201687654325,+3451752676,1,0,12:15:17,0
+201687654325,http://www.ebay.com,3,3145728,14:47:07,45
+201687654325,+201611111113,1,26,20:29:28,0
+201687654325,+201695959930,2,1,12:50:12,0
+201687654325,+201649195501,1,138,13:12:47,0
+201687654325,+201611111113,1,29,15:43:34,0
+201687654325,+201645454532,1,129,12:51:53,0
+201687654325,+201611111113,1,51,09:08:14,0
+201687654325,+201649177767,2,3,11:48:14,0
+201687654325,http://www.whatsapp.com,3,3145728,10:29:45,14
+201687654325,http://www.ebay.com,3,6291456,10:47:24,41
+201687654325,+201656789028,1,45,08:58:16,0
+201687654325,+201695959930,1,96,18:09:51,0
+201687654325,+6943112444,1,0,13:22:22,0
+201687654325,http://www.ebay.com,3,6291456,19:40:22,28
+201687654325,+201620491910,1,162,13:13:18,0
+201687654325,http://www.twitter.com,3,6291456,14:20:08,28
+201687654325,http://www.twitter.com,3,1048576,19:04:49,42
+201687654325,http://www.ebay.com,3,10485760,18:12:58,14
+201687654325,http://www.netflix.com,3,10485760,13:38:49,41
+201687654325,http://www.twitter.com,3,1048576,18:21:55,20
+201687654325,+1967438231,1,0,22:38:38,0
+201687654325,+201604919109,1,51,19:57:41,0
+201687654325,+201604912015,1,132,14:43:14,0
+201687654325,+201654324321,2,1,19:27:14,0
+201687654325,+201612789009,2,2,14:45:27,0
+201687654325,+201649191518,2,1,03:39:08,0
+201687654325,+4177870472,1,0,10:54:34,0
+201687654325,+201695959930,1,162,17:16:35,0
+201687654325,http://www.whatsapp.com,3,3145728,05:50:09,15
+201687654325,+201611223320,2,2,20:42:25,0
+201687654325,+201649191518,1,52,08:15:33,0
+201687654325,http://www.instagram.com,3,1048576,12:20:42,32
+201687654325,http://www.instagram.com,3,2097152,14:06:36,23
+201687654325,+201664565811,1,72,18:58:17,0
+201687654325,+201649191518,1,16,10:11:57,0
+201687654325,+201645454532,1,147,12:35:41,0
+201687654325,http://www.instagram.com,3,8388608,17:09:59,23
+201687654325,+201611223320,2,2,08:19:36,0
+201687654325,http://www.netflix.com,3,6291456,15:21:01,29
+201687654325,http://www.amazon.com,3,1048576,08:06:45,47
+201687654325,http://www.youtube.com,3,5242880,08:58:17,44
+201687654325,http://www.facebook.com,3,3145728,21:40:54,39
+201687654325,+1523015225,1,0,08:15:19,0
+201687654325,+201622334408,1,120,21:20:43,0
+201687654325,+201611111113,1,129,20:55:24,0
+201687654325,+201656789028,1,165,10:53:11,0
+201687654325,+201649154514,2,1,15:58:53,0
+201687654325,+6199184137,1,0,22:36:37,0
+201687654325,+201612789009,2,2,09:24:16,0
+201687654325,+201667809035,1,50,22:27:00,0
+201687654325,http://www.amazon.com,3,3145728,08:52:59,24
+201687654325,http://www.google.com,3,10485760,15:44:07,27
+201687654325,+201604919109,1,167,21:46:49,0
+201687654325,+201667809035,2,2,08:07:27,0
+201687654325,http://www.instagram.com,3,3145728,20:14:33,13
+201687654325,http://www.whatsapp.com,3,8388608,19:01:31,34
+201687654325,http://www.google.com,3,8388608,16:00:39,26
+201687654325,http://www.youtube.com,3,10485760,08:26:28,46
+201687654325,+201649195501,1,107,10:33:04,0
+201687654325,+201612789009,1,142,20:23:50,0
+201687654325,+201604919109,1,141,00:19:07,0
+201687654325,+201649191518,1,23,16:56:14,0
+201687654325,http://www.google.com,3,5242880,04:21:55,28
+201687654325,+201612789009,1,168,13:27:54,0
+201687654325,http://www.youtube.com,3,5242880,08:16:28,19
+201687654325,http://www.twitter.com,3,6291456,16:45:14,45
+201687654325,+201649154514,1,132,08:08:04,0
+201687654325,http://www.amazon.com,3,3145728,08:28:13,39
+201687654325,http://www.linkedin.com,3,10485760,13:03:08,21
+201687654325,http://www.twitter.com,3,4194304,14:23:28,5
+201687654325,http://www.youtube.com,3,10485760,13:58:43,15
+201687654325,http://www.google.com,3,4194304,05:28:11,12
+201687654325,+201611223320,1,105,17:52:53,0
+201687654325,+201649191518,1,30,22:35:55,0
+201687654325,+201622334408,2,1,08:56:05,0
+201687654325,http://www.youtube.com,3,4194304,09:51:07,44
+201687654325,+201645454532,2,3,22:04:19,0
+201687654325,+201612789009,2,3,20:41:43,0
+201687654325,http://www.amazon.com,3,3145728,07:07:07,44
+201687654325,+201654324321,1,131,19:01:23,0
+201687654325,http://www.facebook.com,3,8388608,10:52:53,46
+201687654325,http://www.google.com,3,10485760,10:50:50,31
+201687654325,+201611223320,1,92,04:51:29,0
+201687654325,http://www.facebook.com,3,10485760,16:39:54,42
+201687654325,http://www.ebay.com,3,8388608,11:49:35,24
+201687654325,+201622334408,2,1,15:10:53,0
+201687654325,http://www.facebook.com,3,10485760,16:34:20,26
+201687654325,http://www.twitter.com,3,4194304,13:33:47,50
+201687654325,http://www.netflix.com,3,3145728,14:15:37,17
+201687654325,http://www.twitter.com,3,3145728,18:57:38,20
+201687654325,+201654324321,1,129,22:12:49,0
+201687654325,http://www.linkedin.com,3,2097152,11:55:37,18
+201687654325,+201654324321,2,3,13:40:41,0
+201687654325,+201611223320,1,61,22:22:50,0
+201687654325,+201654324321,2,1,15:46:59,0
+201687654325,+201604912015,1,67,15:12:42,0
+201687654325,+201611111113,1,149,18:32:51,0
+201687654325,http://www.instagram.com,3,5242880,18:06:58,38
+201687654325,+201664565811,1,26,14:00:23,0
+201687654325,+201604912015,2,2,04:57:58,0
+201687654325,http://www.netflix.com,3,3145728,08:29:48,34
+201687654325,+201695959930,1,138,11:41:35,0
+201687654325,+201645378903,2,3,21:02:18,0
+201687654325,+201667809035,1,143,16:29:38,0
+201687654325,+201604919109,1,48,16:28:40,0
+201687654325,http://www.twitter.com,3,1048576,21:55:14,35
+201687654325,http://www.linkedin.com,3,8388608,19:47:13,16
+201687654325,http://www.amazon.com,3,5242880,08:03:19,16
+201687654325,+2879629598,1,0,10:43:42,0
+201687654325,http://www.netflix.com,3,8388608,19:19:12,32
+201687654325,+201645454532,2,1,21:21:50,0
+201687654325,+201611111113,1,143,22:22:47,0
+201687654325,+2009046682,1,0,13:24:33,0
+201687654325,+2611511581,1,0,13:55:38,0
+201687654325,+5703585175,1,0,08:54:40,0
+201687654325,http://www.whatsapp.com,3,5242880,13:41:08,7
+201687654325,+201645378903,1,49,10:43:18,0
+201687654325,http://www.instagram.com,3,8388608,12:31:05,22
+201687654325,+1445500314,1,0,17:43:21,0
+201687654325,+201649154514,2,2,20:10:38,0
+201687654325,http://www.whatsapp.com,3,2097152,18:51:06,29
+201687654325,http://www.netflix.com,3,5242880,12:12:39,20
+201687654325,http://www.ebay.com,3,9437184,13:59:47,42
+201687654325,+201612121212,2,1,00:16:37,0
+201687654325,http://www.facebook.com,3,7340032,09:28:26,46
+201687654325,+201649191518,1,24,20:14:35,0
+201687654325,http://www.google.com,3,1048576,21:22:36,10
+201687654325,+201612789009,1,164,10:07:44,0
+201687654325,http://www.facebook.com,3,2097152,08:24:54,28
+201687654325,+201622334408,2,3,13:22:43,0
+201687654325,+201645378903,2,3,01:22:24,0
+201687654325,http://www.netflix.com,3,4194304,11:14:27,37
+201687654325,+201649195501,1,116,22:49:03,0
+201687654325,http://www.twitter.com,3,2097152,13:24:28,18
+201687654325,+201656789028,1,134,19:18:58,0
+201687654325,+201645454532,1,91,12:34:05,0
+201687654325,+201667809035,1,158,20:52:29,0
+201687654325,+6004553525,1,0,09:39:40,0
