+201645454532,+201620491910,2,2,07:51:59,0
+201645454532,+201649177767,1,121,17:32:47,0
+201645454532,+201604919109,1,58,16:48:31,0
+201645454532,+201664565811,2,3,16:02:08,0
+201645454532,+201611111113,1,120,11:28:14,0
+201645454532,+201649177767,2,2,09:17:40,0
+201645454532,+201656789028,1,122,17:57:47,0
+201645454532,+201654324321,2,2,16:58:52,0
+201645454532,+201620491910,2,3,14:47:09,0
+201645454532,+201664565811,1,65,21:20:00,0
+201645454532,+201645378903,2,2,02:53:08,0
+201645454532,+201649191518,1,77,08:58:44,0
+201645454532,+201649154514,2,2,08:55:47,0
+201645454532,+201612789009,1,52,20:18:37,0
+201645454532,+201695959930,1,179,10:17:13,0
+201645454532,+201620491910,2,1,22:11:02,0
+201645454532,+201620491910,1,167,14:09:24,0
+201645454532,+201649195501,2,1,16:19:14,0
+201645454532,+201645378903,1,38,09:11:48,0
+201645454532,+201649154514,1,57,09:09:23,0
+201645454532,+201612789009,2,1,15:31:42,0
+201645454532,+201611111113,2,1,12:48:47,0
+201645454532,+201622334408,1,52,17:03:24,0
+201645454532,+201664565811,1,41,08:05:02,0
+201645454532,+201611223320,2,3,22:22:42,0
+201645454532,+201649191518,2,2,13:22:53,0
+201645454532,+201695959930,2,1,18:12:15,0
+201645454532,+201667809035,2,2,16:03:18,0
+201645454532,+201649177767,2,2,12:16:41,0
+201645454532,+201654324321,1,72,17:20:06,0
+201645454532,+6634685939,1,0,20:47:20,0
+201645454532,+201649191518,1,128,13:57:18,0
+201645454532,+5434918832,1,0,17:29:22,0
+201645454532,+201695959930,2,1,11:23:39,0
+201645454532,+201612789009,1,65,14:18:06,0
+201645454532,+201687654325,1,21,12:28:08,0
+201645454532,+201649195501,1,83,00:26:55,0
+201645454532,+201654324321,2,2,11:23:14,0
+201645454532,+201649154514,2,3,15:04:15,0
+201645454532,+201612789009,1,157,21:28:32,0
+201645454532,+4508034665,1,0,08:51:06,0
+201645454532,+201695959930,1,132,19:22:03,0
+201645454532,+201622334408,2,2,12:39:17,0
+201645454532,+201654324321,2,1,12:18:15,0
+201645454532,+201695959930,2,1,18:41:24,0
+201645454532,+201620491910,1,171,16:02:27,0
+201645454532,+201645378903,1,145,11:42:38,0
+201645454532,+201611223320,2,1,18:25:25,0
+201645454532,+201604912015,2,2,16:26:22,0
+201645454532,+1913623631,1,0,09:47:08,0
+201645454532,+201649177767,1,128,08:34:22,0
+201645454532,+201604912015,1,54,20:33:02,0
+201645454532,+7535165569,1,0,18:19:40,0
+201645454532,+201612789009,1,153,21:53:32,0
+201645454532,+3205856281,1,0,02:14:53,0
+201645454532,+201604912015,1,37,21:58:57,0
+201645454532,+201612121212,2,2,10:40:05,0
+201645454532,+201645378903,1,162,20:46:31,0
+201645454532,+201612789009,2,2,13:41:26,0
+201645454532,+201611111113,2,3,08:19:40,0
+201645454532,+201654324321,1,124,08:28:28,0
+201645454532,+201604912015,1,76,22:18:42,0
+201645454532,+201604912015,2,2,22:14:33,0
+201645454532,+201687654325,1,161,21:17:08,0
+201645454532,+201612121212,1,171,11:47:27,0
+201645454532,+201649191518,2,1,09:32:12,0
+201645454532,+201620491910,2,3,16:28:26,0
+201645454532,+201654324321,1,68,17:54:25,0
+201645454532,+201687654325,1,65,12:46:36,0
+201645454532,+201687654325,1,141,15:55:20,0
+201645454532,+201612789009,2,3,08:02:49,0
+201645454532,+201611111113,1,43,21:04:02,0
+201645454532,+201612789009,1,53,20:31:23,0
+201645454532,+201649191518,2,2,12:09:36,0
+201645454532,+201649177767,1,96,13:36:23,0
+201645454532,+201654324321,1,21,09:22:47,0
+201645454532,+201604912015,2,3,09:43:46,0
+201645454532,+201612121212,2,2,11:04:16,0
+201645454532,+201654324321,1,165,14:50:49,0
+201645454532,+201612789009,1,41,05:42:35,0
+201645454532,+201649195501,2,1,15:40:37,0
+201645454532,+201611111113,1,46,16:59:27,0
+201645454532,+201667809035,1,105,09:55:01,0
+201645454532,+201645378903,1,20,13:33:18,0
+201645454532,+201687654325,1,177,21:35:58,0
+201645454532,+201612789009,2,2,20:55:45,0
+201645454532,+201612121212,1,87,18:07:52,0
+201645454532,+201664565811,2,3,09:57:38,0
+201645454532,+201611223320,1,10,08:42:45,0
+201645454532,+1295242627,1,0,14:30:28,0
+201645454532,+201604919109,2,3,22:44:38,0
+201645454532,+201649154514,1,169,13:32:36,0
+201645454532,+201656789028,1,53,15:13:30,0
+201645454532,+201649195501,2,3,19:58:48,0
+201645454532,+201667809035,2,3,00:09:26,0
+201645454532,+201649177767,1,175,03:07:48,0
+201645454532,+201654324321,1,56,17:32:27,0
+201645454532,+201612789009,1,119,22:05:15,0
+201645454532,+201649195501,2,2,22:17:54,0
+201645454532,+201664565811,1,97,14:57:19,0
+201645454532,+6792761188,1,0,21:52:53,0
+201645454532,+201649191518,1,174,16:14:15,0
+201645454532,+201656789028,1,13,14:55:32,0
+201645454532,+201604912015,2,1,22:38:16,0
+201645454532,+4413368698,1,0,08:21:24,0
+201645454532,+201649195501,2,2,16:54:51,0
+201645454532,+201604919109,2,2,10:36:35,0
+201645454532,+201687654325,1,90,09:52:33,0
+201645454532,+201649195501,1,159,04:29:46,0
+201645454532,+201649154514,1,40,19:55:56,0
+201645454532,+201656789028,1,98,18:00:15,0
+201645454532,+201612121212,1,130,13:41:52,0
+201645454532,+201649195501,1,151,12:53:14,0
+201645454532,+201649154514,2,1,16:31:17,0
+201645454532,+201656789028,1,18,10:44:14,0
+201645454532,+201664565811,1,67,14:31:54,0
+201645454532,+201604919109,1,93,17:54:12,0
+201645454532,+201687654325,1,74,15:11:30,0
+201645454532,+201620491910,1,112,20:30:20,0
+201645454532,+201654324321,1,60,09:53:06,0
+201645454532,+201611223320,1,57,22:08:22,0
+201645454532,+201649191518,1,135,01:29:06,0
+201645454532,+201612789009,1,29,02:31:44,0
+201645454532,+201649195501,2,1,18:13:01,0
+201645454532,+201622334408,1,104,20:59:29,0
+201645454532,+201649195501,2,1,20:54:00,0
+201645454532,+201612121212,1,161,17:43:09,0
+201645454532,+201667809035,2,2,19:10:15,0
+201645454532,+201649195501,1,87,17:34:14,0
+201645454532,+201649177767,2,2,12:35:43,0
+201645454532,+201612121212,2,2,21:04:24,0
+201645454532,+201656789028,1,126,18:43:59,0
+201645454532,+201611111113,1,54,13:14:22,0
+201645454532,+201612789009,2,1,19:27:03,0
+201645454532,+201612789009,1,153,20:15:34,0
+201645454532,+201612121212,1,101,22:20:57,0
+201645454532,+201611223320,2,3,20:55:21,0
+201645454532,+201649191518,1,49,15:58:28,0
+201645454532,+3909546339,1,0,12:24:32,0
+201645454532,+201649195501,1,98,10:16:57,0
+201645454532,+201612121212,2,1,15:01:31,0
+201645454532,+201612121212,1,146,15:51:50,0
+201645454532,+201649154514,2,3,02:28:31,0
+201645454532,+201649191518,2,2,11:21:28,0
+201645454532,+201649195501,1,78,17:36:18,0
+201645454532,+201664565811,2,2,11:21:27,0
+201645454532,+4226653939,1,0,19:20:19,0
+201645454532,+201687654325,1,81,15:27:30,0
+201645454532,+201654324321,1,145,19:45:30,0
+201645454532,+201649195501,1,179,19:03:06,0
+201645454532,+4964098481,1,0,22:52:51,0
+201645454532,+201687654325,2,3,22:20:24,0
+201645454532,+201656789028,1,69,08:49:43,0
+201645454532,+201611223320,2,1,10:23:17,0
+201645454532,+201622334408,2,3,09:19:36,0
+201645454532,+201622334408,2,1,11:39:42,0
+201645454532,+6893222283,1,0,22:11:03,0
+201645454532,+201612789009,2,3,07:51:21,0
+201645454532,+201620491910,2,2,11:39:28,0
+201645454532,+201649177767,1,52,18:14:38,0
+201645454532,+201649191518,2,3,14:14:16,0
+201645454532,+201667809035,1,21,21:27:22,0
+201645454532,+201612121212,1,102,14:55:12,0
+201645454532,+201664565811,1,49,15:33:25,0
+201645454532,+201611223320,1,96,08:12:15,0
+201645454532,+201649191518,2,1,20:37:42,0
+201645454532,+201649195501,2,2,10:08:58,0
+201645454532,+201611223320,1,47,08:37:59,0
+201645454532,+201620491910,1,44,15:05:55,0
+201645454532,+201649154514,1,144,17:58:28,0
+201645454532,+201649177767,2,2,12:34:27,0
+201645454532,+201695959930,1,95,21:26:04,0
+201645454532,+201611111113,2,2,18:32:05,0
+201645454532,+201687654325,2,1,10:58:34,0
+201645454532,+8149037172,1,0,11:20:49,0
+201645454532,+201649195501,1,64,08:42:10,0
+201645454532,+201612789009,1,25,22:51:01,0
+201645454532,+201611223320,1,131,17:14:29,0
+201645454532,+201656789028,1,67,13:29:00,0
+201645454532,+201604919109,1,42,09:39:57,0
+201645454532,+201604912015,2,1,08:28:28,0
+201645454532,+201612121212,1,121,14:18:48,0
+201645454532,+201604919109,1,92,10:54:33,0
+201645454532,+201604912015,1,61,05:57:15,0
+201645454532,+201622334408,1,56,21:44:31,0
+201645454532,+9654321331,1,0,21:04:11,0
+201645454532,+201664565811,1,109,21:30:47,0
+201645454532,+201667809035,1,46,11:39:47,0
+201645454532,+6803191787,1,0,14:31:08,0
+201645454532,+201667809035,1,66,21:52:07,0
+201645454532,+201649195501,2,1,21:17:12,0
+201645454532,+201664565811,2,2,22:13:06,0
+201645454532,+201687654325,1,127,22:06:32,0
+201645454532,+201645378903,1,67,19:57:42,0
+201645454532,+201649195501,2,3,08:12:39,0
+201645454532,+201695959930,1,59,20:23:27,0
+201645454532,+201622334408,1,108,13:14:07,0
+201645454532,+201612121212,2,2,08:31:59,0
+201645454532,+201649195501,1,49,22:16:45,0
+201645454532,+201612121212,2,1,21:38:09,0
+201645454532,+201664565811,1,26,18:16:17,0
+201645454532,+201622334408,1,147,20:25:54,0
+201645454532,+201649154514,1,119,17:39:23,0
+201645454532,+201649191518,2,2,00:47:02,0
+201645454532,+5966658858,1,0,19:13:14,0
+201645454532,+201656789028,1,41,09:40:10,0
+201645454532,+201687654325,2,1,21:06:03,0
+201645454532,+201649191518,2,3,13:26:42,0
+201645454532,+201649177767,1,172,22:18:15,0
+201645454532,+201645378903,1,16,22:53:12,0
+201645454532,+201687654325,2,3,22:13:37,0
+201645454532,+201649154514,2,3,12:12:43,0
+201645454532,+201645378903,1,91,02:31:01,0
+201645454532,+201656789028,1,32,12:12:14,0
+201645454532,+201645378903,2,1,19:29:50,0
+201645454532,+201667809035,2,1,08:39:46,0
+201645454532,+201649195501,1,66,17:49:29,0
+201645454532,+201612789009,2,3,18:29:35,0
+201645454532,+201604912015,1,35,11:49:25,0
+201645454532,+201654324321,1,26,14:15:57,0
+201645454532,+1308119614,1,0,11:48:08,0
+201645454532,+201649191518,1,180,13:37:13,0
+201645454532,+201604912015,2,1,16:56:17,0
+201645454532,+201649191518,2,2,09:29:56,0
+201645454532,+201664565811,2,3,13:38:53,0
+201645454532,+201612789009,1,117,15:10:04,0
+201645454532,+201649191518,1,173,02:45:25,0
+201645454532,+201654324321,2,3,19:34:28,0
+201645454532,+201649154514,1,70,17:21:47,0
+201645454532,+2815428748,1,0,09:02:01,0
+201645454532,+201664565811,2,3,17:49:11,0
+201645454532,+201649154514,2,1,16:39:01,0
+201645454532,+201604919109,1,48,16:10:12,0
+201645454532,+201611223320,1,143,22:10:21,0
+201645454532,+201695959930,2,3,22:42:17,0
+201645454532,+201695959930,2,2,15:21:52,0
+201645454532,+201654324321,1,129,16:14:06,0
+201645454532,+9281432019,1,0,08:34:54,0
+201645454532,+201649154514,1,48,13:55:56,0
+201645454532,+2817951269,1,0,14:26:10,0
+201645454532,+201649177767,1,40,15:15:09,0
+201645454532,+201620491910,1,166,20:53:21,0
+201645454532,+201654324321,1,57,22:26:37,0
+201645454532,+201612121212,1,142,20:10:00,0
+201645454532,+201611111113,1,116,12:48:23,0
+201645454532,+201664565811,2,1,14:18:51,0
+201645454532,+201667809035,1,92,20:03:21,0
+201645454532,+201645378903,1,15,17:33:09,0
+201645454532,+2587172442,1,0,03:17:52,0
+201645454532,+201687654325,1,61,15:01:35,0
+201645454532,+201604919109,1,123,10:43:22,0
+201645454532,+201656789028,1,12,20:06:11,0
+201645454532,+201611111113,1,78,14:24:08,0
+201645454532,+201695959930,1,98,13:04:48,0
+201645454532,+201649195501,1,113,13:11:36,0
+201645454532,+201604919109,2,3,03:44:28,0
+201645454532,+201649177767,2,3,18:06:38,0
+201645454532,+201611111113,1,175,19:09:08,0
+201645454532,+201604912015,2,1,11:43:08,0
+201645454532,+201604919109,1,128,18:50:52,0
+201645454532,+201622334408,1,24,17:06:58,0
+201645454532,+201604912015,1,18,09:39:27,0
+201645454532,+201687654325,1,77,11:40:03,0
+201645454532,+201611111113,2,1,22:37:58,0
+201645454532,+201687654325,1,152,14:13:07,0
+201645454532,+201620491910,1,106,14:23:50,0
+201645454532,+201656789028,1,102,13:52:39,0
+201645454532,+201654324321,2,3,00:41:32,0
+201645454532,+201604919109,2,1,11:25:15,0
+201645454532,+201656789028,2,1,10:34:09,0
+201645454532,+201667809035,1,41,21:57:59,0
+201645454532,+201622334408,1,117,19:22:45,0
+201645454532,+201612789009,1,99,11:12:42,0
+201645454532,+1433835600,1,0,18:44:19,0
+201645454532,+9421718270,1,0,12:58:13,0
+201645454532,+201667809035,1,51,22:00:37,0
+201645454532,+201620491910,1,114,12:32:22,0
+201645454532,+201649177767,2,2,19:34:53,0
+201645454532,+201604919109,2,3,17:14:06,0
+201645454532,+201612121212,2,1,11:14:44,0
+201645454532,+9057416551,1,0,21:21:48,0
+201645454532,+201654324321,1,48,12:57:32,0
+201645454532,+201656789028,1,100,22:52:47,0
+201645454532,+201611111113,1,43,19:48:06,0
+201645454532,+5427807216,1,0,21:44:29,0
+201645454532,+201687654325,1,130,21:56:46,0
+201645454532,+201649177767,2,1,10:46:29,0
+201645454532,+201604919109,2,1,16:06:49,0
+201645454532,+201611223320,2,2,20:17:10,0
+201645454532,+1932898425,1,0,15:14:12,0
+201645454532,+201604912015,2,3,06:53:54,0
+201645454532,+201687654325,2,2,14:08:06,0
+201645454532,+201611111113,1,155,22:20:40,0
+201645454532,+201604919109,1,48,09:52:33,0
+201645454532,+201611223320,1,107,10:26:26,0
+201645454532,+201667809035,2,2,10:16:36,0
+201645454532,+201649177767,1,22,22:49:58,0
+201645454532,+201649195501,2,2,18:19:32,0
+201645454532,+9742057670,1,0,20:02:35,0
+201645454532,+201649191518,1,118,15:50:05,0
+201645454532,+201649154514,1,154,04:26:37,0
+201645454532,+201695959930,2,3,19:26:46,0
+201645454532,+201656789028,1,102,21:06:05,0
+201645454532,+3475495658,1,0,15:36:29,0
+201645454532,+7392876924,1,0,09:06:54,0
+201645454532,+201695959930,2,3,16:18:18,0
+201645454532,+201654324321,1,75,11:44:04,0
+201645454532,+201664565811,2,2,19:53:26,0
+201645454532,+201687654325,2,3,20:15:04,0
+201645454532,+201611223320,2,1,21:26:19,0
+201645454532,+201622334408,1,81,12:52:44,0
+201645454532,+201687654325,2,3,22:19:37,0
+201645454532,+201612121212,1,29,11:57:19,0
+201645454532,+201611223320,2,3,18:04:51,0
+201645454532,+201649191518,2,3,17:15:52,0
+201645454532,+201656789028,2,1,09:56:24,0
+201645454532,+1795443709,1,0,20:05:40,0
+201645454532,+201695959930,1,73,19:37:02,0
+201645454532,+201649154514,2,1,14:13:23,0
+201645454532,+201612121212,2,1,18:08:34,0
+201645454532,+201604912015,1,91,14:57:44,0
+201645454532,+201649195501,2,1,12:16:58,0
+201645454532,+201604912015,2,3,13:38:15,0
+201645454532,+2011041540,1,0,21:39:30,0
+201645454532,+201612789009,2,3,10:03:57,0
+201645454532,+201611223320,1,158,17:10:30,0
+201645454532,+3182400681,1,0,18:07:46,0
+201645454532,+201687654325,1,61,21:08:36,0
+201645454532,+201695959930,2,1,02:09:08,0
+201645454532,+201654324321,2,3,08:15:13,0
+201645454532,+201695959930,2,3,17:51:15,0
+201645454532,+201656789028,2,1,21:17:51,0
+201645454532,+201649154514,1,143,12:29:55,0
+201645454532,+201645378903,1,58,13:17:41,0
+201645454532,+201612789009,2,3,08:15:51,0
+201645454532,+201654324321,1,137,18:34:56,0
+201645454532,+201612789009,1,155,13:26:31,0
+201645454532,+201620491910,1,73,14:49:29,0
+201645454532,+201654324321,2,3,09:29:04,0
+201645454532,+201612121212,1,78,06:32:50,0
+201645454532,+201695959930,1,104,11:03:53,0
+201645454532,+201695959930,1,73,08:20:46,0
+201645454532,+201649195501,1,43,14:16:35,0
+201645454532,+201656789028,2,1,12:59:51,0
+201645454532,+201620491910,1,149,18:07:23,0
+201645454532,+201664565811,2,2,09:23:09,0
+201645454532,+201649154514,1,173,17:06:12,0
+201645454532,+201612121212,2,1,05:57:57,0
+201645454532,+201654324321,2,2,15:24:13,0
+201645454532,+201667809035,2,1,22:12:53,0
+201645454532,+201656789028,1,107,16:19:09,0
+201645454532,+5312699688,1,0,13:55:44,0
+201645454532,+201612789009,2,1,15:07:10,0
+201645454532,+201695959930,1,91,10:41:18,0
+201645454532,+201611111113,2,2,21:54:17,0
+201645454532,+201687654325,2,1,12:11:47,0
+201645454532,+201649154514,1,23,19:39:58,0
+201645454532,+201649154514,2,1,15:43:59,0
+201645454532,+201612121212,2,1,18:04:40,0
+201645454532,+201604919109,2,1,09:42:07,0
+201645454532,+201656789028,2,1,12:01:22,0
+201645454532,+201649177767,1,146,21:43:29,0
+201645454532,+201654324321,2,2,17:47:18,0
+201645454532,+201604919109,1,112,19:27:08,0
+201645454532,+201611223320,1,31,07:25:02,0
+201645454532,+201612789009,1,97,09:33:22,0
+201645454532,+201649177767,1,25,17:03:07,0
+201645454532,+201612121212,2,1,16:38:32,0
+201645454532,+201620491910,1,108,12:21:12,0
+201645454532,+201645378903,1,28,13:13:08,0
+201645454532,+201645378903,2,3,08:16:51,0
+201645454532,+201604912015,2,1,20:38:56,0
+201645454532,+201654324321,2,3,18:29:00,0
+201645454532,+201654324321,1,134,09:00:39,0
+201645454532,+201612789009,1,130,10:58:15,0
+201645454532,+201612121212,1,157,15:00:27,0
+201645454532,+201687654325,2,3,13:16:57,0
+201645454532,+3986450980,1,0,22:02:49,0
+201645454532,+201664565811,2,2,08:01:33,0
+201645454532,+201611223320,2,1,17:03:00,0
+201645454532,+3258946915,1,0,19:50:21,0
+201645454532,+201620491910,2,1,11:39:59,0
+201645454532,+201611111113,2,1,11:40:03,0
+201645454532,+201645378903,2,3,13:52:34,0
+201645454532,+201649191518,1,108,08:07:32,0
+201645454532,+201611223320,1,117,18:51:24,0
+201645454532,+201649195501,1,124,16:31:20,0
+201645454532,+201649177767,2,1,15:26:32,0
+201645454532,+201654324321,2,2,19:17:41,0
+201645454532,+201656789028,2,2,10:07:56,0
+201645454532,+201664565811,2,2,08:00:52,0
+201645454532,+201664565811,2,1,21:27:09,0
+201645454532,+201645378903,2,1,14:29:35,0
+201645454532,+201645378903,1,154,10:15:09,0
+201645454532,+201687654325,1,115,15:07:12,0
+201645454532,+201656789028,2,3,18:48:40,0
+201645454532,+201604919109,2,2,19:00:47,0
+201645454532,+201667809035,2,2,08:25:56,0
+201645454532,+2997469134,1,0,17:12:08,0
+201645454532,+201612789009,2,3,14:29:03,0
+201645454532,+201654324321,1,20,14:56:42,0
+201645454532,+201687654325,1,138,13:16:12,0
+201645454532,+201649191518,2,2,03:07:55,0
+201645454532,+8575358995,1,0,17:06:05,0
+201645454532,+201649195501,2,1,08:42:46,0
+201645454532,+201620491910,2,3,14:15:11,0
+201645454532,+201612121212,2,2,08:24:20,0
+201645454532,+201649195501,2,2,17:14:03,0
+201645454532,+201611111113,2,2,14:42:44,0
+201645454532,+201667809035,1,153,18:42:21,0
+201645454532,+201604919109,2,2,08:08:58,0
+201645454532,+201622334408,1,131,19:21:04,0
+201645454532,+201611223320,2,1,11:37:45,0
+201645454532,+201611223320,2,3,13:29:55,0
+201645454532,+201649154514,1,49,09:09:43,0
+201645454532,+201611223320,2,2,12:44:57,0
+201645454532,+201654324321,1,174,02:45:44,0
