+201604912015,+201649195501,1,178,11:46:26,0
+201604912015,+201611223320,1,17,12:37:59,0
+201604912015,+2682066015,1,0,11:10:18,0
+201604912015,+201687654325,2,2,11:19:29,0
+201604912015,+201611223320,1,136,21:50:14,0
+201604912015,+6661929653,1,0,17:44:59,0
+201604912015,+201611111113,1,74,04:41:13,0
+201604912015,+201667809035,1,108,21:32:58,0
+201604912015,+201612789009,2,2,11:43:02,0
+201604912015,+201649154514,2,2,08:01:09,0
+201604912015,+201611223320,1,46,17:36:53,0
+201604912015,+201649195501,1,134,19:45:25,0
+201604912015,+201622334408,2,1,11:48:54,0
+201604912015,+201645378903,2,3,22:34:31,0
+201604912015,+201654324321,1,104,17:33:48,0
+201604912015,+201612789009,2,2,05:35:48,0
+201604912015,+201667809035,2,3,14:00:12,0
+201604912015,+201649154514,1,114,17:43:31,0
+201604912015,+201612789009,2,2,12:30:08,0
+201604912015,+201695959930,2,3,10:25:12,0
+201604912015,+201622334408,1,53,12:06:19,0
+201604912015,+201612121212,2,2,00:09:38,0
+201604912015,+201649191518,2,1,16:43:21,0
+201604912015,+201611223320,1,160,10:17:04,0
+201604912015,+201664565811,1,91,15:31:50,0
+201604912015,+201695959930,2,3,03:16:22,0
+201604912015,+201649177767,2,3,22:12:47,0
+201604912015,+2165665413,1,0,08:08:08,0
+201604912015,+201649191518,2,1,21:03:36,0
+201604912015,+201612121212,2,1,07:44:13,0
+201604912015,+201645378903,2,2,21:05:24,0
+201604912015,+201695959930,1,59,01:40:34,0
+201604912015,+201622334408,1,173,19:15:21,0
+201604912015,+201645378903,2,2,22:15:03,0
+201604912015,+2105238915,1,0,04:31:24,0
+201604912015,+201645378903,2,1,12:50:37,0
+201604912015,+201649177767,1,19,19:29:40,0
+201604912015,+201649191518,2,1,20:32:16,0
+201604912015,+201649191518,1,146,14:26:47,0
+201604912015,+201654324321,2,3,21:41:04,0
+201604912015,+201612121212,1,103,22:43:19,0
+201604912015,+201622334408,2,3,21:50:23,0
+201604912015,+201645378903,1,137,21:32:21,0
+201604912015,+201645378903,1,151,15:28:03,0
+201604912015,+4269048635,1,0,15:47:44,0
+201604912015,+201645454532,2,3,20:50:52,0
+201604912015,+201667809035,1,51,05:19:44,0
+201604912015,+2874709963,1,0,20:15:09,0
+201604912015,+201649191518,2,3,14:59:34,0
+201604912015,+3247229152,1,0,11:15:18,0
+201604912015,+201620491910,1,63,13:58:15,0
+201604912015,+4639354928,1,0,14:12:49,0
+201604912015,+201611223320,1,142,18:19:26,0
+201604912015,+201649195501,1,121,21:58:47,0
+201604912015,+201604919109,1,159,11:57:07,0
+201604912015,+201612121212,2,2,11:21:19,0
+201604912015,+201611223320,1,98,10:27:06,0
+201604912015,+201649191518,1,38,21:25:04,0
+201604912015,+201612789009,1,171,20:36:18,0
+201604912015,+201622334408,1,113,18:09:28,0
+201604912015,+201611223320,2,3,14:23:17,0
+201604912015,+6914240773,1,0,07:39:22,0
+201604912015,+201622334408,1,172,17:59:45,0
+201604912015,+201687654325,1,31,17:19:02,0
+201604912015,+201649191518,1,94,20:30:03,0
+201604912015,+201667809035,2,3,17:20:40,0
+201604912015,+201649177767,2,3,23:08:19,0
+201604912015,+201649177767,1,138,13:07:07,0
+201604912015,+201604919109,1,21,14:40:00,0
+201604912015,+201622334408,2,1,18:41:13,0
+201604912015,+201611111113,2,1,13:02:14,0
+201604912015,+201612121212,1,139,12:54:21,0
+201604912015,+201654324321,2,2,02:24:58,0
+201604912015,+201654324321,1,11,09:53:12,0
+201604912015,+201649191518,2,2,19:41:11,0
+201604912015,+201649191518,1,51,15:00:45,0
+201604912015,+201649177767,1,170,14:20:01,0
+201604912015,+201649154514,1,171,15:40:14,0
+201604912015,+5787263710,1,0,21:00:17,0
+201604912015,+201645454532,1,89,11:55:06,0
+201604912015,+201612121212,2,2,09:26:57,0
+201604912015,+201611223320,1,130,18:19:57,0
+201604912015,+201645454532,1,20,22:07:26,0
+201604912015,+201612789009,1,148,13:42:59,0
+201604912015,+201656789028,2,1,12:56:57,0
+201604912015,+201645454532,1,64,15:17:32,0
+201604912015,+201649177767,1,145,20:49:22,0
+201604912015,+201649177767,1,104,20:32:26,0
+201604912015,+201611111113,2,1,15:29:09,0
+201604912015,+201667809035,1,165,15:49:28,0
+201604912015,+201654324321,2,3,11:02:34,0
+201604912015,+201620491910,2,2,00:28:24,0
+201604912015,+201649195501,1,81,12:09:39,0
+201604912015,+201612121212,2,1,03:44:05,0
+201604912015,+201645378903,1,12,19:12:57,0
+201604912015,+201654324321,1,174,20:08:51,0
+201604912015,+201611111113,2,2,13:51:05,0
+201604912015,+201649195501,1,135,14:45:04,0
+201604912015,+201622334408,1,95,20:17:22,0
+201604912015,+201687654325,2,1,07:47:52,0
+201604912015,+201604919109,1,97,18:27:14,0
+201604912015,+201612789009,2,1,08:13:37,0
+201604912015,+201611111113,1,21,20:23:53,0
+201604912015,+201611111113,1,125,20:26:06,0
+201604912015,+201611111113,2,2,07:26:51,0
+201604912015,+201687654325,2,3,22:27:01,0
+201604912015,+201645454532,1,75,11:55:26,0
+201604912015,+9522256716,1,0,15:01:14,0
+201604912015,+201604919109,2,1,20:34:48,0
+201604912015,+201687654325,2,1,08:39:50,0
+201604912015,+201654324321,1,144,08:44:42,0
+201604912015,+201649154514,2,1,12:38:53,0
+201604912015,+201649154514,2,1,13:16:44,0
+201604912015,+201649154514,1,42,13:17:04,0
+201604912015,+201622334408,1,113,03:54:26,0
+201604912015,+201620491910,2,2,01:36:58,0
+201604912015,+201687654325,1,99,18:44:40,0
+201604912015,+201656789028,1,37,06:18:19,0
+201604912015,+201649195501,1,28,14:18:10,0
+201604912015,+201649191518,2,3,11:08:49,0
+201604912015,+201695959930,1,46,15:27:24,0
+201604912015,+201620491910,1,169,16:31:25,0
+201604912015,+201645378903,1,40,23:47:45,0
+201604912015,+201612121212,1,101,19:40:43,0
+201604912015,+201687654325,1,127,10:29:31,0
+201604912015,+201649195501,1,128,17:45:41,0
+201604912015,+201649177767,2,1,14:19:16,0
+201604912015,+201649191518,2,1,14:49:31,0
+201604912015,+201645378903,2,1,19:56:04,0
+201604912015,+201622334408,2,2,09:44:22,0
+201604912015,+201664565811,2,3,01:07:14,0
+201604912015,+201649177767,1,100,09:56:37,0
+201604912015,+201611223320,1,28,13:09:09,0
+201604912015,+201687654325,1,150,10:07:08,0
+201604912015,+201645454532,1,60,13:57:24,0
+201604912015,+201649177767,1,62,13:36:19,0
+201604912015,+201604919109,2,1,17:41:29,0
+201604912015,+201604919109,2,1,16:00:01,0
+201604912015,+201620491910,2,2,10:37:58,0
+201604912015,+201604919109,2,1,12:45:50,0
+201604912015,+1036759540,1,0,08:35:16,0
+201604912015,+201654324321,1,154,10:49:41,0
+201604912015,+201667809035,1,54,08:16:02,0
+201604912015,+201695959930,2,2,22:50:16,0
+201604912015,+201612789009,2,3,21:46:25,0
+201604912015,+201649154514,2,2,01:57:42,0
+201604912015,+201612121212,1,39,15:28:14,0
+201604912015,+201649191518,2,2,08:10:16,0
+201604912015,+6296415887,1,0,13:04:10,0
+201604912015,+7135993005,1,0,19:56:03,0
+201604912015,+201611223320,1,50,19:39:58,0
+201604912015,+3465521240,1,0,16:00:41,0
+201604912015,+201620491910,2,1,17:03:02,0
+201604912015,+201612789009,1,140,17:04:11,0
+201604912015,+201687654325,2,1,15:20:06,0
+201604912015,+201656789028,2,3,21:29:15,0
+201604912015,+201649191518,1,59,12:10:51,0
+201604912015,+201611111113,1,18,16:49:24,0
+201604912015,+201649195501,1,74,21:58:28,0
+201604912015,+201656789028,2,3,17:05:41,0
+201604912015,+201649177767,1,120,20:25:20,0
+201604912015,+201622334408,1,151,02:42:56,0
+201604912015,+7542207158,1,0,13:43:45,0
+201604912015,+201649191518,1,34,22:16:47,0
+201604912015,+201611223320,1,43,06:38:41,0
+201604912015,+201649191518,2,3,11:08:20,0
+201604912015,+201649154514,2,2,20:29:53,0
+201604912015,+201612789009,1,87,08:14:13,0
+201604912015,+201612121212,1,103,17:01:21,0
+201604912015,+201687654325,2,1,11:04:43,0
+201604912015,+7331561342,1,0,18:59:13,0
+201604912015,+201649177767,2,3,14:25:48,0
+201604912015,+201649177767,1,84,23:50:33,0
+201604912015,+201656789028,1,73,10:18:02,0
+201604912015,+201612789009,1,20,13:35:29,0
+201604912015,+201649177767,2,2,17:18:22,0
+201604912015,+201611111113,1,44,18:02:52,0
+201604912015,+201656789028,1,23,22:32:56,0
+201604912015,+201649195501,2,2,13:02:40,0
+201604912015,+7128220640,1,0,12:17:45,0
+201604912015,+4258333061,1,0,08:38:01,0
+201604912015,+201612789009,1,20,22:33:15,0
+201604912015,+201664565811,2,3,15:35:12,0
+201604912015,+201611223320,1,161,21:41:05,0
+201604912015,+201687654325,1,74,11:31:45,0
+201604912015,+201612789009,2,1,16:20:33,0
+201604912015,+201649191518,1,13,21:25:28,0
+201604912015,+201612121212,1,41,15:41:28,0
+201604912015,+201622334408,2,2,21:34:50,0
+201604912015,+201656789028,1,109,21:44:33,0
+201604912015,+201695959930,2,2,10:18:17,0
+201604912015,+201664565811,1,25,19:09:06,0
+201604912015,+201667809035,1,17,09:02:51,0
+201604912015,+5411979527,1,0,14:19:16,0
+201604912015,+201649154514,1,144,18:42:47,0
+201604912015,+201612121212,1,100,22:56:39,0
+201604912015,+201620491910,1,107,19:52:59,0
+201604912015,+201622334408,1,54,14:14:38,0
+201604912015,+201667809035,2,2,10:43:16,0
+201604912015,+201664565811,2,3,16:45:26,0
+201604912015,+201622334408,1,136,08:59:00,0
+201604912015,+201687654325,1,138,18:47:57,0
+201604912015,+201654324321,1,134,21:17:30,0
+201604912015,+201604919109,2,1,20:00:55,0
+201604912015,+201649154514,1,55,12:50:07,0
+201604912015,+201645378903,2,2,14:35:15,0
+201604912015,+201664565811,1,175,12:33:33,0
+201604912015,+201649195501,1,77,15:26:41,0
+201604912015,+201649195501,1,63,20:55:45,0
+201604912015,+1495117859,1,0,15:19:20,0
+201604912015,+201612121212,1,42,09:39:51,0
+201604912015,+201611111113,2,1,15:15:50,0
+201604912015,+201611223320,2,2,15:26:20,0
+201604912015,+201687654325,2,1,08:56:37,0
+201604912015,+201695959930,1,144,21:16:42,0
+201604912015,+201695959930,1,90,02:57:46,0
+201604912015,+201687654325,1,102,12:39:54,0
+201604912015,+201645454532,1,77,19:41:11,0
+201604912015,+201649177767,2,2,20:41:47,0
+201604912015,+6662297510,1,0,14:18:42,0
+201604912015,+201645378903,2,2,15:25:06,0
+201604912015,+201654324321,1,163,20:21:02,0
+201604912015,+201649177767,2,1,19:28:32,0
+201604912015,+201612121212,2,1,11:29:23,0
+201604912015,+201649154514,2,3,13:56:41,0
+201604912015,+3038293475,1,0,21:34:24,0
+201604912015,+201649154514,2,3,20:54:12,0
+201604912015,+201649191518,1,155,11:47:08,0
+201604912015,+201649177767,2,2,19:45:09,0
+201604912015,+201645454532,2,2,22:37:10,0
+201604912015,+201664565811,1,170,17:28:14,0
+201604912015,+201622334408,2,2,19:25:22,0
+201604912015,+201604919109,1,121,18:43:01,0
+201604912015,+6952417331,1,0,11:19:26,0
+201604912015,+1021618770,1,0,18:08:32,0
+201604912015,+201649177767,1,179,12:28:11,0
+201604912015,+201667809035,2,1,03:31:52,0
+201604912015,+201687654325,2,3,18:06:54,0
+201604912015,+201656789028,1,145,08:52:17,0
+201604912015,+201649191518,1,28,15:30:54,0
+201604912015,+201645378903,2,3,21:27:09,0
+201604912015,+201604919109,1,165,07:42:45,0
+201604912015,+201611111113,2,1,09:18:02,0
+201604912015,+201622334408,1,93,17:07:23,0
+201604912015,+201620491910,1,145,07:22:30,0
+201604912015,+201604919109,2,1,06:09:53,0
+201604912015,+201645378903,2,2,17:30:11,0
+201604912015,+201611223320,2,3,13:44:46,0
+201604912015,+201664565811,1,136,17:28:15,0
+201604912015,+201604919109,1,159,09:38:40,0
+201604912015,+201645454532,2,1,08:39:17,0
+201604912015,+201656789028,2,1,20:30:40,0
+201604912015,+201612789009,2,3,10:50:45,0
+201604912015,+201611223320,2,3,09:48:42,0
+201604912015,+201649195501,2,1,08:22:01,0
+201604912015,+201622334408,1,61,08:37:56,0
+201604912015,+201649195501,2,2,11:56:07,0
+201604912015,+201622334408,2,3,15:09:52,0
+201604912015,+8476725461,1,0,20:14:33,0
+201604912015,+201612121212,2,2,08:40:12,0
+201604912015,+201612121212,1,11,14:18:24,0
+201604912015,+201612121212,1,73,18:19:09,0
+201604912015,+201611111113,1,126,09:23:56,0
+201604912015,+201620491910,2,1,14:35:15,0
+201604912015,+201649195501,1,49,16:47:09,0
+201604912015,+201649177767,2,2,13:45:32,0
+201604912015,+201620491910,1,59,16:58:41,0
+201604912015,+201656789028,2,3,14:33:20,0
+201604912015,+201687654325,1,111,17:29:10,0
+201604912015,+201611223320,1,49,19:31:05,0
+201604912015,+9649426590,1,0,22:03:07,0
+201604912015,+201612789009,2,1,22:27:13,0
+201604912015,+201664565811,2,1,13:03:51,0
+201604912015,+201687654325,1,58,22:00:29,0
+201604912015,+201612789009,1,18,21:52:12,0
+201604912015,+201649191518,2,1,09:54:37,0
+201604912015,+201687654325,2,2,08:47:04,0
+201604912015,+201664565811,1,112,16:39:12,0
+201604912015,+201612789009,1,154,14:13:58,0
+201604912015,+201695959930,1,179,06:41:37,0
+201604912015,+201667809035,2,1,14:00:14,0
+201604912015,+201612121212,1,163,22:59:53,0
+201604912015,+201622334408,1,116,11:50:11,0
+201604912015,+201611223320,1,145,22:03:41,0
+201604912015,+201649191518,1,43,09:59:13,0
+201604912015,+1921011087,1,0,04:26:57,0
+201604912015,+201645378903,2,1,19:14:23,0
+201604912015,+201612789009,2,1,10:53:37,0
+201604912015,+201654324321,1,108,12:11:07,0
+201604912015,+201612789009,1,41,14:20:44,0
+201604912015,+201612121212,1,27,20:21:10,0
+201604912015,+4153819993,1,0,09:26:35,0
+201604912015,+201649177767,2,1,14:08:02,0
+201604912015,+201645454532,2,3,18:07:34,0
+201604912015,+201649191518,1,128,11:02:35,0
+201604912015,+201645454532,1,134,16:10:11,0
+201604912015,+201654324321,1,118,10:50:00,0
+201604912015,+201649154514,1,92,20:23:33,0
+201604912015,+201612121212,2,3,21:43:49,0
+201604912015,+201611223320,1,133,13:26:59,0
+201604912015,+201612121212,1,131,13:45:33,0
+201604912015,+201664565811,2,1,12:55:32,0
+201604912015,+201664565811,1,179,17:08:48,0
+201604912015,+201622334408,1,77,13:34:59,0
+201604912015,+9745322068,1,0,09:22:00,0
+201604912015,+201667809035,2,2,17:02:23,0
+201604912015,+201645378903,1,160,14:31:33,0
+201604912015,+201645454532,2,1,09:04:56,0
+201604912015,+201687654325,1,10,18:38:11,0
+201604912015,+201645454532,1,40,10:45:26,0
+201604912015,+201664565811,1,125,08:20:54,0
+201604912015,+201620491910,1,13,19:41:58,0
+201604912015,+201620491910,1,100,20:18:55,0
+201604912015,+201649195501,1,94,08:53:27,0
+201604912015,+201611223320,1,167,16:09:33,0
+201604912015,+201667809035,1,155,09:59:26,0
+201604912015,+201656789028,2,3,12:00:51,0
+201604912015,+201667809035,2,3,08:13:14,0
+201604912015,+201649191518,2,1,21:25:05,0
+201604912015,+201645454532,1,12,22:20:11,0
+201604912015,+201687654325,1,85,21:47:02,0
+201604912015,+201612121212,1,21,09:49:40,0
+201604912015,+201612121212,2,2,16:43:59,0
+201604912015,+201622334408,2,2,20:35:42,0
+201604912015,+8751873127,1,0,18:06:43,0
+201604912015,+201620491910,1,118,13:10:41,0
+201604912015,+201645454532,1,19,13:27:54,0
+201604912015,+201664565811,2,3,11:24:40,0
+201604912015,+201611223320,2,3,04:53:11,0
+201604912015,+201649195501,1,150,16:22:52,0
+201604912015,+201649195501,1,12,22:22:54,0
+201604912015,+201664565811,2,2,20:30:10,0
+201604912015,+201604919109,2,1,00:30:25,0
+201604912015,+201611223320,1,60,11:16:10,0
+201604912015,+201695959930,2,2,14:24:32,0
+201604912015,+201604919109,1,91,21:15:26,0
+201604912015,+201656789028,2,2,15:41:26,0
+201604912015,+201604919109,2,3,08:35:09,0
+201604912015,+201622334408,2,3,10:10:10,0
+201604912015,+201695959930,1,16,16:04:16,0
+201604912015,+201649154514,2,1,22:22:57,0
+201604912015,+201645378903,1,79,21:27:56,0
+201604912015,+201645454532,2,1,09:04:54,0
+201604912015,+201695959930,1,59,19:23:21,0
+201604912015,+201649195501,1,11,13:24:17,0
+201604912015,+201612121212,1,74,13:23:55,0
+201604912015,+201687654325,1,121,17:28:29,0
+201604912015,+201687654325,1,153,09:11:02,0
+201604912015,+201645454532,1,140,18:34:04,0
+201604912015,+201687654325,2,3,11:17:50,0
+201604912015,+7906708291,1,0,16:48:56,0
+201604912015,+201604919109,2,2,08:40:05,0
+201604912015,+201654324321,1,153,11:08:42,0
+201604912015,+6266242456,1,0,17:12:09,0
+201604912015,+201649195501,1,115,16:34:29,0
+201604912015,+201645378903,1,166,12:38:46,0
+201604912015,+7365084769,1,0,12:21:54,0
+201604912015,+201695959930,2,3,16:00:53,0
+201604912015,+201649154514,1,158,11:29:17,0
+201604912015,+201649177767,2,1,18:01:38,0
+201604912015,+201620491910,2,3,13:52:59,0
+201604912015,+201656789028,2,2,12:21:48,0
+201604912015,+201667809035,1,90,08:42:00,0
+201604912015,+201611111113,1,26,21:47:09,0
+201604912015,+9871753613,1,0,15:03:24,0
+201604912015,+201654324321,2,2,20:32:24,0
+201604912015,+201667809035,1,130,11:24:07,0
+201604912015,+201664565811,2,1,21:38:42,0
+201604912015,+201654324321,2,1,16:37:59,0
+201604912015,+201649177767,2,2,10:50:25,0
+201604912015,+201612789009,2,1,18:12:53,0
+201604912015,+201645454532,2,2,16:24:51,0
+201604912015,+201604919109,1,163,09:56:00,0
+201604912015,+201654324321,1,14,19:40:27,0
+201604912015,+201611223320,1,120,18:45:07,0
+201604912015,+201664565811,1,104,11:29:55,0
+201604912015,+201611111113,1,50,21:25:28,0
+201604912015,+6272945628,1,0,18:52:16,0
+201604912015,+201649154514,1,148,15:58:35,0
+201604912015,+201649177767,2,1,17:07:39,0
+201604912015,+201611111113,1,149,09:26:46,0
+201604912015,+201612789009,1,179,17:00:52,0
+201604912015,+201687654325,1,102,20:29:37,0
+201604912015,+201622334408,2,3,10:12:56,0
+201604912015,+201656789028,1,178,22:24:03,0
+201604912015,+201649191518,2,2,13:36:07,0
+201604912015,+201611111113,1,39,14:25:22,0
+201604912015,+201620491910,2,3,16:45:20,0
+201604912015,+201620491910,2,3,12:11:39,0
+201604912015,+201645378903,2,1,11:17:42,0
+201604912015,+201695959930,2,2,13:09:25,0
+201604912015,+201649195501,1,119,12:06:08,0
+201604912015,+201649177767,2,1,19:40:56,0
+201604912015,+201667809035,2,2,16:58:13,0
+201604912015,+201612121212,2,3,14:51:17,0
+201604912015,+201645454532,1,87,18:07:32,0
+201604912015,+201645378903,1,20,18:02:45,0
+201604912015,+201667809035,1,117,11:30:27,0
+201604912015,+201656789028,1,97,19:47:10,0
+201604912015,+8132419656,1,0,08:50:44,0
+201604912015,+201649195501,1,179,22:25:34,0
+201604912015,+201604919109,1,148,12:51:24,0
+201604912015,+201667809035,1,83,11:38:13,0
+201604912015,+201649154514,1,104,14:23:37,0
+201604912015,+201656789028,1,161,10:14:29,0
+201604912015,+201656789028,1,76,23:16:19,0
+201604912015,+201620491910,2,1,09:54:22,0
+201604912015,+201611111113,1,156,10:50:56,0
+201604912015,+201649154514,2,2,19:13:27,0
+201604912015,+201649177767,1,55,22:43:31,0
+201604912015,+201664565811,1,161,13:32:27,0
+201604912015,+201612789009,2,1,19:47:59,0
+201604912015,+201645454532,2,2,17:58:36,0
+201604912015,+201649177767,1,136,20:02:32,0
+201604912015,+201649154514,1,136,03:05:54,0
+201604912015,+201645454532,2,1,09:13:49,0
+201604912015,+201654324321,2,2,22:53:25,0
