+201649195501,+201654324321,1,154,10:13:02,0
+201649195501,+201620491910,2,3,08:13:11,0
+201649195501,+201687654325,1,172,15:49:42,0
+201649195501,+201604912015,2,2,10:56:34,0
+201649195501,+201645454532,1,164,11:45:23,0
+201649195501,+201645378903,1,169,14:28:20,0
+201649195501,+201654324321,1,174,22:55:56,0
+201649195501,+9815901687,1,0,15:22:03,0
+201649195501,+1698106035,1,0,08:24:17,0
+201649195501,+4499410650,1,0,12:22:56,0
+201649195501,+201664565811,2,1,21:02:11,0
+201649195501,+201604919109,1,102,22:38:47,0
+201649195501,+4593985581,1,0,08:32:55,0
+201649195501,+201611223320,2,3,14:26:26,0
+201649195501,+201620491910,1,105,20:22:06,0
+201649195501,+201649154514,1,94,20:38:40,0
+201649195501,+5976527054,1,0,15:59:13,0
+201649195501,+201695959930,1,51,12:09:49,0
+201649195501,+201622334408,2,3,08:09:04,0
+201649195501,+201649154514,2,2,13:08:20,0
+201649195501,+201612789009,1,95,16:33:51,0
+201649195501,+201654324321,1,133,13:05:44,0
+201649195501,+4052281970,1,0,14:09:32,0
+201649195501,+201695959930,2,3,01:18:04,0
+201649195501,+201612789009,2,1,02:01:09,0
+201649195501,+201664565811,1,167,08:21:08,0
+201649195501,+201604912015,1,23,14:29:13,0
+201649195501,+201645378903,1,104,19:58:08,0
+201649195501,+201604919109,2,1,14:50:34,0
+201649195501,+201695959930,2,2,15:09:29,0
+201649195501,+7155522185,1,0,17:04:28,0
+201649195501,+201604912015,2,2,15:01:05,0
+201649195501,+201649191518,2,2,03:20:56,0
+201649195501,+201645378903,1,156,21:00:20,0
+201649195501,+201645454532,2,1,16:36:38,0
+201649195501,+201612121212,2,3,08:07:42,0
+201649195501,+201649177767,1,115,08:49:03,0
+201649195501,+201622334408,1,60,17:46:52,0
+201649195501,+201645454532,2,2,17:50:08,0
+201649195501,+9992053412,1,0,10:37:22,0
+201649195501,+201664565811,2,2,19:17:51,0
+201649195501,+201649191518,1,164,16:56:29,0
+201649195501,+201656789028,2,2,10:01:04,0
+201649195501,+201664565811,1,88,10:59:48,0
+201649195501,+201649177767,1,125,18:57:01,0
+201649195501,+201622334408,1,69,21:52:45,0
+201649195501,+201611111113,2,3,21:21:03,0
+201649195501,+9181081414,1,0,18:17:15,0
+201649195501,+201667809035,1,121,13:03:31,0
+201649195501,+201611223320,2,2,14:24:10,0
+201649195501,+6686312012,1,0,13:15:07,0
+201649195501,+201612789009,1,132,23:04:40,0
+201649195501,+201620491910,1,91,11:47:30,0
+201649195501,+201687654325,1,42,13:05:38,0
+201649195501,+201611111113,1,105,18:04:24,0
+201649195501,+201687654325,2,1,18:55:31,0
+201649195501,+201612121212,1,119,13:41:16,0
+201649195501,+201611223320,1,146,17:45:12,0
+201649195501,+201612121212,1,104,21:13:04,0
+201649195501,+201622334408,1,39,20:58:00,0
+201649195501,+201604919109,1,62,22:21:45,0
+201649195501,+201604919109,2,1,17:31:55,0
+201649195501,+201656789028,2,3,14:13:45,0
+201649195501,+201667809035,1,57,20:05:05,0
+201649195501,+201612121212,1,131,16:23:28,0
+201649195501,+201604919109,1,147,10:01:10,0
+201649195501,+201664565811,2,1,00:56:30,0
+201649195501,+201645454532,1,82,12:09:31,0
+201649195501,+201645454532,1,110,14:39:11,0
+201649195501,+201622334408,1,140,00:21:35,0
+201649195501,+201654324321,2,1,20:43:03,0
+201649195501,+201620491910,1,26,09:59:46,0
+201649195501,+201604912015,2,3,18:38:39,0
+201649195501,+201611223320,2,1,16:28:40,0
+201649195501,+201649177767,1,39,05:21:46,0
+201649195501,+201687654325,1,22,15:50:33,0
+201649195501,+201687654325,2,1,19:42:31,0
+201649195501,+201620491910,2,1,15:56:10,0
+201649195501,+201604919109,2,3,07:22:10,0
+201649195501,+201604912015,1,25,09:16:12,0
+201649195501,+201645454532,1,98,22:13:59,0
+201649195501,+201649191518,1,87,18:43:14,0
+201649195501,+9624441389,1,0,17:17:46,0
+201649195501,+201649154514,2,1,17:54:08,0
+201649195501,+201604912015,2,3,22:53:06,0
+201649195501,+201604912015,1,50,17:43:11,0
+201649195501,+201611111113,2,3,19:41:24,0
+201649195501,+201612789009,2,3,13:40:40,0
+201649195501,+201649154514,1,163,10:31:07,0
+201649195501,+201654324321,2,2,08:15:15,0
+201649195501,+201649154514,2,2,21:34:36,0
+201649195501,+201645378903,2,1,21:55:02,0
+201649195501,+201649191518,2,2,22:05:39,0
+201649195501,+201664565811,1,143,19:54:15,0
+201649195501,+201649177767,2,1,15:14:58,0
+201649195501,+201611223320,1,21,09:56:07,0
+201649195501,+201667809035,1,91,10:26:11,0
+201649195501,+201604919109,1,10,14:48:02,0
+201649195501,+201656789028,1,131,18:55:34,0
+201649195501,+201645454532,2,1,11:41:22,0
+201649195501,+201645454532,1,40,09:16:44,0
+201649195501,+201612789009,1,55,14:41:56,0
+201649195501,+201654324321,1,77,15:45:23,0
+201649195501,+201667809035,2,2,12:07:46,0
+201649195501,+201611223320,1,39,20:23:21,0
+201649195501,+201604912015,2,2,19:32:50,0
+201649195501,+201622334408,1,66,13:00:09,0
+201649195501,+6949217168,1,0,16:16:53,0
+201649195501,+201622334408,1,179,11:38:31,0
+201649195501,+201604919109,1,32,15:35:11,0
+201649195501,+201612121212,1,95,14:43:49,0
+201649195501,+201611111113,2,1,18:55:36,0
+201649195501,+201604912015,2,1,15:40:41,0
+201649195501,+201687654325,1,64,16:46:59,0
+201649195501,+201612789009,2,2,15:35:25,0
+201649195501,+4261596734,1,0,13:45:53,0
+201649195501,+201622334408,2,2,17:20:35,0
+201649195501,+201649154514,1,164,15:57:29,0
+201649195501,+201611223320,1,41,14:20:10,0
+201649195501,+201649154514,1,73,11:07:37,0
+201649195501,+201611223320,1,144,18:29:23,0
+201649195501,+201656789028,1,133,18:29:49,0
+201649195501,+201611111113,1,68,20:58:49,0
+201649195501,+201654324321,2,3,11:43:02,0
+201649195501,+201612789009,1,39,20:35:32,0
+201649195501,+201687654325,1,63,16:36:07,0
+201649195501,+201604912015,1,49,14:50:02,0
+201649195501,+201612789009,1,102,12:06:54,0
+201649195501,+201611223320,1,173,10:36:40,0
+201649195501,+201649191518,1,51,20:01:25,0
+201649195501,+201611223320,2,1,09:44:28,0
+201649195501,+201649191518,1,90,12:30:43,0
+201649195501,+201664565811,1,84,09:25:50,0
+201649195501,+5054882639,1,0,03:40:18,0
+201649195501,+201656789028,1,40,10:56:31,0
+201649195501,+201645454532,2,1,22:54:07,0
+201649195501,+201645454532,1,74,23:16:18,0
+201649195501,+201604919109,2,2,22:55:26,0
+201649195501,+201611223320,2,3,13:25:18,0
+201649195501,+201604912015,1,60,10:25:28,0
+201649195501,+201611223320,2,1,18:29:25,0
+201649195501,+3321925907,1,0,17:11:03,0
+201649195501,+201687654325,2,2,08:31:53,0
+201649195501,+201645454532,1,161,20:24:33,0
+201649195501,+201695959930,2,3,08:18:12,0
+201649195501,+201649154514,2,2,09:45:33,0
+201649195501,+201612789009,2,2,14:41:17,0
+201649195501,+201649191518,1,167,08:24:11,0
+201649195501,+1093837266,1,0,17:05:41,0
+201649195501,+201664565811,1,83,08:13:01,0
+201649195501,+201656789028,2,2,08:00:46,0
+201649195501,+201667809035,2,3,14:21:08,0
+201649195501,+201620491910,1,140,15:49:55,0
+201649195501,+201611223320,2,3,12:12:33,0
+201649195501,+201664565811,1,38,09:28:26,0
+201649195501,+201654324321,1,149,12:24:51,0
+201649195501,+201656789028,1,96,19:58:13,0
+201649195501,+201654324321,1,176,06:39:48,0
+201649195501,+201695959930,1,45,03:15:17,0
+201649195501,+201695959930,1,74,17:04:08,0
+201649195501,+201649154514,1,157,20:16:37,0
+201649195501,+201687654325,2,1,21:40:35,0
+201649195501,+201645378903,1,158,21:23:54,0
+201649195501,+201687654325,1,95,19:36:16,0
+201649195501,+8158770472,1,0,12:08:12,0
+201649195501,+201664565811,1,108,02:48:20,0
+201649195501,+1398620700,1,0,22:00:07,0
+201649195501,+201611223320,2,2,17:58:21,0
+201649195501,+201645378903,1,122,21:42:14,0
+201649195501,+6509569319,1,0,12:20:49,0
+201649195501,+201649154514,1,175,00:41:19,0
+201649195501,+201612121212,2,3,18:30:33,0
+201649195501,+201604919109,1,143,16:22:38,0
+201649195501,+201611223320,1,152,15:55:03,0
+201649195501,+201695959930,2,1,13:09:21,0
+201649195501,+201645378903,1,107,23:52:26,0
+201649195501,+201620491910,1,176,16:44:50,0
+201649195501,+201604919109,2,1,10:28:56,0
+201649195501,+201667809035,2,2,10:17:50,0
+201649195501,+201649154514,1,23,17:37:07,0
+201649195501,+201664565811,2,1,04:17:08,0
+201649195501,+201667809035,1,111,18:09:10,0
+201649195501,+201612789009,1,73,08:04:39,0
+201649195501,+201620491910,2,3,20:17:21,0
+201649195501,+201645454532,2,2,06:18:09,0
+201649195501,+201620491910,2,1,12:00:13,0
+201649195501,+201604919109,2,1,08:31:36,0
+201649195501,+9832899624,1,0,19:27:06,0
+201649195501,+8079944002,1,0,19:55:09,0
+201649195501,+201664565811,2,3,17:51:46,0
+201649195501,+201612121212,1,103,14:50:05,0
+201649195501,+201667809035,1,64,19:55:21,0
+201649195501,+201611111113,1,114,16:10:20,0
+201649195501,+201604912015,2,3,21:15:56,0
+201649195501,+201667809035,1,91,14:58:23,0
+201649195501,+201667809035,2,3,17:52:58,0
+201649195501,+201649177767,1,132,15:06:53,0
+201649195501,+201611223320,1,177,13:46:04,0
+201649195501,+201604919109,2,2,15:02:26,0
+201649195501,+201612121212,2,2,15:31:45,0
+201649195501,+201667809035,2,1,21:40:20,0
+201649195501,+201645454532,1,21,17:03:14,0
+201649195501,+201664565811,2,1,08:24:12,0
+201649195501,+201695959930,1,107,14:49:35,0
+201649195501,+201622334408,1,130,22:52:17,0
+201649195501,+201611111113,1,58,14:45:53,0
+201649195501,+201656789028,2,1,11:32:31,0
+201649195501,+201656789028,1,27,19:30:17,0
+201649195501,+201645378903,2,2,19:38:55,0
+201649195501,+2829706416,1,0,14:29:11,0
+201649195501,+201687654325,1,99,05:17:58,0
+201649195501,+201645378903,2,3,23:33:30,0
+201649195501,+201604912015,2,2,20:19:46,0
+201649195501,+201649177767,2,2,18:08:57,0
+201649195501,+201622334408,1,134,18:57:22,0
+201649195501,+201664565811,1,84,13:11:05,0
+201649195501,+201645454532,2,2,16:34:46,0
+201649195501,+201645378903,2,1,13:52:24,0
+201649195501,+201656789028,1,81,16:00:04,0
+201649195501,+201604912015,2,1,13:25:52,0
+201649195501,+201622334408,2,2,13:27:49,0
+201649195501,+201612121212,1,108,16:44:30,0
+201649195501,+201654324321,2,3,17:32:25,0
+201649195501,+201667809035,2,3,13:15:03,0
+201649195501,+201667809035,1,96,15:37:15,0
+201649195501,+201645378903,2,1,13:27:17,0
+201649195501,+201612789009,1,85,10:59:45,0
+201649195501,+8556108182,1,0,16:08:16,0
+201649195501,+201667809035,1,158,21:37:54,0
+201649195501,+201667809035,1,52,21:48:14,0
+201649195501,+201654324321,2,2,20:51:38,0
+201649195501,+201667809035,2,2,14:04:50,0
+201649195501,+201611111113,2,1,07:00:58,0
+201649195501,+201654324321,1,115,16:26:47,0
+201649195501,+201649177767,2,1,12:21:23,0
+201649195501,+201649177767,1,140,18:46:26,0
+201649195501,+201649177767,1,109,22:46:55,0
+201649195501,+201695959930,2,1,22:42:17,0
+201649195501,+201667809035,1,98,16:33:28,0
+201649195501,+201611223320,1,20,21:03:47,0
+201649195501,+201649191518,2,3,14:48:04,0
+201649195501,+201604919109,1,34,11:03:13,0
+201649195501,+201656789028,2,3,15:04:44,0
+201649195501,+201612789009,2,2,16:19:55,0
+201649195501,+201604912015,2,3,11:56:05,0
+201649195501,+201654324321,2,2,08:49:45,0
+201649195501,+201612789009,1,73,09:25:02,0
+201649195501,+201611111113,2,2,20:48:49,0
+201649195501,+201612789009,1,132,17:22:12,0
+201649195501,+201649177767,2,1,10:44:46,0
+201649195501,+201649191518,1,115,14:07:57,0
+201649195501,+201656789028,1,67,12:35:13,0
+201649195501,+201687654325,1,131,16:53:08,0
+201649195501,+201611223320,1,104,13:11:20,0
+201649195501,+5323718511,1,0,15:26:49,0
+201649195501,+201604919109,2,1,09:41:49,0
+201649195501,+201664565811,2,3,11:53:20,0
+201649195501,+201604919109,1,85,06:02:34,0
+201649195501,+201649191518,2,3,16:28:07,0
+201649195501,+201604919109,1,41,15:30:08,0
+201649195501,+201612121212,2,2,06:37:06,0
+201649195501,+201649177767,2,1,17:14:46,0
+201649195501,+201620491910,1,15,14:15:02,0
+201649195501,+201664565811,2,1,19:16:48,0
+201649195501,+6766248993,1,0,19:27:24,0
+201649195501,+201649177767,1,28,21:00:11,0
+201649195501,+2908887001,1,0,11:07:52,0
+201649195501,+201622334408,2,1,19:37:53,0
+201649195501,+201604919109,1,149,17:48:49,0
+201649195501,+1805029445,1,0,22:02:26,0
+201649195501,+201622334408,2,3,18:44:40,0
+201649195501,+201612789009,1,138,11:55:08,0
+201649195501,+201620491910,2,2,09:19:35,0
+201649195501,+201664565811,1,105,08:55:27,0
+201649195501,+201620491910,1,119,09:01:52,0
+201649195501,+201604912015,1,152,21:02:37,0
+201649195501,+201645454532,2,3,19:24:53,0
+201649195501,+201664565811,2,2,07:04:14,0
+201649195501,+201612789009,1,117,15:51:47,0
+201649195501,+201611223320,2,2,18:33:34,0
+201649195501,+7975522665,1,0,05:04:12,0
+201649195501,+7274318441,1,0,09:03:29,0
+201649195501,+201612121212,1,121,11:04:14,0
+201649195501,+201622334408,1,166,14:57:14,0
+201649195501,+4689917954,1,0,12:14:45,0
+201649195501,+201645378903,2,2,16:12:36,0
+201649195501,+201622334408,2,2,08:31:19,0
+201649195501,+201645378903,1,92,10:17:56,0
+201649195501,+201695959930,2,3,11:20:28,0
+201649195501,+7828165757,1,0,16:32:05,0
+201649195501,+201645378903,2,1,04:08:06,0
+201649195501,+201604919109,1,143,18:19:37,0
+201649195501,+201604919109,2,1,08:48:36,0
+201649195501,+201604912015,1,52,11:20:05,0
+201649195501,+201667809035,2,1,21:15:13,0
+201649195501,+1807181002,1,0,21:11:09,0
+201649195501,+201649191518,2,1,01:01:06,0
+201649195501,+201695959930,1,84,16:06:25,0
+201649195501,+201687654325,2,3,11:12:12,0
+201649195501,+201604919109,1,160,11:19:36,0
+201649195501,+201604912015,1,162,22:54:43,0
+201649195501,+201654324321,2,1,19:30:45,0
+201649195501,+201611111113,1,140,12:41:53,0
+201649195501,+201611223320,2,2,00:36:11,0
+201649195501,+201695959930,1,94,02:23:24,0
+201649195501,+201612789009,2,2,21:09:27,0
+201649195501,+201654324321,1,174,16:12:34,0
+201649195501,+201667809035,2,3,12:57:34,0
+201649195501,+201649177767,1,44,14:40:21,0
+201649195501,+201695959930,1,24,17:59:55,0
+201649195501,+201649177767,1,168,09:37:18,0
+201649195501,+201649191518,1,91,14:49:08,0
+201649195501,+201664565811,2,1,16:01:28,0
+201649195501,+201604912015,1,104,16:40:16,0
+201649195501,+201656789028,2,3,11:31:15,0
+201649195501,+201687654325,1,119,07:17:45,0
+201649195501,+201604919109,1,163,22:38:50,0
+201649195501,+201649154514,1,135,19:06:13,0
+201649195501,+201656789028,1,51,06:37:41,0
+201649195501,+201645454532,2,1,20:52:46,0
+201649195501,+201612789009,2,3,07:40:15,0
+201649195501,+201604919109,1,80,20:12:54,0
+201649195501,+201604919109,1,155,18:55:34,0
+201649195501,+201612789009,1,16,12:40:33,0
+201649195501,+201612789009,1,36,17:59:44,0
+201649195501,+201612121212,1,57,18:41:58,0
+201649195501,+201645454532,1,18,11:02:04,0
+201649195501,+201695959930,1,27,21:23:42,0
+201649195501,+201695959930,1,149,10:25:53,0
+201649195501,+201604919109,2,2,17:49:34,0
+201649195501,+201687654325,2,3,00:28:27,0
+201649195501,+201656789028,2,3,14:58:01,0
+201649195501,+201604919109,1,43,09:26:03,0
+201649195501,+201695959930,2,2,09:11:45,0
+201649195501,+201649154514,2,2,19:54:57,0
+201649195501,+201620491910,2,1,22:55:33,0
+201649195501,+201622334408,2,1,09:48:44,0
+201649195501,+201611223320,1,19,13:03:52,0
+201649195501,+201645378903,2,1,08:13:00,0
+201649195501,+8178019790,1,0,11:16:23,0
+201649195501,+201687654325,1,58,15:49:30,0
+201649195501,+201687654325,2,3,22:18:44,0
+201649195501,+201687654325,2,3,12:49:34,0
+201649195501,+201604919109,1,64,10:40:04,0
+201649195501,+201649154514,2,1,13:44:46,0
+201649195501,+201667809035,2,2,15:59:30,0
+201649195501,+201645378903,2,3,20:42:18,0
+201649195501,+201645454532,1,151,10:37:30,0
+201649195501,+201664565811,1,162,17:03:22,0
+201649195501,+201604912015,2,1,18:17:56,0
+201649195501,+201612121212,2,1,09:01:20,0
+201649195501,+201622334408,1,152,10:51:11,0
+201649195501,+201645454532,2,1,22:28:37,0
+201649195501,+201604912015,2,1,20:35:51,0
+201649195501,+201622334408,1,26,17:28:50,0
+201649195501,+201645378903,2,2,09:53:56,0
+201649195501,+201645378903,2,2,15:51:42,0
+201649195501,+201649154514,2,3,09:54:58,0
+201649195501,+201649177767,2,3,17:43:50,0
+201649195501,+201649191518,1,29,19:02:18,0
+201649195501,+201649154514,1,52,17:26:38,0
+201649195501,+201645454532,2,2,06:04:10,0
+201649195501,+201649154514,1,97,14:44:23,0
+201649195501,+201611223320,2,2,10:57:02,0
+201649195501,+201687654325,2,2,16:35:19,0
+201649195501,+201622334408,2,2,10:18:26,0
+201649195501,+201611223320,1,116,02:33:26,0
+201649195501,+201604919109,1,140,21:01:52,0
+201649195501,+201622334408,1,110,17:07:31,0
+201649195501,+201649177767,2,1,20:27:38,0
+201649195501,+201612121212,2,3,08:22:21,0
+201649195501,+201654324321,1,151,14:05:59,0
+201649195501,+201604912015,2,3,13:34:23,0
+201649195501,+201656789028,1,10,13:05:01,0
+201649195501,+201656789028,1,166,17:22:05,0
+201649195501,+201611223320,1,145,18:07:12,0
+201649195501,+201645378903,2,3,17:52:49,0
+201649195501,+201612789009,1,83,13:31:02,0
+201649195501,+201622334408,1,41,09:22:19,0
+201649195501,+201664565811,1,117,12:33:17,0
+201649195501,+201612789009,1,32,16:45:28,0
+201649195501,+201649154514,1,89,17:13:26,0
+201649195501,+9529846383,1,0,22:03:12,0
+201649195501,+201649177767,2,2,17:07:10,0
+201649195501,+201695959930,1,160,13:47:38,0
+201649195501,+201612121212,1,12,10:40:33,0
+201649195501,+201611223320,1,25,08:32:04,0
+201649195501,+201622334408,1,43,20:08:25,0
+201649195501,+201654324321,2,3,21:31:40,0
+201649195501,+9338630984,1,0,17:28:41,0
+201649195501,+201649191518,2,2,10:51:42,0
+201649195501,+201649177767,2,3,15:44:49,0
+201649195501,+201612121212,2,2,10:45:13,0
+201649195501,+201695959930,2,3,19:19:13,0
+201649195501,+201656789028,2,3,12:46:03,0
+201649195501,+6249760020,1,0,10:34:21,0
+201649195501,+4834112340,1,0,00:58:12,0
+201649195501,+201645378903,1,56,20:11:07,0
+201649195501,+201612121212,1,135,15:42:31,0
+201649195501,+201649191518,1,114,19:05:30,0
+201649195501,+201611223320,1,138,16:20:52,0
+201649195501,+201611111113,1,111,10:11:18,0
+201649195501,+6078067828,1,0,09:10:33,0
+201649195501,+201645378903,1,169,08:53:29,0
+201649195501,+201622334408,2,3,22:01:32,0
+201649195501,+201687654325,2,2,16:51:44,0
+201649195501,+201612121212,1,73,19:25:56,0
+201649195501,+1447599450,1,0,18:49:17,0
+201649195501,+201687654325,1,124,19:35:59,0
+201649195501,+201622334408,2,2,22:39:30,0
+201649195501,+201649154514,2,2,12:09:10,0
+201649195501,+201622334408,1,97,17:50:53,0
+201649195501,+201604912015,2,1,16:32:29,0
+201649195501,+201645378903,2,3,22:51:22,0
+201649195501,+201604912015,2,3,12:53:48,0
+201649195501,+201654324321,1,66,11:49:59,0
+201649195501,+201612121212,1,22,09:20:11,0
