+201664565811,+201611223320,1,126,21:08:07,0
+201664565811,+201649195501,1,128,12:13:36,0
+201664565811,+201604912015,2,2,09:23:35,0
+201664565811,+201604919109,2,3,11:51:03,0
+201664565811,+201645454532,1,36,19:32:58,0
+201664565811,+201622334408,1,160,22:17:57,0
+201664565811,+201656789028,1,103,12:40:35,0
+201664565811,+5048269973,1,0,14:54:52,0
+201664565811,+201649191518,2,3,21:07:47,0
+201664565811,+201649154514,1,126,03:01:44,0
+201664565811,+201604912015,1,170,08:17:48,0
+201664565811,+201649177767,2,3,13:08:10,0
+201664565811,+201654324321,2,2,14:31:16,0
+201664565811,+201695959930,1,154,08:40:24,0
+201664565811,+201654324321,1,107,11:25:39,0
+201664565811,+201612789009,1,55,08:19:56,0
+201664565811,+201656789028,1,107,22:22:02,0
+201664565811,+201612121212,2,3,13:39:56,0
+201664565811,+201645454532,1,127,18:06:49,0
+201664565811,+201611223320,1,114,12:22:08,0
+201664565811,+201649195501,2,1,05:36:49,0
+201664565811,+201649177767,2,2,12:38:12,0
+201664565811,+201604912015,1,39,22:25:44,0
+201664565811,+201656789028,1,122,10:27:49,0
+201664565811,+201654324321,2,3,19:15:30,0
+201664565811,+201649154514,1,151,10:31:39,0
+201664565811,+201667809035,1,28,10:08:50,0
+201664565811,+201695959930,1,113,19:18:32,0
+201664565811,+201622334408,1,55,22:02:38,0
+201664565811,+201667809035,2,3,18:42:41,0
+201664565811,+201687654325,2,2,10:09:48,0
+201664565811,+201667809035,2,2,22:54:45,0
+201664565811,+201695959930,2,1,09:03:24,0
+201664565811,+201667809035,2,2,18:19:51,0
+201664565811,+201622334408,1,74,08:28:25,0
+201664565811,+201611111113,2,2,21:57:20,0
+201664565811,+201654324321,1,145,16:27:33,0
+201664565811,+201612789009,2,2,14:07:52,0
+201664565811,+201604912015,1,139,09:02:14,0
+201664565811,+8805846765,1,0,08:41:36,0
+201664565811,+201649177767,2,2,06:40:44,0
+201664565811,+201687654325,2,3,20:42:50,0
+201664565811,+201604919109,1,154,11:17:26,0
+201664565811,+201620491910,2,3,10:39:11,0
+201664565811,+201649195501,1,148,12:25:46,0
+201664565811,+201649177767,2,2,08:54:03,0
+201664565811,+201654324321,1,31,12:35:12,0
+201664565811,+201649177767,1,125,16:38:57,0
+201664565811,+201612789009,2,3,13:30:16,0
+201664565811,+201649177767,2,1,10:19:46,0
+201664565811,+201611111113,2,3,15:33:22,0
+201664565811,+201649154514,1,47,10:54:12,0
+201664565811,+201656789028,2,1,22:29:32,0
+201664565811,+201612789009,2,1,14:04:50,0
+201664565811,+201611223320,1,67,19:00:09,0
+201664565811,+1621263977,1,0,20:45:14,0
+201664565811,+201612121212,2,1,15:39:59,0
+201664565811,+201649191518,2,2,09:51:48,0
+201664565811,+201667809035,1,10,15:35:32,0
+201664565811,+201622334408,2,3,16:48:10,0
+201664565811,+201620491910,2,2,18:12:41,0
+201664565811,+201611111113,1,82,21:25:33,0
+201664565811,+201656789028,1,56,10:47:13,0
+201664565811,+201695959930,1,110,15:28:12,0
+201664565811,+201604919109,1,115,22:57:50,0
+201664565811,+201622334408,1,129,13:57:49,0
+201664565811,+201649177767,1,48,09:37:10,0
+201664565811,+201612121212,1,79,08:28:21,0
+201664565811,+201612789009,2,1,18:25:29,0
+201664565811,+201649195501,2,2,11:07:05,0
+201664565811,+201612789009,2,2,10:14:04,0
+201664565811,+201645378903,2,2,22:30:55,0
+201664565811,+201649154514,1,102,18:56:15,0
+201664565811,+9543926698,1,0,21:22:54,0
+201664565811,+5036425362,1,0,08:20:29,0
+201664565811,+201612789009,1,158,19:59:08,0
+201664565811,+201611111113,1,32,16:36:46,0
+201664565811,+201695959930,1,123,22:08:28,0
+201664565811,+201649154514,2,1,21:52:24,0
+201664565811,+201649195501,1,48,18:35:37,0
+201664565811,+201649154514,1,78,11:19:23,0
+201664565811,+201656789028,1,78,22:03:50,0
+201664565811,+201622334408,1,98,15:29:49,0
+201664565811,+201611111113,1,38,11:09:04,0
+201664565811,+201612121212,1,136,15:40:12,0
+201664565811,+201612121212,1,28,11:32:27,0
+201664565811,+201695959930,1,142,01:21:39,0
+201664565811,+201654324321,1,172,10:21:23,0
+201664565811,+201604919109,1,158,12:29:00,0
+201664565811,+8413780650,1,0,17:30:37,0
+201664565811,+201654324321,2,1,22:44:54,0
+201664565811,+201612121212,2,2,19:30:27,0
+201664565811,+201611223320,2,1,09:01:34,0
+201664565811,+201649177767,2,3,10:39:06,0
+201664565811,+201695959930,1,93,10:10:57,0
+201664565811,+201645378903,1,140,21:11:05,0
+201664565811,+201612121212,2,3,12:06:07,0
+201664565811,+201687654325,1,40,20:10:00,0
+201664565811,+201612121212,1,48,21:10:31,0
+201664565811,+201620491910,1,82,12:04:51,0
+201664565811,+2323938510,1,0,18:26:58,0
+201664565811,+201649177767,2,1,17:57:39,0
+201664565811,+201649191518,2,1,20:50:13,0
+201664565811,+4692854796,1,0,12:27:34,0
+201664565811,+201604919109,1,160,18:48:01,0
+201664565811,+201695959930,1,85,22:09:59,0
+201664565811,+201645378903,1,13,22:37:23,0
+201664565811,+201649177767,2,1,20:16:24,0
+201664565811,+201667809035,2,3,08:50:36,0
+201664565811,+201687654325,1,55,18:36:41,0
+201664565811,+201667809035,2,1,22:41:34,0
+201664565811,+201649191518,2,3,16:40:53,0
+201664565811,+201612789009,2,1,13:32:44,0
+201664565811,+201612121212,2,3,12:17:21,0
+201664565811,+201620491910,2,2,08:09:23,0
+201664565811,+201649191518,1,171,13:34:45,0
+201664565811,+201645378903,2,1,20:02:19,0
+201664565811,+201654324321,1,20,09:52:43,0
+201664565811,+7416424355,1,0,21:50:16,0
+201664565811,+201654324321,2,3,16:31:59,0
+201664565811,+201612121212,1,170,11:05:54,0
+201664565811,+201649154514,1,129,14:37:06,0
+201664565811,+201612789009,2,1,20:47:53,0
+201664565811,+201656789028,1,32,16:48:22,0
+201664565811,+201649154514,2,2,15:28:38,0
+201664565811,+201687654325,1,77,08:08:46,0
+201664565811,+201611223320,1,107,16:22:03,0
+201664565811,+201687654325,2,3,21:48:52,0
+201664565811,+201649195501,2,1,13:02:03,0
+201664565811,+201622334408,1,74,15:57:07,0
+201664565811,+201604919109,2,1,23:34:54,0
+201664565811,+201604919109,1,121,20:54:14,0
+201664565811,+201645378903,2,1,14:42:52,0
+201664565811,+201622334408,2,3,21:26:39,0
+201664565811,+201649177767,1,114,20:14:48,0
+201664565811,+201604919109,1,173,16:10:58,0
+201664565811,+201656789028,2,2,00:23:16,0
+201664565811,+201654324321,1,13,11:30:28,0
+201664565811,+201645454532,1,167,10:44:34,0
+201664565811,+201649195501,1,132,16:55:37,0
+201664565811,+201611111113,1,90,19:58:03,0
+201664565811,+201695959930,1,139,08:08:27,0
+201664565811,+201645378903,1,43,13:15:51,0
+201664565811,+201649195501,2,3,05:56:34,0
+201664565811,+201649195501,2,2,10:30:49,0
+201664565811,+8047647664,1,0,08:46:08,0
+201664565811,+201649154514,1,136,10:18:36,0
+201664565811,+201611223320,1,136,17:09:04,0
+201664565811,+201687654325,1,21,08:15:12,0
+201664565811,+201654324321,1,59,17:05:50,0
+201664565811,+201656789028,1,51,10:02:18,0
+201664565811,+201649195501,2,3,14:59:42,0
+201664565811,+201649177767,2,3,11:14:39,0
+201664565811,+201649191518,1,145,14:57:27,0
+201664565811,+201656789028,2,2,19:21:57,0
+201664565811,+201611223320,2,1,13:55:28,0
+201664565811,+201612121212,2,3,17:20:47,0
+201664565811,+201649154514,1,73,15:33:38,0
+201664565811,+201604919109,1,60,11:02:56,0
+201664565811,+201604919109,2,2,18:56:21,0
+201664565811,+201667809035,1,127,09:38:04,0
+201664565811,+201611223320,1,30,08:14:44,0
+201664565811,+201612789009,2,1,21:56:34,0
+201664565811,+201656789028,1,164,15:41:43,0
+201664565811,+201656789028,2,2,15:34:21,0
+201664565811,+201604912015,1,11,09:04:03,0
+201664565811,+201604912015,2,1,20:52:53,0
+201664565811,+201649154514,2,2,15:45:08,0
+201664565811,+201649191518,2,2,22:22:08,0
+201664565811,+201611111113,2,2,14:45:38,0
+201664565811,+3581618115,1,0,16:47:05,0
+201664565811,+201620491910,1,151,12:04:05,0
+201664565811,+201667809035,2,3,18:32:06,0
+201664565811,+8662289278,1,0,10:17:59,0
+201664565811,+3027394185,1,0,07:11:19,0
+201664565811,+5915578241,1,0,10:37:36,0
+201664565811,+201649191518,1,154,17:53:46,0
+201664565811,+201622334408,1,107,14:50:31,0
+201664565811,+201649195501,2,3,21:39:46,0
+201664565811,+201654324321,1,113,20:55:31,0
+201664565811,+201612121212,2,2,16:04:42,0
+201664565811,+201612121212,1,167,10:10:09,0
+201664565811,+201695959930,1,47,15:19:00,0
+201664565811,+201604912015,1,80,10:44:19,0
+201664565811,+4073514302,1,0,09:08:31,0
+201664565811,+201604919109,2,1,09:21:27,0
+201664565811,+1191586969,1,0,10:55:21,0
+201664565811,+201645454532,2,3,10:15:52,0
+201664565811,+201645378903,1,127,13:32:44,0
+201664565811,+201645454532,1,14,08:00:40,0
+201664565811,+201611223320,1,36,11:52:53,0
+201664565811,+201620491910,1,128,21:53:48,0
+201664565811,+201649195501,1,176,10:31:58,0
+201664565811,+201620491910,2,2,22:48:25,0
+201664565811,+201649191518,1,94,16:25:55,0
+201664565811,+201649154514,1,21,10:09:29,0
+201664565811,+201649154514,1,125,13:22:56,0
+201664565811,+201611111113,2,1,18:36:33,0
+201664565811,+201604919109,1,114,22:43:10,0
+201664565811,+201649177767,1,88,12:19:17,0
+201664565811,+201687654325,1,108,05:46:03,0
+201664565811,+201612121212,2,1,21:54:36,0
+201664565811,+201656789028,2,3,15:48:59,0
+201664565811,+201649177767,2,2,08:27:45,0
+201664565811,+201656789028,1,106,11:41:20,0
+201664565811,+201649195501,1,16,04:44:26,0
+201664565811,+201645378903,2,1,21:22:44,0
+201664565811,+201612121212,1,137,15:18:46,0
+201664565811,+201667809035,1,167,21:34:34,0
+201664565811,+201604912015,1,60,21:23:11,0
+201664565811,+201604919109,1,19,19:54:07,0
+201664565811,+201654324321,2,2,22:17:38,0
+201664565811,+201649191518,1,11,10:38:30,0
+201664565811,+201649154514,1,32,08:47:45,0
+201664565811,+201604919109,2,1,20:44:26,0
+201664565811,+1845879641,1,0,04:44:42,0
+201664565811,+201656789028,2,3,16:55:44,0
+201664565811,+201649195501,1,50,08:55:42,0
+201664565811,+201645454532,1,141,12:52:12,0
+201664565811,+201645378903,1,78,10:32:16,0
+201664565811,+201604912015,1,97,19:53:41,0
+201664565811,+201645454532,1,28,15:21:47,0
+201664565811,+201649195501,1,26,10:25:08,0
+201664565811,+201611111113,1,49,14:56:21,0
+201664565811,+3789695660,1,0,18:30:36,0
+201664565811,+201612121212,2,3,15:41:15,0
+201664565811,+201687654325,1,172,11:31:13,0
+201664565811,+201612121212,2,3,18:16:02,0
+201664565811,+201649195501,1,94,17:49:31,0
+201664565811,+201645454532,1,133,05:40:02,0
+201664565811,+201604912015,1,143,16:40:47,0
+201664565811,+8755541733,1,0,21:54:06,0
+201664565811,+201649191518,1,175,15:33:43,0
+201664565811,+8116403572,1,0,20:27:21,0
+201664565811,+201656789028,2,1,00:25:56,0
+201664565811,+201604912015,2,1,12:13:17,0
+201664565811,+201649177767,1,10,10:22:34,0
+201664565811,+201656789028,1,85,12:44:50,0
+201664565811,+201649177767,1,156,17:06:24,0
+201664565811,+201611223320,2,3,19:40:08,0
+201664565811,+201649195501,2,1,14:50:45,0
+201664565811,+201645454532,2,1,14:42:36,0
+201664565811,+201645378903,1,140,18:17:10,0
+201664565811,+201604919109,1,39,19:38:34,0
+201664565811,+201649191518,2,3,22:12:06,0
+201664565811,+201622334408,2,2,21:19:28,0
+201664565811,+2697585490,1,0,20:12:44,0
+201664565811,+1532622235,1,0,13:32:32,0
+201664565811,+201654324321,2,3,16:32:05,0
+201664565811,+201604919109,1,146,22:03:24,0
+201664565811,+201612121212,2,2,10:06:37,0
+201664565811,+201656789028,1,158,02:57:21,0
+201664565811,+201611111113,1,28,09:50:49,0
+201664565811,+6804886992,1,0,16:02:30,0
+201664565811,+201667809035,2,2,10:04:44,0
+201664565811,+201611223320,2,3,15:33:21,0
+201664565811,+2546102721,1,0,18:14:13,0
+201664565811,+201654324321,2,2,18:11:29,0
+201664565811,+201645454532,2,2,10:37:02,0
+201664565811,+201622334408,2,2,08:41:56,0
+201664565811,+201612121212,2,1,14:31:54,0
+201664565811,+201649195501,1,56,19:02:12,0
+201664565811,+201649177767,2,3,16:33:25,0
+201664565811,+201695959930,1,16,12:00:44,0
+201664565811,+201611111113,1,57,03:12:09,0
+201664565811,+201649177767,2,3,11:40:48,0
+201664565811,+201645378903,1,61,14:56:24,0
+201664565811,+201656789028,2,2,17:53:49,0
+201664565811,+201611111113,1,90,17:36:16,0
+201664565811,+201649154514,2,3,16:00:10,0
+201664565811,+201687654325,2,1,19:49:31,0
+201664565811,+201611223320,2,1,02:27:10,0
+201664565811,+201645454532,1,150,14:31:01,0
+201664565811,+201645378903,1,44,22:14:32,0
+201664565811,+4197954115,1,0,17:11:08,0
+201664565811,+8778475235,1,0,13:55:33,0
+201664565811,+201656789028,1,129,13:25:09,0
+201664565811,+201645378903,1,106,14:36:36,0
+201664565811,+201695959930,2,2,10:48:59,0
+201664565811,+201604919109,1,73,22:37:31,0
+201664565811,+201654324321,2,3,13:12:42,0
+201664565811,+201611111113,1,36,12:12:50,0
+201664565811,+201611111113,1,123,13:37:39,0
+201664565811,+201604912015,1,41,00:05:54,0
+201664565811,+3954802688,1,0,13:02:18,0
+201664565811,+201649191518,2,2,02:10:16,0
+201664565811,+201645454532,2,3,09:41:12,0
+201664565811,+201604912015,2,1,21:08:26,0
+201664565811,+201645378903,1,180,13:29:14,0
+201664565811,+201612121212,1,121,12:51:38,0
+201664565811,+201667809035,1,155,16:34:59,0
+201664565811,+201611111113,1,56,11:32:47,0
+201664565811,+201604912015,1,59,16:27:04,0
+201664565811,+201611223320,1,142,15:45:39,0
+201664565811,+201649177767,1,178,18:40:07,0
+201664565811,+201667809035,2,1,18:33:15,0
+201664565811,+201654324321,2,2,19:23:25,0
+201664565811,+201656789028,1,180,20:43:00,0
+201664565811,+201612121212,2,2,20:33:57,0
+201664565811,+201612789009,1,175,10:11:55,0
+201664565811,+201604919109,2,2,16:32:44,0
+201664565811,+201611111113,1,170,22:00:55,0
+201664565811,+3822633803,1,0,00:45:22,0
+201664565811,+201654324321,1,108,21:58:09,0
+201664565811,+201649195501,1,119,15:43:26,0
+201664565811,+201649195501,1,32,14:37:30,0
+201664565811,+201604912015,2,2,03:40:44,0
+201664565811,+201611111113,2,2,19:04:58,0
+201664565811,+201645378903,2,3,18:33:17,0
+201664565811,+201649191518,1,59,17:37:06,0
+201664565811,+201612789009,2,2,19:29:01,0
+201664565811,+201695959930,2,2,19:57:40,0
+201664565811,+201654324321,1,54,22:13:35,0
+201664565811,+201604912015,2,3,04:53:43,0
+201664565811,+201604919109,2,1,14:33:54,0
+201664565811,+201649154514,1,139,09:16:01,0
+201664565811,+201612789009,1,15,21:09:16,0
+201664565811,+201622334408,1,37,16:17:27,0
+201664565811,+201687654325,2,3,19:46:33,0
+201664565811,+201649154514,2,2,05:52:20,0
+201664565811,+201656789028,1,74,14:35:53,0
+201664565811,+201656789028,1,61,04:23:30,0
+201664565811,+201687654325,1,136,13:49:49,0
+201664565811,+201611111113,2,3,07:31:48,0
+201664565811,+201645454532,1,101,11:31:42,0
+201664565811,+201667809035,2,3,19:36:46,0
+201664565811,+201622334408,1,171,12:44:24,0
+201664565811,+201611223320,1,114,19:34:10,0
+201664565811,+201611111113,1,155,12:10:53,0
+201664565811,+201695959930,1,155,15:56:03,0
+201664565811,+201667809035,2,2,16:14:37,0
+201664565811,+201687654325,2,3,10:58:34,0
+201664565811,+201649191518,2,1,19:27:08,0
+201664565811,+201622334408,1,180,09:01:16,0
+201664565811,+201612789009,1,179,10:54:48,0
+201664565811,+201695959930,2,1,21:11:40,0
+201664565811,+201656789028,2,3,11:36:35,0
+201664565811,+201649177767,1,65,11:54:25,0
+201664565811,+201622334408,1,97,11:09:21,0
+201664565811,+201645378903,1,58,21:55:08,0
+201664565811,+201656789028,2,1,14:40:11,0
+201664565811,+201612121212,1,21,10:34:03,0
+201664565811,+201649154514,1,104,09:35:32,0
+201664565811,+201620491910,2,3,08:19:16,0
+201664565811,+201612789009,2,3,09:18:12,0
+201664565811,+201695959930,1,121,11:19:32,0
+201664565811,+201654324321,1,40,12:43:42,0
+201664565811,+201611111113,1,66,19:51:35,0
+201664565811,+201612789009,1,39,20:10:03,0
+201664565811,+201649195501,1,69,21:44:02,0
+201664565811,+201612121212,2,2,12:22:24,0
+201664565811,+201604919109,1,39,20:38:06,0
+201664565811,+6412459767,1,0,02:24:57,0
+201664565811,+201645378903,2,1,01:44:43,0
+201664565811,+201612789009,1,71,11:57:40,0
+201664565811,+201695959930,1,36,21:20:32,0
+201664565811,+201649191518,1,120,13:45:28,0
+201664565811,+201695959930,1,57,22:10:21,0
+201664565811,+201656789028,1,129,03:17:32,0
+201664565811,+201645378903,1,165,17:41:03,0
+201664565811,+201654324321,1,45,21:44:58,0
+201664565811,+201612789009,2,1,19:36:22,0
+201664565811,+201687654325,2,2,21:27:33,0
+201664565811,+201649191518,1,180,15:51:11,0
+201664565811,+201645378903,2,3,09:52:17,0
+201664565811,+201649177767,2,3,12:09:20,0
+201664565811,+201611223320,2,3,14:37:13,0
+201664565811,+201667809035,1,35,21:32:39,0
+201664565811,+201695959930,1,95,15:54:49,0
+201664565811,+201645454532,1,28,18:52:37,0
+201664565811,+201667809035,2,2,02:18:11,0
+201664565811,+201620491910,2,1,22:45:50,0
+201664565811,+201656789028,1,32,13:34:08,0
+201664565811,+201649191518,1,127,17:55:16,0
+201664565811,+6739069452,1,0,19:23:18,0
+201664565811,+201612789009,1,150,08:30:05,0
+201664565811,+201604919109,2,2,16:56:01,0
+201664565811,+201604919109,2,3,12:46:18,0
+201664565811,+201687654325,1,62,14:09:46,0
+201664565811,+201612121212,2,3,17:18:36,0
+201664565811,+201622334408,2,1,09:06:11,0
+201664565811,+201649195501,2,1,16:33:22,0
+201664565811,+201611111113,2,3,03:16:32,0
+201664565811,+201620491910,1,48,09:40:45,0
+201664565811,+201645378903,1,96,18:59:35,0
+201664565811,+201612789009,2,2,13:32:38,0
+201664565811,+201622334408,1,115,08:20:38,0
+201664565811,+201687654325,2,2,21:06:52,0
+201664565811,+201654324321,1,22,10:50:12,0
+201664565811,+201620491910,1,66,08:41:06,0
+201664565811,+201611223320,1,162,22:46:15,0
+201664565811,+201622334408,2,3,10:32:25,0
+201664565811,+201604919109,2,2,15:37:22,0
+201664565811,+201654324321,1,130,21:02:05,0
+201664565811,+201667809035,2,3,16:09:58,0
+201664565811,+201612789009,1,148,19:24:35,0
+201664565811,+201622334408,2,1,14:58:44,0
+201664565811,+201612121212,2,2,11:18:37,0
+201664565811,+8425856015,1,0,22:17:09,0
+201664565811,+201687654325,1,127,19:41:11,0
+201664565811,+201667809035,1,169,19:01:20,0
+201664565811,+201645378903,1,169,14:51:37,0
+201664565811,+201667809035,1,143,18:40:54,0
+201664565811,+201654324321,1,94,02:11:31,0
+201664565811,+201649191518,2,3,10:05:26,0
+201664565811,+201611111113,2,3,12:59:52,0
+201664565811,+201611223320,2,3,20:25:43,0
+201664565811,+201695959930,2,2,12:01:44,0
+201664565811,+201656789028,2,2,10:08:32,0
+201664565811,+201667809035,2,2,17:13:22,0
+201664565811,+201649191518,1,160,16:27:58,0
+201664565811,+201620491910,1,79,19:42:53,0
+201664565811,+201654324321,1,109,14:41:51,0
+201664565811,+201611223320,1,103,19:04:54,0
+201664565811,+201649154514,2,2,22:41:06,0
+201664565811,+6939420960,1,0,18:15:46,0
+201664565811,+201645454532,2,2,19:21:06,0
