+201604912015,+201604919109,1,52,14:31:50,0
+201604912015,+201622334408,1,31,16:10:49,0
+201604912015,+6246993560,1,0,17:21:43,0
+201604912015,+201664565811,1,50,12:08:21,0
+201604912015,+201656789028,2,3,12:23:09,0
+201604912015,+201612789009,2,1,14:54:07,0
+201604912015,+201622334408,2,2,08:35:17,0
+201604912015,+201687654325,1,168,15:40:37,0
+201604912015,+201612789009,1,53,09:35:41,0
+201604912015,+201622334408,1,30,13:20:07,0
+201604912015,+201604919109,2,3,14:03:26,0
+201604912015,+201612789009,1,26,22:27:59,0
+201604912015,+201649195501,1,35,14:42:05,0
+201604912015,+201667809035,2,3,18:59:36,0
+201604912015,+201604919109,1,111,09:07:32,0
+201604912015,+201611111113,1,116,12:22:45,0
+201604912015,+201611223320,1,155,19:31:09,0
+201604912015,+201622334408,1,81,15:44:04,0
+201604912015,+201687654325,1,146,19:35:37,0
+201604912015,+201611223320,1,17,09:31:57,0
+201604912015,+201604919109,1,103,16:31:26,0
+201604912015,+201611111113,2,1,17:10:05,0
+201604912015,+201649154514,1,130,20:34:49,0
+201604912015,+8383599759,1,0,20:15:29,0
+201604912015,+201664565811,1,167,12:44:11,0
+201604912015,+201645454532,1,108,20:39:26,0
+201604912015,+201611111113,2,3,19:38:27,0
+201604912015,+201649195501,2,1,08:28:33,0
+201604912015,+201622334408,1,77,13:47:52,0
+201604912015,+201649154514,1,34,10:04:29,0
+201604912015,+201645454532,2,3,13:14:46,0
+201604912015,+201611223320,1,131,15:44:16,0
+201604912015,+201649191518,1,139,08:06:25,0
+201604912015,+201687654325,1,46,18:13:35,0
+201604912015,+201611111113,1,175,14:07:05,0
+201604912015,+7403439869,1,0,14:11:04,0
+201604912015,+201604919109,1,110,11:41:15,0
+201604912015,+201611111113,1,91,10:08:01,0
+201604912015,+201611223320,2,1,12:56:24,0
+201604912015,+201645454532,1,147,19:11:39,0
+201604912015,+201604919109,2,2,16:37:47,0
+201604912015,+201611223320,1,124,04:57:11,0
+201604912015,+201604919109,2,2,17:42:07,0
+201604912015,+201611223320,2,1,08:37:40,0
+201604912015,+201649154514,2,1,15:13:39,0
+201604912015,+201604919109,1,142,04:51:08,0
+201604912015,+201611223320,2,2,12:05:43,0
+201604912015,+201664565811,1,139,07:24:25,0
+201604912015,+1387640884,1,0,12:27:07,0
+201604912015,+201649154514,2,1,16:02:28,0
+201604912015,+201645378903,1,74,13:42:34,0
+201604912015,+201687654325,1,69,18:26:19,0
+201604912015,+201649191518,1,77,12:54:03,0
+201604912015,+201656789028,1,86,15:14:19,0
+201604912015,+201649191518,2,1,15:29:02,0
+201604912015,+201645378903,1,82,19:58:02,0
+201604912015,+201664565811,2,3,09:04:53,0
+201604912015,+7868172550,1,0,19:00:05,0
+201604912015,+201687654325,2,2,10:55:16,0
+201604912015,+201656789028,2,3,16:14:46,0
+201604912015,+201645454532,2,3,16:30:23,0
+201604912015,+201667809035,1,144,12:31:33,0
+201604912015,+201611223320,1,47,13:21:11,0
+201604912015,+201667809035,1,151,21:16:28,0
+201604912015,+201649154514,2,2,20:51:01,0
+201604912015,+201687654325,1,94,22:24:46,0
+201604912015,+9308303467,1,0,23:51:14,0
+201604912015,+201664565811,1,61,17:39:10,0
+201604912015,+1788128829,1,0,21:54:12,0
+201604912015,+201649195501,1,20,17:04:40,0
+201604912015,+201649191518,2,3,22:13:20,0
+201604912015,+201687654325,2,1,22:24:32,0
+201604912015,+201611111113,1,22,11:20:32,0
+201604912015,+8456987606,1,0,17:42:15,0
+201604912015,+201645378903,2,2,20:05:28,0
+201604912015,+201649191518,1,170,19:30:19,0
+201604912015,+201649191518,2,1,20:58:30,0
+201604912015,+201656789028,1,104,16:42:27,0
+201604912015,+201611111113,1,36,21:48:01,0
+201604912015,+201611111113,1,90,02:50:59,0
+201604912015,+201645454532,1,32,22:17:22,0
+201604912015,+201649191518,1,17,10:59:31,0
+201604912015,+201645454532,2,1,21:36:05,0
+201604912015,+8422384488,1,0,01:31:24,0
+201604912015,+201667809035,1,76,20:42:49,0
+201604912015,+201612789009,2,1,20:34:02,0
+201604912015,+201611111113,2,1,21:48:45,0
+201604912015,+201649191518,1,86,12:04:59,0
+201604912015,+201649154514,2,2,09:40:18,0
+201604912015,+2731523998,1,0,16:44:47,0
+201604912015,+201649191518,2,1,08:07:54,0
+201604912015,+201611223320,2,2,11:02:46,0
+201604912015,+201645454532,1,115,15:56:53,0
+201604912015,+201649191518,1,128,08:37:27,0
+201604912015,+201645378903,1,129,16:46:29,0
+201604912015,+201645378903,1,157,13:06:41,0
+201604912015,+5579071522,1,0,17:41:42,0
+201604912015,+201649177767,1,175,13:51:43,0
+201604912015,+3864530878,1,0,21:29:55,0
+201604912015,+201649195501,2,3,02:19:43,0
+201604912015,+201645378903,2,3,12:05:12,0
+201604912015,+9611267352,1,0,11:54:08,0
+201604912015,+201611111113,1,107,21:07:08,0
+201604912015,+201649195501,2,1,10:28:53,0
+201604912015,+201687654325,1,99,18:33:17,0
+201604912015,+201649154514,1,46,17:32:18,0
+201604912015,+201649195501,2,2,11:30:53,0
+201604912015,+201649191518,1,34,10:34:27,0
+201604912015,+201611111113,1,95,20:03:53,0
+201604912015,+201645454532,2,1,20:51:49,0
+201604912015,+201656789028,2,3,09:54:08,0
+201604912015,+201612789009,1,56,08:33:17,0
+201604912015,+201649154514,1,31,19:34:58,0
+201604912015,+201649191518,2,1,18:56:21,0
+201604912015,+201645378903,1,149,19:50:19,0
+201604912015,+201687654325,1,58,15:44:13,0
+201604912015,+201649154514,2,2,11:43:10,0
+201604912015,+201611223320,2,1,19:09:27,0
+201604912015,+201622334408,1,173,10:06:38,0
+201604912015,+201667809035,1,122,11:25:09,0
+201604912015,+8799050169,1,0,17:41:23,0
+201604912015,+201649195501,1,19,10:01:05,0
+201604912015,+201667809035,1,80,12:34:53,0
+201604912015,+8097018825,1,0,13:00:56,0
+201604912015,+201604919109,2,2,11:51:17,0
+201604912015,+201611111113,1,96,22:10:41,0
+201604912015,+201664565811,1,19,10:02:34,0
+201604912015,+201645378903,2,1,16:41:45,0
+201604912015,+201664565811,2,3,09:14:42,0
+201604912015,+201622334408,2,1,21:33:39,0
+201604912015,+201649177767,2,3,22:37:02,0
+201604912015,+201611111113,1,125,13:33:40,0
+201604912015,+4423963740,1,0,10:14:28,0
+201604912015,+8212737649,1,0,19:31:20,0
+201604912015,+201649191518,2,2,13:28:56,0
+201604912015,+201622334408,2,1,10:51:54,0
+201604912015,+201649177767,1,124,01:49:44,0
+201604912015,+201649191518,2,2,10:15:46,0
+201604912015,+201622334408,2,2,15:49:10,0
+201604912015,+201645378903,2,3,13:32:45,0
+201604912015,+201645454532,2,3,19:09:10,0
+201604912015,+201649195501,1,47,10:56:24,0
+201604912015,+201649177767,2,2,14:48:08,0
+201604912015,+201611111113,1,82,17:14:23,0
+201604912015,+2065429321,1,0,15:41:53,0
+201604912015,+201649177767,2,1,09:47:01,0
+201604912015,+201656789028,2,2,08:02:26,0
+201604912015,+201612789009,1,174,16:38:35,0
+201604912015,+201649191518,1,119,21:48:34,0
+201604912015,+201656789028,1,141,09:25:36,0
+201604912015,+201649154514,1,177,15:18:48,0
+201604912015,+6281522931,1,0,15:36:32,0
+201604912015,+201604919109,1,23,13:27:27,0
+201604912015,+201645378903,1,130,14:03:44,0
+201604912015,+201656789028,1,78,18:51:22,0
+201604912015,+201687654325,2,3,22:53:01,0
+201604912015,+2253499106,1,0,13:28:12,0
+201604912015,+201612789009,1,134,22:58:59,0
+201604912015,+201649191518,1,167,21:21:13,0
+201604912015,+201611223320,1,135,09:30:10,0
+201604912015,+201656789028,1,26,15:47:36,0
+201604912015,+201645454532,1,59,20:07:07,0
+201604912015,+201604919109,2,2,16:55:12,0
+201604912015,+201649177767,2,1,09:21:29,0
+201604912015,+201649195501,2,1,20:36:01,0
+201604912015,+201604919109,2,2,10:49:13,0
+201604912015,+201622334408,1,139,13:28:55,0
+201604912015,+8968155852,1,0,11:56:44,0
+201604912015,+201687654325,1,78,08:33:42,0
+201604912015,+201656789028,2,3,11:04:48,0
+201604912015,+1522428122,1,0,19:29:11,0
+201604912015,+201604919109,2,3,09:52:06,0
+201604912015,+201645378903,2,1,18:56:21,0
+201604912015,+201604919109,1,20,22:36:54,0
+201604912015,+201649191518,2,3,17:23:54,0
+201604912015,+201645378903,2,3,17:14:01,0
+201604912015,+201649177767,2,3,10:37:31,0
+201604912015,+201645454532,1,74,18:09:24,0
+201604912015,+201622334408,2,3,19:36:22,0
+201604912015,+201649154514,1,87,15:07:35,0
+201604912015,+201611111113,2,1,10:59:59,0
+201604912015,+201687654325,1,37,03:54:10,0
+201604912015,+201612789009,2,1,15:37:43,0
+201604912015,+201649177767,2,1,18:09:15,0
+201604912015,+201645378903,1,74,19:23:44,0
+201604912015,+201656789028,2,1,20:30:18,0
+201604912015,+201649154514,1,165,21:56:36,0
+201604912015,+201656789028,1,34,05:31:44,0
+201604912015,+201649195501,2,1,10:43:09,0
+201604912015,+201611111113,1,113,11:47:23,0
+201604912015,+201649195501,2,2,18:19:34,0
+201604912015,+201649177767,1,88,22:57:51,0
+201604912015,+201664565811,1,78,09:49:30,0
+201604912015,+201611223320,2,1,12:28:12,0
+201604912015,+8346784150,1,0,21:48:13,0
+201604912015,+201667809035,2,2,18:29:18,0
+201604912015,+201687654325,2,2,04:11:57,0
+201604912015,+201649154514,1,78,14:25:40,0
+201604912015,+201656789028,1,179,21:32:26,0
+201604912015,+201611111113,2,3,19:58:08,0
+201604912015,+201667809035,1,43,21:13:25,0
+201604912015,+201612789009,2,1,10:50:27,0
+201604912015,+8009558591,1,0,18:23:45,0
+201604912015,+201667809035,2,2,21:11:58,0
+201604912015,+201622334408,1,100,19:59:47,0
+201604912015,+201622334408,2,3,17:32:37,0
+201604912015,+201649177767,1,60,17:25:26,0
+201604912015,+6005215442,1,0,10:17:31,0
+201604912015,+201667809035,2,3,12:48:35,0
+201604912015,+201612789009,1,75,17:43:46,0
+201604912015,+201622334408,2,3,18:41:12,0
+201604912015,+201622334408,1,57,08:50:52,0
+201604912015,+201656789028,1,111,18:10:15,0
+201604912015,+201645454532,2,1,13:26:56,0
+201604912015,+201622334408,1,123,15:04:43,0
+201604912015,+201645378903,1,34,10:20:35,0
+201604912015,+201612789009,1,166,16:45:33,0
+201604912015,+201664565811,2,2,17:11:34,0
+201604912015,+201664565811,2,3,22:27:19,0
+201604912015,+201604919109,1,159,15:06:10,0
+201604912015,+201612789009,2,2,09:37:57,0
+201604912015,+201622334408,2,2,21:40:11,0
+201604912015,+5701943807,1,0,10:23:07,0
+201604912015,+201664565811,2,2,17:17:42,0
+201604912015,+201667809035,1,30,21:42:22,0
+201604912015,+201649177767,2,3,15:50:28,0
+201604912015,+201649177767,1,14,21:59:57,0
+201604912015,+201664565811,1,138,22:00:28,0
+201604912015,+201656789028,2,3,20:09:57,0
+201604912015,+201645378903,1,27,21:33:22,0
+201604912015,+201649177767,2,3,09:24:01,0
+201604912015,+201611111113,1,158,09:31:41,0
+201604912015,+201604919109,1,12,11:13:10,0
+201604912015,+201656789028,1,31,11:20:17,0
+201604912015,+201611223320,1,16,08:55:04,0
+201604912015,+201667809035,1,175,22:54:13,0
+201604912015,+201687654325,1,38,08:19:48,0
+201604912015,+201656789028,2,1,11:38:54,0
+201604912015,+1533368250,1,0,15:22:17,0
+201604912015,+201649191518,1,51,14:15:26,0
+201604912015,+201645454532,1,60,05:40:22,0
+201604912015,+201649191518,2,3,17:11:23,0
+201604912015,+9612986458,1,0,19:30:55,0
+201604912015,+201649177767,2,3,21:09:11,0
+201604912015,+201611111113,2,1,21:24:21,0
+201604912015,+201649191518,1,172,10:48:30,0
+201604912015,+201611111113,1,170,12:30:42,0
+201604912015,+201667809035,1,49,08:58:27,0
+201604912015,+201656789028,1,53,19:59:19,0
+201604912015,+201611111113,1,138,16:44:02,0
+201604912015,+201645378903,2,2,16:07:16,0
+201604912015,+201611111113,2,3,21:09:33,0
+201604912015,+201687654325,2,2,12:10:07,0
+201604912015,+201645378903,1,70,09:42:42,0
+201604912015,+201649191518,1,84,10:28:51,0
+201604912015,+201664565811,1,76,18:27:36,0
+201604912015,+201656789028,1,55,13:49:51,0
+201604912015,+201612789009,2,1,19:38:12,0
+201604912015,+201649154514,1,175,19:41:56,0
+201604912015,+201649177767,2,3,13:28:10,0
+201604912015,+201604919109,1,163,09:52:28,0
+201604912015,+201645378903,1,73,01:52:37,0
+201604912015,+201612789009,1,89,08:26:18,0
+201604912015,+201649195501,1,132,17:49:03,0
+201604912015,+201604919109,2,2,18:00:54,0
+201604912015,+7757426150,1,0,11:10:03,0
+201604912015,+201649195501,2,3,17:10:18,0
+201604912015,+201667809035,1,86,21:09:02,0
+201604912015,+201664565811,2,3,13:43:37,0
+201604912015,+201645454532,1,171,21:11:02,0
+201604912015,+201611111113,1,83,21:01:28,0
+201604912015,+7751979322,1,0,02:44:47,0
+201604912015,+201649154514,1,58,12:23:55,0
+201604912015,+201604919109,1,151,13:15:07,0
+201604912015,+201649191518,1,11,09:12:00,0
+201604912015,+201645454532,2,2,12:51:50,0
+201604912015,+2454243254,1,0,19:38:31,0
+201604912015,+201612789009,1,154,15:56:26,0
+201604912015,+201649177767,2,2,20:03:13,0
+201604912015,+201687654325,2,2,22:16:00,0
+201604912015,+201622334408,2,3,15:02:10,0
+201604912015,+201667809035,2,3,17:33:27,0
+201604912015,+201612789009,2,3,19:54:36,0
+201604912015,+201649154514,1,118,18:04:15,0
+201604912015,+201649177767,1,108,02:18:17,0
+201604912015,+201604919109,2,1,20:07:05,0
+201604912015,+201667809035,1,23,20:56:18,0
+201604912015,+4576969475,1,0,09:33:19,0
+201604912015,+201664565811,2,2,07:21:35,0
+201604912015,+201645378903,2,3,12:22:02,0
+201604912015,+201611223320,1,174,18:28:43,0
+201604912015,+201622334408,2,2,10:09:54,0
+201604912015,+201622334408,2,3,11:58:58,0
+201604912015,+201604919109,1,126,16:02:14,0
+201604912015,+201622334408,2,2,12:49:13,0
+201604912015,+201687654325,1,46,12:43:20,0
+201604912015,+201649195501,1,167,11:41:24,0
+201604912015,+201687654325,2,2,17:20:55,0
+201604912015,+201611111113,2,1,09:35:54,0
+201604912015,+1692080360,1,0,05:57:41,0
+201604912015,+201611223320,1,56,13:28:02,0
+201604912015,+201656789028,2,1,22:58:40,0
+201604912015,+9705038314,1,0,22:57:44,0
+201604912015,+201649195501,1,177,23:54:32,0
+201604912015,+201664565811,2,2,22:31:18,0
+201604912015,+6017032969,1,0,08:35:26,0
+201604912015,+201611111113,2,3,20:06:48,0
+201604912015,+201649177767,1,162,05:03:47,0
+201604912015,+201664565811,1,44,20:24:25,0
+201604912015,+201667809035,2,1,19:51:10,0
+201604912015,+201611223320,2,3,20:19:21,0
+201604912015,+201645454532,2,1,12:05:58,0
+201604912015,+201649154514,1,15,19:17:41,0
+201604912015,+201611223320,2,3,22:22:00,0
+201604912015,+201649191518,1,135,10:36:56,0
+201604912015,+201667809035,2,3,20:19:18,0
+201604912015,+201649191518,1,23,09:46:11,0
+201604912015,+201604919109,1,91,15:01:15,0
+201604912015,+201645454532,1,48,19:25:17,0
+201604912015,+1221135566,1,0,08:58:38,0
+201604912015,+201622334408,1,130,20:33:58,0
+201604912015,+201604919109,2,2,09:57:55,0
+201604912015,+201667809035,1,111,09:20:31,0
+201604912015,+201612789009,1,163,22:12:44,0
+201604912015,+7167670106,1,0,17:52:25,0
+201604912015,+201687654325,2,2,00:19:36,0
+201604912015,+201612789009,2,3,17:55:26,0
+201604912015,+201604919109,2,3,12:22:17,0
+201604912015,+201649154514,1,115,11:34:58,0
+201604912015,+201611223320,2,3,18:33:06,0
+201604912015,+201611111113,1,127,14:49:53,0
+201604912015,+201649191518,2,2,08:55:15,0
+201604912015,+201645378903,1,121,18:25:16,0
+201604912015,+201611111113,2,3,18:13:29,0
+201604912015,+201611223320,2,3,19:12:04,0
+201604912015,+201656789028,1,29,16:25:57,0
+201604912015,+9209978210,1,0,15:19:50,0
+201604912015,+4679888453,1,0,13:22:19,0
+201604912015,+201667809035,1,58,10:30:12,0
+201604912015,+201649195501,2,2,17:53:12,0
+201604912015,+201649177767,2,3,17:39:41,0
+201604912015,+201687654325,1,107,10:12:42,0
+201604912015,+201667809035,1,169,06:22:17,0
+201604912015,+201687654325,2,1,16:36:41,0
+201604912015,+201612789009,2,2,08:08:42,0
+201604912015,+201645454532,2,1,05:59:58,0
+201604912015,+201622334408,2,3,11:44:23,0
+201604912015,+201611111113,1,48,14:42:14,0
+201604912015,+8978480267,1,0,08:17:14,0
+201604912015,+201611111113,2,3,19:41:07,0
+201604912015,+201604919109,1,44,16:37:47,0
+201604912015,+201687654325,1,114,12:38:45,0
+201604912015,+201649154514,1,149,20:44:18,0
+201604912015,+201649191518,1,44,17:51:24,0
+201604912015,+201612789009,1,98,09:54:41,0
+201604912015,+201649154514,1,89,18:31:04,0
+201604912015,+201667809035,1,50,01:16:03,0
+201604912015,+201622334408,2,2,15:27:30,0
+201604912015,+201649177767,1,11,00:03:35,0
+201604912015,+201611223320,2,2,22:39:30,0
+201604912015,+201656789028,2,2,19:57:20,0
+201604912015,+201645378903,1,134,18:40:36,0
+201604912015,+201649177767,2,3,16:54:44,0
+201604912015,+4691212869,1,0,15:02:12,0
+201604912015,+201687654325,1,104,05:41:33,0
+201604912015,+201611223320,2,3,10:34:04,0
+201604912015,+201667809035,1,100,10:28:44,0
+201604912015,+201649177767,1,130,16:30:49,0
+201604912015,+201604919109,1,38,12:14:57,0
+201604912015,+201649177767,1,150,22:47:13,0
+201604912015,+201612789009,1,40,17:05:55,0
+201604912015,+201649195501,1,129,09:05:13,0
+201604912015,+201611111113,2,3,10:41:47,0
+201604912015,+201667809035,1,167,13:46:12,0
+201604912015,+201664565811,1,33,18:39:45,0
+201604912015,+201649191518,2,3,08:26:00,0
+201604912015,+201667809035,1,28,10:32:49,0
+201604912015,+201667809035,1,88,17:59:57,0
+201604912015,+201687654325,2,1,19:45:18,0
+201604912015,+201612789009,1,105,08:47:08,0
+201604912015,+201645454532,2,2,12:52:32,0
+201604912015,+201645378903,2,3,17:57:45,0
+201604912015,+201649154514,1,144,08:46:14,0
+201604912015,+201611223320,2,1,09:31:03,0
+201604912015,+201667809035,2,2,12:46:57,0
+201604912015,+201667809035,2,2,21:01:53,0
+201604912015,+201611223320,2,2,19:44:17,0
+201604912015,+201622334408,1,106,15:18:46,0
+201604912015,+201645454532,2,3,19:22:13,0
+201604912015,+201622334408,1,64,20:06:31,0
+201604912015,+201649177767,1,153,08:25:22,0
+201604912015,+9774959509,1,0,12:34:57,0
+201604912015,+201649191518,1,45,01:35:51,0
+201604912015,+3447453694,1,0,08:33:54,0
+201604912015,+201645454532,1,71,02:17:11,0
+201604912015,+201645378903,1,166,23:55:49,0
+201604912015,+201649154514,1,97,17:12:04,0
+201604912015,+201649177767,2,1,10:10:13,0
+201604912015,+201645378903,1,71,09:07:34,0
+201604912015,+201645454532,1,109,08:06:22,0
+201604912015,+201645454532,1,23,12:31:24,0
+201604912015,+201604919109,2,1,13:54:52,0
+201604912015,+201622334408,2,2,09:21:06,0
+201604912015,+201649191518,1,147,20:41:54,0
+201604912015,+201612789009,1,134,08:59:49,0
+201604912015,+201656789028,1,31,08:11:35,0
+201604912015,+201622334408,2,3,11:23:09,0
+201604912015,+201622334408,1,108,08:08:43,0
+201604912015,+201687654325,2,1,08:04:09,0
+201604912015,+201664565811,1,96,21:50:50,0
+201604912015,+201656789028,2,2,22:24:36,0
+201604912015,+201645454532,1,30,20:53:13,0
+201604912015,+3296860196,1,0,12:21:23,0
+201604912015,+201649191518,2,1,13:22:43,0
+201604912015,+201649191518,2,2,21:24:41,0
+201604912015,+201612789009,2,2,22:36:01,0
+201604912015,+201649195501,1,58,09:25:49,0
