+201649154514,+201695959930,1,164,21:05:31,0
+201649154514,+201604919109,1,34,14:42:31,0
+201649154514,+201656789028,1,104,09:14:34,0
+201649154514,+201649191518,1,111,10:06:22,0
+201649154514,+201687654325,2,1,11:24:53,0
+201649154514,+201656789028,1,158,22:29:10,0
+201649154514,+201604912015,2,1,13:38:52,0
+201649154514,+7151822554,1,0,19:22:25,0
+201649154514,+201604912015,2,3,14:53:09,0
+201649154514,+201604912015,2,3,22:31:24,0
+201649154514,+201612789009,1,66,12:55:19,0
+201649154514,+201612121212,1,82,20:54:12,0
+201649154514,+201612121212,1,82,10:51:37,0
+201649154514,+201687654325,2,3,10:58:02,0
+201649154514,+201611223320,1,24,07:05:21,0
+201649154514,+201695959930,2,3,12:19:58,0
+201649154514,+201622334408,1,109,23:02:08,0
+201649154514,+201654324321,2,1,08:02:52,0
+201649154514,+201604912015,2,2,22:47:23,0
+201649154514,+201695959930,1,104,20:36:34,0
+201649154514,+201649191518,2,2,05:11:00,0
+201649154514,+7276171219,1,0,18:59:51,0
+201649154514,+201611111113,1,125,14:07:55,0
+201649154514,+201611111113,2,1,16:59:04,0
+201649154514,+9534429581,1,0,15:17:57,0
+201649154514,+201604912015,2,2,12:12:07,0
+201649154514,+201667809035,2,2,15:20:28,0
+201649154514,+201612789009,1,103,15:22:13,0
+201649154514,+201667809035,1,159,17:06:00,0
+201649154514,+3301102774,1,0,20:32:05,0
+201649154514,+201645454532,1,127,16:31:40,0
+201649154514,+201611111113,1,165,11:21:27,0
+201649154514,+201649177767,1,51,14:10:16,0
+201649154514,+6374403988,1,0,18:53:14,0
+201649154514,+201695959930,2,2,02:40:40,0
+201649154514,+201664565811,1,94,08:32:26,0
+201649154514,+201654324321,2,1,13:28:22,0
+201649154514,+201654324321,1,130,12:56:54,0
+201649154514,+201649195501,1,68,19:50:18,0
+201649154514,+201612789009,1,49,15:35:38,0
+201649154514,+201687654325,2,2,14:14:38,0
+201649154514,+201612789009,2,1,20:44:00,0
+201649154514,+201645454532,1,18,22:15:31,0
+201649154514,+7607791756,1,0,19:27:42,0
+201649154514,+201695959930,1,73,10:16:21,0
+201649154514,+201620491910,1,151,11:40:36,0
+201649154514,+9753966813,1,0,20:17:51,0
+201649154514,+6138565914,1,0,15:41:38,0
+201649154514,+201695959930,1,128,02:06:48,0
+201649154514,+201645378903,1,66,10:31:40,0
+201649154514,+201649177767,2,1,10:38:31,0
+201649154514,+201687654325,2,2,16:20:20,0
+201649154514,+201645378903,1,133,19:38:57,0
+201649154514,+201612789009,1,68,14:54:37,0
+201649154514,+201649191518,2,3,22:16:20,0
+201649154514,+201604912015,2,3,11:00:31,0
+201649154514,+201611223320,1,61,19:43:05,0
+201649154514,+201664565811,1,34,11:43:55,0
+201649154514,+201656789028,1,51,15:10:06,0
+201649154514,+201612121212,1,58,13:04:40,0
+201649154514,+201604919109,1,132,21:41:43,0
+201649154514,+201604919109,1,43,04:05:18,0
+201649154514,+201620491910,2,3,16:11:04,0
+201649154514,+201604912015,1,96,22:45:42,0
+201649154514,+201612121212,1,160,12:14:03,0
+201649154514,+201656789028,2,1,20:42:58,0
+201649154514,+1902008432,1,0,23:02:26,0
+201649154514,+201620491910,2,3,21:26:55,0
+201649154514,+201645454532,2,2,22:31:10,0
+201649154514,+201612789009,2,3,12:46:23,0
+201649154514,+201612121212,1,39,16:42:20,0
+201649154514,+201649195501,1,157,13:56:36,0
+201649154514,+4676636769,1,0,13:07:22,0
+201649154514,+201667809035,2,1,10:04:46,0
+201649154514,+201667809035,2,2,14:30:08,0
+201649154514,+201649177767,2,3,13:16:46,0
+201649154514,+201604919109,2,1,15:08:42,0
+201649154514,+201611223320,2,2,19:38:20,0
+201649154514,+201649191518,2,3,09:19:32,0
+201649154514,+201620491910,2,1,08:29:43,0
+201649154514,+201695959930,1,149,11:37:23,0
+201649154514,+201649191518,1,139,01:25:00,0
+201649154514,+2758486384,1,0,21:24:24,0
+201649154514,+201612121212,1,90,18:33:41,0
+201649154514,+201664565811,1,88,10:11:08,0
+201649154514,+201664565811,1,172,17:19:55,0
+201649154514,+6232932258,1,0,05:33:42,0
+201649154514,+201687654325,1,43,20:38:12,0
+201649154514,+201695959930,1,107,06:25:01,0
+201649154514,+201604912015,2,1,18:05:42,0
+201649154514,+201604919109,1,137,11:41:05,0
+201649154514,+201611111113,2,1,08:33:31,0
+201649154514,+201611223320,1,135,15:01:32,0
+201649154514,+201612121212,1,172,08:42:57,0
+201649154514,+201654324321,1,90,07:10:34,0
+201649154514,+201611111113,1,70,09:37:16,0
+201649154514,+201656789028,2,1,12:54:35,0
+201649154514,+201649191518,1,167,08:21:35,0
+201649154514,+201667809035,1,11,21:03:52,0
+201649154514,+201656789028,2,1,19:06:35,0
+201649154514,+201649177767,1,131,04:45:08,0
+201649154514,+201645454532,2,1,20:21:42,0
+201649154514,+201656789028,1,135,20:28:08,0
+201649154514,+201612789009,1,89,21:32:56,0
+201649154514,+201687654325,2,1,18:10:02,0
+201649154514,+201687654325,2,1,08:42:18,0
+201649154514,+201664565811,1,147,11:47:35,0
+201649154514,+201667809035,1,130,10:09:57,0
+201649154514,+201645454532,1,52,22:46:28,0
+201649154514,+201649191518,1,71,11:18:45,0
+201649154514,+201611223320,2,2,08:39:39,0
+201649154514,+201695959930,2,1,20:34:04,0
+201649154514,+201649191518,2,1,22:25:07,0
+201649154514,+201645454532,1,163,22:11:07,0
+201649154514,+201620491910,1,69,19:42:11,0
+201649154514,+201687654325,2,1,23:06:38,0
+201649154514,+201654324321,1,168,13:33:14,0
+201649154514,+201604919109,1,92,13:28:19,0
+201649154514,+201612789009,1,44,16:18:59,0
+201649154514,+7582469353,1,0,08:26:21,0
+201649154514,+201611223320,2,3,20:15:30,0
+201649154514,+8738893522,1,0,15:18:17,0
+201649154514,+2633531222,1,0,17:34:07,0
+201649154514,+201620491910,1,166,12:05:14,0
+201649154514,+201622334408,1,82,15:33:55,0
+201649154514,+201649195501,1,132,09:42:29,0
+201649154514,+201612121212,1,156,22:38:42,0
+201649154514,+201645378903,1,16,01:46:38,0
+201649154514,+201604919109,1,99,09:23:51,0
+201649154514,+201654324321,1,27,15:36:06,0
+201649154514,+201612121212,1,82,18:44:00,0
+201649154514,+201645454532,2,1,13:28:56,0
+201649154514,+3386681947,1,0,12:08:59,0
+201649154514,+201656789028,2,1,09:43:57,0
+201649154514,+6067921462,1,0,09:44:25,0
+201649154514,+201645378903,1,28,22:06:20,0
+201649154514,+201649191518,2,1,17:54:29,0
+201649154514,+201612121212,2,1,09:38:18,0
+201649154514,+201687654325,2,1,10:43:29,0
+201649154514,+201667809035,1,55,22:42:42,0
+201649154514,+201612789009,2,1,08:37:17,0
+201649154514,+201654324321,2,1,16:14:20,0
+201649154514,+201695959930,1,46,19:21:16,0
+201649154514,+201645378903,2,2,11:36:02,0
+201649154514,+201645454532,1,142,19:52:28,0
+201649154514,+201695959930,2,3,07:40:23,0
+201649154514,+201687654325,1,99,09:19:51,0
+201649154514,+201656789028,2,1,08:41:31,0
+201649154514,+201667809035,1,51,10:35:08,0
+201649154514,+201695959930,1,44,11:31:08,0
+201649154514,+201645378903,1,27,13:27:08,0
+201649154514,+201649177767,2,1,10:40:47,0
+201649154514,+201649191518,1,51,18:12:04,0
+201649154514,+201645454532,2,1,10:53:55,0
+201649154514,+9207363798,1,0,16:22:24,0
+201649154514,+201649195501,2,2,09:46:50,0
+201649154514,+201649195501,2,2,01:20:18,0
+201649154514,+201695959930,2,1,15:26:35,0
+201649154514,+201687654325,2,2,15:00:26,0
+201649154514,+201654324321,2,1,09:46:32,0
+201649154514,+201611223320,1,154,09:56:10,0
+201649154514,+201622334408,1,144,16:29:42,0
+201649154514,+201620491910,2,1,14:32:51,0
+201649154514,+201687654325,1,99,15:56:09,0
+201649154514,+201649195501,1,166,09:28:36,0
+201649154514,+201620491910,2,1,23:05:32,0
+201649154514,+201604912015,1,100,13:58:37,0
+201649154514,+201695959930,1,135,02:13:22,0
+201649154514,+201622334408,1,17,22:02:07,0
+201649154514,+201649191518,2,3,21:04:05,0
+201649154514,+201620491910,1,120,12:21:14,0
+201649154514,+201649191518,2,3,20:22:53,0
+201649154514,+201654324321,2,1,18:10:23,0
+201649154514,+201649191518,1,96,16:52:28,0
+201649154514,+201695959930,1,73,21:47:43,0
+201649154514,+201645378903,2,2,18:32:29,0
+201649154514,+201667809035,1,73,14:39:52,0
+201649154514,+201667809035,1,83,08:59:14,0
+201649154514,+201611223320,1,43,07:59:56,0
+201649154514,+201687654325,2,3,09:11:40,0
+201649154514,+2905958425,1,0,08:16:28,0
+201649154514,+201611223320,2,3,13:03:17,0
+201649154514,+201654324321,1,159,18:35:33,0
+201649154514,+201612121212,1,46,16:55:46,0
+201649154514,+201649191518,2,3,13:10:39,0
+201649154514,+201645454532,1,99,16:34:51,0
+201649154514,+201645454532,2,1,17:33:44,0
+201649154514,+201649177767,1,45,13:34:10,0
+201649154514,+201604912015,1,34,19:31:44,0
+201649154514,+201612121212,1,177,09:20:08,0
+201649154514,+201611111113,2,3,12:03:33,0
+201649154514,+201664565811,2,1,18:45:15,0
+201649154514,+201604912015,1,135,22:41:03,0
+201649154514,+7563124006,1,0,22:59:39,0
+201649154514,+1384628249,1,0,19:35:02,0
+201649154514,+201667809035,1,123,00:26:34,0
+201649154514,+201604919109,1,20,13:13:20,0
+201649154514,+201695959930,2,1,08:07:49,0
+201649154514,+201649177767,1,149,22:44:56,0
+201649154514,+9441920600,1,0,12:34:12,0
+201649154514,+201649195501,2,1,21:42:05,0
+201649154514,+201612789009,2,1,15:28:38,0
+201649154514,+201667809035,1,104,07:46:47,0
+201649154514,+4986387767,1,0,17:52:54,0
+201649154514,+201695959930,1,50,20:34:27,0
+201649154514,+201612789009,1,134,15:36:14,0
+201649154514,+201649177767,2,1,12:51:26,0
+201649154514,+201645378903,2,2,23:14:23,0
+201649154514,+201664565811,2,1,16:22:10,0
+201649154514,+1649251669,1,0,20:20:40,0
+201649154514,+201612789009,1,55,18:58:53,0
+201649154514,+201654324321,2,2,18:08:47,0
+201649154514,+201654324321,2,2,04:49:25,0
+201649154514,+201695959930,1,52,22:03:50,0
+201649154514,+201687654325,1,151,20:26:35,0
+201649154514,+201604912015,2,3,06:00:22,0
+201649154514,+2334421959,1,0,12:19:19,0
+201649154514,+201604919109,2,1,19:56:10,0
+201649154514,+201645378903,1,166,08:52:46,0
+201649154514,+201649195501,2,1,03:05:37,0
+201649154514,+201649177767,2,2,17:00:41,0
+201649154514,+201656789028,2,2,08:15:40,0
+201649154514,+201622334408,2,2,12:18:12,0
+201649154514,+201604919109,2,2,21:31:01,0
+201649154514,+201620491910,1,21,22:17:08,0
+201649154514,+201645378903,2,1,16:17:00,0
+201649154514,+201667809035,1,25,11:00:34,0
+201649154514,+201611223320,2,2,21:13:19,0
+201649154514,+201612121212,1,116,12:18:48,0
+201649154514,+201654324321,1,99,10:48:37,0
+201649154514,+201612789009,1,173,11:36:56,0
+201649154514,+201612789009,1,42,21:55:11,0
+201649154514,+201604919109,1,26,08:15:31,0
+201649154514,+201604919109,2,2,12:16:15,0
+201649154514,+201667809035,2,1,13:38:46,0
+201649154514,+4451044033,1,0,15:59:14,0
+201649154514,+201620491910,1,177,12:23:58,0
+201649154514,+1753224653,1,0,22:43:22,0
+201649154514,+201612789009,1,12,19:21:36,0
+201649154514,+201649195501,1,22,14:46:13,0
+201649154514,+201612789009,1,29,02:43:13,0
+201649154514,+201654324321,1,39,11:45:31,0
+201649154514,+201695959930,1,48,09:05:40,0
+201649154514,+7083942836,1,0,19:11:57,0
+201649154514,+201649191518,2,2,10:12:25,0
+201649154514,+4958450792,1,0,12:29:24,0
+201649154514,+201667809035,2,3,11:09:49,0
+201649154514,+201612121212,1,65,12:54:02,0
+201649154514,+201645378903,2,1,15:24:31,0
+201649154514,+201604912015,2,1,22:38:04,0
+201649154514,+201620491910,2,2,08:38:16,0
+201649154514,+201667809035,1,141,08:52:00,0
+201649154514,+201620491910,1,120,14:36:28,0
+201649154514,+201654324321,1,96,10:39:12,0
+201649154514,+201654324321,1,54,18:47:08,0
+201649154514,+201664565811,2,2,09:14:57,0
+201649154514,+201612789009,2,3,14:51:48,0
+201649154514,+201611223320,1,155,22:02:54,0
+201649154514,+201604912015,2,3,21:49:12,0
+201649154514,+201654324321,1,62,12:35:06,0
+201649154514,+201604919109,1,164,18:43:22,0
+201649154514,+201649191518,2,1,01:27:58,0
+201649154514,+201687654325,2,3,18:18:23,0
+201649154514,+201645378903,2,2,19:12:45,0
+201649154514,+201645378903,1,78,13:27:42,0
+201649154514,+201649195501,1,22,23:53:09,0
+201649154514,+201611111113,1,178,14:58:48,0
+201649154514,+201611111113,1,49,02:44:38,0
+201649154514,+201612121212,1,132,22:20:26,0
+201649154514,+201664565811,2,2,17:52:10,0
+201649154514,+201612121212,2,1,09:05:10,0
+201649154514,+201649195501,2,1,14:59:07,0
+201649154514,+201687654325,2,1,14:20:53,0
+201649154514,+201664565811,1,148,22:03:38,0
+201649154514,+201649195501,1,118,10:18:52,0
+201649154514,+201604912015,1,60,20:13:26,0
+201649154514,+201695959930,1,168,12:29:18,0
+201649154514,+201654324321,1,44,12:53:54,0
+201649154514,+201611111113,2,2,17:07:16,0
+201649154514,+201667809035,1,56,17:05:27,0
+201649154514,+201649177767,1,160,15:47:49,0
+201649154514,+201604912015,2,2,15:10:16,0
+201649154514,+201649195501,1,66,19:56:22,0
+201649154514,+5508600511,1,0,13:29:08,0
+201649154514,+201649191518,1,169,10:04:51,0
+201649154514,+201611223320,2,1,16:50:37,0
+201649154514,+201620491910,1,47,01:19:32,0
+201649154514,+201649191518,1,89,13:34:50,0
+201649154514,+5686277824,1,0,12:54:55,0
+201649154514,+201649177767,2,2,18:12:09,0
+201649154514,+201611111113,2,2,14:53:32,0
+201649154514,+201645378903,2,1,11:22:32,0
+201649154514,+201622334408,1,129,17:57:54,0
+201649154514,+201611223320,1,39,19:03:45,0
+201649154514,+201645454532,2,2,01:31:36,0
+201649154514,+201612789009,1,66,21:02:50,0
+201649154514,+201649191518,2,3,08:55:21,0
+201649154514,+201612789009,2,1,18:38:17,0
+201649154514,+201664565811,2,1,22:44:02,0
+201649154514,+201695959930,2,2,16:17:00,0
+201649154514,+201622334408,2,1,09:14:27,0
+201649154514,+201664565811,1,26,08:16:27,0
+201649154514,+201687654325,1,148,12:20:44,0
+201649154514,+201611223320,1,29,15:46:33,0
+201649154514,+201687654325,1,162,11:59:10,0
+201649154514,+201611111113,1,34,10:56:39,0
+201649154514,+201687654325,1,67,15:35:09,0
+201649154514,+201604919109,1,178,20:17:18,0
+201649154514,+201654324321,2,3,21:34:02,0
+201649154514,+201620491910,1,42,13:04:34,0
+201649154514,+201645378903,1,100,15:32:21,0
+201649154514,+201612789009,1,177,02:42:27,0
+201649154514,+201611223320,2,3,13:57:18,0
+201649154514,+201687654325,1,133,19:41:09,0
+201649154514,+201645378903,2,2,14:30:00,0
+201649154514,+201612789009,2,1,21:39:55,0
+201649154514,+201604919109,1,169,20:49:38,0
+201649154514,+6901666506,1,0,10:58:28,0
+201649154514,+201612121212,2,2,12:01:36,0
+201649154514,+201649177767,2,3,17:20:27,0
+201649154514,+201664565811,1,62,11:18:42,0
+201649154514,+2073752332,1,0,20:19:16,0
+201649154514,+201611223320,1,96,11:30:11,0
+201649154514,+201649177767,2,3,19:40:59,0
+201649154514,+201612121212,1,75,11:10:20,0
+201649154514,+201611223320,1,48,21:11:10,0
+201649154514,+7043068755,1,0,21:29:39,0
+201649154514,+6529218078,1,0,22:26:11,0
+201649154514,+1595841274,1,0,18:59:15,0
+201649154514,+201645454532,1,135,22:24:42,0
+201649154514,+201611223320,1,72,11:22:53,0
+201649154514,+201622334408,1,167,09:17:14,0
+201649154514,+201664565811,1,56,03:14:23,0
+201649154514,+201667809035,1,168,19:37:18,0
+201649154514,+201695959930,2,2,22:28:06,0
+201649154514,+201611111113,1,173,13:21:52,0
+201649154514,+201604919109,2,2,16:25:58,0
+201649154514,+201604919109,2,1,09:49:31,0
+201649154514,+201649191518,2,1,15:53:04,0
+201649154514,+201649191518,2,2,08:38:39,0
+201649154514,+201611111113,2,2,14:29:25,0
+201649154514,+201695959930,1,53,11:04:33,0
+201649154514,+201654324321,1,112,01:51:25,0
+201649154514,+201620491910,1,10,10:58:12,0
+201649154514,+201649191518,1,121,20:29:02,0
+201649154514,+201687654325,1,20,19:54:04,0
+201649154514,+201649177767,1,173,10:41:12,0
+201649154514,+201654324321,2,3,12:06:00,0
+201649154514,+201645454532,1,78,09:21:11,0
+201649154514,+201645378903,1,144,21:34:58,0
+201649154514,+201620491910,2,3,12:57:36,0
+201649154514,+201649177767,2,1,20:20:09,0
+201649154514,+201649177767,1,99,07:47:09,0
+201649154514,+201645454532,1,68,09:39:04,0
+201649154514,+9519524910,1,0,08:24:48,0
+201649154514,+201664565811,1,15,13:41:07,0
+201649154514,+201612789009,1,133,15:50:58,0
+201649154514,+201649195501,1,134,11:50:52,0
+201649154514,+201622334408,2,1,17:29:02,0
+201649154514,+201645454532,2,1,11:05:03,0
+201649154514,+201622334408,1,74,16:58:16,0
+201649154514,+201611111113,1,88,16:26:18,0
+201649154514,+8681645418,1,0,08:10:46,0
+201649154514,+201645454532,1,66,06:18:55,0
+201649154514,+201604912015,2,3,12:05:18,0
+201649154514,+201612121212,1,36,17:33:23,0
+201649154514,+6742551995,1,0,16:52:57,0
+201649154514,+201622334408,1,170,08:24:28,0
+201649154514,+201664565811,2,3,21:10:02,0
+201649154514,+201664565811,2,1,12:55:11,0
+201649154514,+5341794559,1,0,08:31:21,0
+201649154514,+201649195501,1,29,10:17:01,0
+201649154514,+201622334408,2,1,17:09:17,0
+201649154514,+201645378903,2,1,09:11:14,0
+201649154514,+201695959930,1,61,21:58:27,0
+201649154514,+201604912015,2,1,00:48:13,0
+201649154514,+201604912015,1,107,11:00:11,0
+201649154514,+201649195501,2,2,11:56:26,0
+201649154514,+201622334408,2,3,09:24:22,0
+201649154514,+201645378903,1,62,10:39:42,0
+201649154514,+8438710005,1,0,22:43:12,0
+201649154514,+201622334408,1,65,18:18:30,0
+201649154514,+201656789028,2,1,11:38:38,0
+201649154514,+201649195501,1,176,11:29:36,0
+201649154514,+201656789028,2,2,19:55:33,0
+201649154514,+201611223320,1,91,22:45:41,0
+201649154514,+201645378903,1,127,13:24:39,0
+201649154514,+201604912015,2,3,19:16:35,0
+201649154514,+201695959930,2,1,18:24:07,0
+201649154514,+201604919109,1,116,14:26:55,0
+201649154514,+201687654325,1,173,17:54:27,0
+201649154514,+201604912015,2,3,18:24:10,0
+201649154514,+3042423396,1,0,08:30:44,0
+201649154514,+201695959930,1,125,20:57:11,0
+201649154514,+201604919109,1,163,18:37:30,0
+201649154514,+201654324321,1,64,14:43:22,0
+201649154514,+3053675326,1,0,21:45:50,0
+201649154514,+201687654325,1,55,00:22:28,0
+201649154514,+201664565811,2,2,03:28:22,0
+201649154514,+201622334408,2,1,12:35:57,0
+201649154514,+201649191518,1,180,19:49:28,0
+201649154514,+201612121212,2,2,12:40:50,0
+201649154514,+201645454532,1,144,14:46:53,0
+201649154514,+4911018014,1,0,15:12:43,0
+201649154514,+201611111113,2,3,11:56:55,0
+201649154514,+201654324321,1,77,18:06:03,0
+201649154514,+201612789009,2,3,16:49:29,0
+201649154514,+6877262622,1,0,22:24:30,0
+201649154514,+201649195501,2,3,12:47:46,0
+201649154514,+201611223320,1,71,19:35:26,0
+201649154514,+3018372281,1,0,22:07:34,0
+201649154514,+201611223320,2,2,16:47:24,0
+201649154514,+201604912015,1,120,15:09:14,0
+201649154514,+201649195501,1,106,20:01:58,0
+201649154514,+201667809035,2,2,16:14:47,0
+201649154514,+201612121212,1,164,15:29:29,0
+201649154514,+201654324321,1,180,05:49:35,0
