+201649195501,+201649177767,1,102,16:10:09,0
+201649195501,+201611223320,1,88,11:14:26,0
+201649195501,+9719776475,1,0,08:45:29,0
+201649195501,+2968349622,1,0,08:53:09,0
+201649195501,+201604912015,1,34,16:02:57,0
+201649195501,+201604919109,1,144,15:43:20,0
+201649195501,+201645378903,2,1,22:29:15,0
+201649195501,+1047785769,1,0,17:48:29,0
+201649195501,+201645378903,2,3,21:41:44,0
+201649195501,+201604919109,2,3,12:17:43,0
+201649195501,+201645454532,2,2,08:33:52,0
+201649195501,+3653482600,1,0,12:42:33,0
+201649195501,+201664565811,1,105,14:25:27,0
+201649195501,+201667809035,2,2,17:44:59,0
+201649195501,+201649191518,2,3,10:48:42,0
+201649195501,+201611111113,2,1,22:07:42,0
+201649195501,+201622334408,1,152,14:52:29,0
+201649195501,+5657599340,1,0,14:16:40,0
+201649195501,+201667809035,1,143,15:03:46,0
+201649195501,+4824260535,1,0,02:57:36,0
+201649195501,+6937514062,1,0,21:26:22,0
+201649195501,+201604919109,2,2,13:56:49,0
+201649195501,+201649191518,1,83,18:16:49,0
+201649195501,+201667809035,1,47,20:40:31,0
+201649195501,+201667809035,1,166,21:49:03,0
+201649195501,+201604919109,2,3,09:41:45,0
+201649195501,+201664565811,1,75,13:54:03,0
+201649195501,+201656789028,2,1,13:44:17,0
+201649195501,+201649154514,1,83,13:17:43,0
+201649195501,+201649177767,2,3,16:42:07,0
+201649195501,+201645378903,1,174,14:39:28,0
+201649195501,+1818291568,1,0,20:26:35,0
+201649195501,+201611223320,2,2,12:28:57,0
+201649195501,+201645454532,2,2,07:08:27,0
+201649195501,+201604919109,1,78,08:31:04,0
+201649195501,+201649154514,1,115,12:09:17,0
+201649195501,+201604919109,2,1,02:41:42,0
+201649195501,+201664565811,2,2,16:57:50,0
+201649195501,+201645454532,1,71,22:32:22,0
+201649195501,+201604912015,1,148,20:26:58,0
+201649195501,+201612789009,2,1,09:36:17,0
+201649195501,+201611111113,2,3,09:58:38,0
+201649195501,+201622334408,1,70,08:56:28,0
+201649195501,+3379912720,1,0,10:29:03,0
+201649195501,+201611111113,2,1,11:13:25,0
+201649195501,+201667809035,1,43,10:42:41,0
+201649195501,+201611111113,1,62,13:32:56,0
+201649195501,+201622334408,2,1,10:05:45,0
+201649195501,+201604919109,2,3,17:08:22,0
+201649195501,+201645454532,1,80,22:20:22,0
+201649195501,+201649191518,1,84,22:32:30,0
+201649195501,+201649154514,1,117,12:23:55,0
+201649195501,+201612789009,1,49,10:59:04,0
+201649195501,+201649154514,1,86,12:57:07,0
+201649195501,+201649191518,2,1,20:45:57,0
+201649195501,+201604919109,1,170,12:21:22,0
+201649195501,+201687654325,1,120,17:47:46,0
+201649195501,+201649154514,1,82,12:41:19,0
+201649195501,+201656789028,2,2,20:21:52,0
+201649195501,+201664565811,1,170,14:22:50,0
+201649195501,+201656789028,2,2,05:30:42,0
+201649195501,+201611223320,1,150,18:23:45,0
+201649195501,+201656789028,1,34,19:09:28,0
+201649195501,+201687654325,1,35,11:15:27,0
+201649195501,+201649154514,2,2,05:31:10,0
+201649195501,+9051291208,1,0,12:42:04,0
+201649195501,+201611111113,1,137,11:31:02,0
+201649195501,+201612789009,2,3,14:49:44,0
+201649195501,+201645378903,2,2,12:41:52,0
+201649195501,+201645378903,2,2,12:23:04,0
+201649195501,+201649154514,1,172,22:39:39,0
+201649195501,+201667809035,1,163,22:26:39,0
+201649195501,+201649154514,1,50,17:27:26,0
+201649195501,+201611111113,1,15,11:50:00,0
+201649195501,+5334440912,1,0,20:45:18,0
+201649195501,+201611111113,1,110,17:47:42,0
+201649195501,+201664565811,2,1,20:22:49,0
+201649195501,+201649177767,2,1,21:35:00,0
+201649195501,+201649154514,1,118,21:38:00,0
+201649195501,+201667809035,1,164,09:28:42,0
+201649195501,+201645454532,1,43,21:06:00,0
+201649195501,+201687654325,1,157,19:19:48,0
+201649195501,+201645378903,1,68,19:46:53,0
+201649195501,+201645378903,1,16,13:48:39,0
+201649195501,+201612789009,2,3,09:38:43,0
+201649195501,+201645378903,1,137,15:19:54,0
+201649195501,+201649191518,1,73,01:15:27,0
+201649195501,+201649177767,1,141,16:17:02,0
+201649195501,+201604912015,2,3,16:10:02,0
+201649195501,+201667809035,1,138,13:30:28,0
+201649195501,+201604919109,1,59,08:51:44,0
+201649195501,+201687654325,2,3,08:18:08,0
+201649195501,+201656789028,1,150,21:54:42,0
+201649195501,+201656789028,2,2,20:04:18,0
+201649195501,+201687654325,1,112,16:16:45,0
+201649195501,+4598360432,1,0,18:22:31,0
+201649195501,+201687654325,2,3,12:57:20,0
+201649195501,+201649191518,2,3,18:24:11,0
+201649195501,+201656789028,2,3,21:04:53,0
+201649195501,+201664565811,1,61,08:09:19,0
+201649195501,+201604919109,2,3,14:53:59,0
+201649195501,+201645378903,2,3,20:47:17,0
+201649195501,+201604919109,2,2,18:29:57,0
+201649195501,+201604919109,2,3,13:07:16,0
+201649195501,+201604919109,2,3,09:40:51,0
+201649195501,+201611111113,2,1,22:42:39,0
+201649195501,+201612789009,2,1,15:37:37,0
+201649195501,+201649154514,2,3,21:06:18,0
+201649195501,+201645378903,1,30,17:00:33,0
+201649195501,+201645378903,2,1,12:07:07,0
+201649195501,+201656789028,1,139,10:24:10,0
+201649195501,+201612789009,1,140,15:42:52,0
+201649195501,+201611223320,1,89,09:06:47,0
+201649195501,+9453739995,1,0,09:31:30,0
+201649195501,+201604912015,1,64,08:35:01,0
+201649195501,+201667809035,1,75,21:32:26,0
+201649195501,+201667809035,1,13,18:22:22,0
+201649195501,+201612789009,2,2,18:12:23,0
+201649195501,+201649191518,1,141,19:20:35,0
+201649195501,+4891049949,1,0,09:43:41,0
+201649195501,+201604912015,2,2,15:30:20,0
+201649195501,+201604912015,2,3,10:20:39,0
+201649195501,+201656789028,1,38,12:46:06,0
+201649195501,+7082938117,1,0,15:07:05,0
+201649195501,+6158808754,1,0,15:11:28,0
+201649195501,+201649191518,1,128,13:49:47,0
+201649195501,+7755641389,1,0,10:58:39,0
+201649195501,+201649154514,1,106,17:49:41,0
+201649195501,+201611111113,2,2,11:50:22,0
+201649195501,+201649177767,2,1,08:01:40,0
+201649195501,+201604912015,1,19,08:32:18,0
+201649195501,+201604912015,2,1,18:47:31,0
+201649195501,+201645378903,1,111,06:24:07,0
+201649195501,+201649154514,2,2,08:52:11,0
+201649195501,+201604912015,2,2,04:18:09,0
+201649195501,+201649154514,2,2,13:31:38,0
+201649195501,+201611223320,1,172,22:38:54,0
+201649195501,+201622334408,1,144,20:55:20,0
+201649195501,+201649191518,1,105,20:35:14,0
+201649195501,+201622334408,1,165,11:51:54,0
+201649195501,+4003709337,1,0,09:49:05,0
+201649195501,+201645454532,2,3,08:41:31,0
+201649195501,+201649154514,1,71,13:44:41,0
+201649195501,+201649191518,2,2,14:48:29,0
+201649195501,+201604919109,2,1,13:21:35,0
+201649195501,+201667809035,2,2,20:38:45,0
+201649195501,+201622334408,2,1,09:44:42,0
+201649195501,+9027784564,1,0,20:06:37,0
+201649195501,+201622334408,2,3,19:01:30,0
+201649195501,+201611223320,1,134,15:29:09,0
+201649195501,+201649191518,2,1,09:08:35,0
+201649195501,+201611111113,1,128,14:28:42,0
+201649195501,+201611111113,2,2,14:37:14,0
+201649195501,+201656789028,1,12,22:44:09,0
+201649195501,+201649154514,1,71,11:28:23,0
+201649195501,+201664565811,1,169,16:47:43,0
+201649195501,+201645454532,1,142,09:57:06,0
+201649195501,+9986813720,1,0,12:12:11,0
+201649195501,+201649191518,2,3,17:46:01,0
+201649195501,+201667809035,2,3,21:05:40,0
+201649195501,+201649191518,1,20,12:23:43,0
+201649195501,+201645454532,1,60,16:40:26,0
+201649195501,+201656789028,2,3,16:14:27,0
+201649195501,+201611111113,1,28,18:25:55,0
+201649195501,+201604912015,2,2,17:32:56,0
+201649195501,+201611111113,2,1,06:21:21,0
+201649195501,+201645454532,2,2,17:41:15,0
+201649195501,+201687654325,1,46,08:24:11,0
+201649195501,+201604919109,2,3,16:47:45,0
+201649195501,+201664565811,1,119,17:55:36,0
+201649195501,+201622334408,1,91,21:20:14,0
+201649195501,+7725030623,1,0,20:30:48,0
+201649195501,+201649177767,2,3,12:41:18,0
+201649195501,+201622334408,1,18,18:29:24,0
+201649195501,+1738102162,1,0,15:02:22,0
+201649195501,+201649177767,1,147,10:46:21,0
+201649195501,+3522904155,1,0,08:12:42,0
+201649195501,+201604912015,1,92,21:17:06,0
+201649195501,+201687654325,2,3,08:09:52,0
+201649195501,+201656789028,1,118,08:13:27,0
+201649195501,+201687654325,2,1,11:47:40,0
+201649195501,+201645454532,1,71,11:21:43,0
+201649195501,+201667809035,2,2,08:50:46,0
+201649195501,+201649154514,1,42,20:31:08,0
+201649195501,+4895413488,1,0,11:08:44,0
+201649195501,+201645454532,2,2,19:07:56,0
+201649195501,+201604919109,1,31,12:47:34,0
+201649195501,+201622334408,2,1,16:34:24,0
+201649195501,+201611223320,1,80,16:50:32,0
+201649195501,+201622334408,1,42,10:50:51,0
+201649195501,+8346859680,1,0,19:59:10,0
+201649195501,+2121810238,1,0,13:04:56,0
+201649195501,+201687654325,1,152,16:51:56,0
+201649195501,+201645378903,1,151,13:05:07,0
+201649195501,+201687654325,2,3,11:56:25,0
+201649195501,+1671485313,1,0,11:53:53,0
+201649195501,+201649154514,2,1,21:37:45,0
+201649195501,+201604919109,1,111,16:27:19,0
+201649195501,+201622334408,1,100,18:14:47,0
+201649195501,+201645454532,1,63,19:15:37,0
+201649195501,+2588916426,1,0,13:12:33,0
+201649195501,+201649177767,2,2,16:12:21,0
+201649195501,+201656789028,2,3,08:42:12,0
+201649195501,+3948740273,1,0,08:12:58,0
+201649195501,+201667809035,2,3,12:09:56,0
+201649195501,+5551851743,1,0,17:47:41,0
+201649195501,+201612789009,1,43,15:13:40,0
+201649195501,+201656789028,2,3,18:27:48,0
+201649195501,+201612789009,1,102,15:08:53,0
+201649195501,+201622334408,2,1,10:00:18,0
+201649195501,+201645378903,1,88,19:58:22,0
+201649195501,+201622334408,1,20,18:49:35,0
+201649195501,+201649191518,2,3,14:25:24,0
+201649195501,+201645378903,1,31,11:50:23,0
+201649195501,+201687654325,2,2,21:22:36,0
+201649195501,+201649154514,2,3,16:24:02,0
+201649195501,+201604912015,2,3,10:59:29,0
+201649195501,+201664565811,1,27,21:39:30,0
+201649195501,+201612789009,1,41,16:11:02,0
+201649195501,+201664565811,1,127,19:05:02,0
+201649195501,+201645454532,1,89,21:25:07,0
+201649195501,+201645454532,1,84,14:07:30,0
+201649195501,+201649154514,1,95,18:17:57,0
+201649195501,+201645454532,2,2,09:04:23,0
+201649195501,+201656789028,2,3,11:14:52,0
+201649195501,+8622727337,1,0,19:52:58,0
+201649195501,+201649154514,1,109,15:16:40,0
+201649195501,+201645378903,1,158,12:58:02,0
+201649195501,+201604919109,1,134,08:34:04,0
+201649195501,+201649191518,2,2,22:13:33,0
+201649195501,+201622334408,2,2,05:56:40,0
+201649195501,+201667809035,2,1,20:45:16,0
+201649195501,+201604919109,2,2,17:11:21,0
+201649195501,+201604912015,1,95,19:42:52,0
+201649195501,+6186517630,1,0,14:54:14,0
+201649195501,+201649191518,2,2,17:21:05,0
+201649195501,+201612789009,2,2,10:23:23,0
+201649195501,+201604912015,2,1,18:05:41,0
+201649195501,+201656789028,2,1,16:37:33,0
+201649195501,+201687654325,2,2,22:46:24,0
+201649195501,+201612789009,1,119,08:51:08,0
+201649195501,+201611223320,2,1,09:03:51,0
+201649195501,+201664565811,1,73,15:17:23,0
+201649195501,+201645378903,2,2,22:23:49,0
+201649195501,+1209794462,1,0,10:10:13,0
+201649195501,+5686432580,1,0,10:37:52,0
+201649195501,+201645454532,1,18,15:44:33,0
+201649195501,+201645454532,1,101,17:23:59,0
+201649195501,+201687654325,2,3,13:14:43,0
+201649195501,+201604919109,2,1,10:50:38,0
+201649195501,+5934722977,1,0,12:04:22,0
+201649195501,+201622334408,2,1,21:16:27,0
+201649195501,+201611111113,2,1,20:07:28,0
+201649195501,+201645378903,2,1,07:33:48,0
+201649195501,+201611223320,1,57,11:40:29,0
+201649195501,+201604919109,2,3,10:03:19,0
+201649195501,+201612789009,1,108,17:04:26,0
+201649195501,+201611223320,2,2,20:26:04,0
+201649195501,+201649154514,2,3,14:00:43,0
+201649195501,+201622334408,2,3,19:59:57,0
+201649195501,+2301571674,1,0,18:46:51,0
+201649195501,+1719922229,1,0,18:06:30,0
+201649195501,+201645378903,1,176,12:11:13,0
+201649195501,+4835707627,1,0,13:09:41,0
+201649195501,+201687654325,1,38,17:15:09,0
+201649195501,+201612789009,1,110,20:04:25,0
+201649195501,+201611223320,1,79,11:47:26,0
+201649195501,+201664565811,2,1,09:07:19,0
+201649195501,+201611223320,1,135,20:36:43,0
+201649195501,+201687654325,2,2,10:42:26,0
+201649195501,+201604912015,2,2,13:50:08,0
+201649195501,+201645378903,2,3,21:05:39,0
+201649195501,+5227026236,1,0,11:24:45,0
+201649195501,+201656789028,2,3,22:58:34,0
+201649195501,+201667809035,1,176,13:52:02,0
+201649195501,+201656789028,2,3,08:53:29,0
+201649195501,+4506775789,1,0,10:06:36,0
+201649195501,+1564592766,1,0,08:20:08,0
+201649195501,+201649154514,2,3,01:27:15,0
+201649195501,+201664565811,2,2,22:41:16,0
+201649195501,+201612789009,1,86,17:05:54,0
+201649195501,+201645454532,2,3,17:35:14,0
+201649195501,+201604919109,2,1,22:44:19,0
+201649195501,+201622334408,2,3,15:36:30,0
+201649195501,+201611111113,1,177,11:34:39,0
+201649195501,+201687654325,2,3,08:47:40,0
+201649195501,+201649154514,2,2,11:36:45,0
+201649195501,+201656789028,1,131,13:51:14,0
+201649195501,+201667809035,1,150,10:12:26,0
+201649195501,+201611111113,2,3,09:24:19,0
+201649195501,+201667809035,2,3,15:56:32,0
+201649195501,+201622334408,1,48,18:41:41,0
+201649195501,+201611223320,2,2,16:41:22,0
+201649195501,+9067097725,1,0,09:15:42,0
+201649195501,+201611223320,1,42,14:27:59,0
+201649195501,+201645454532,2,2,18:07:27,0
+201649195501,+201604919109,2,2,08:57:59,0
+201649195501,+201604912015,2,3,11:12:41,0
+201649195501,+201611111113,1,86,22:52:48,0
+201649195501,+201611111113,2,1,15:13:02,0
+201649195501,+5455746093,1,0,16:14:48,0
+201649195501,+201604912015,2,3,10:43:14,0
+201649195501,+201687654325,1,63,12:42:07,0
+201649195501,+201611223320,2,1,09:04:38,0
+201649195501,+201649154514,1,79,14:22:25,0
+201649195501,+201649154514,1,22,08:58:26,0
+201649195501,+201611111113,1,48,15:07:47,0
+201649195501,+201611111113,1,23,10:22:25,0
+201649195501,+201645378903,1,148,11:48:26,0
+201649195501,+201611223320,1,95,12:25:51,0
+201649195501,+201645454532,2,1,12:28:55,0
+201649195501,+201611223320,1,155,09:26:56,0
+201649195501,+201687654325,1,13,12:28:50,0
+201649195501,+201664565811,1,48,10:49:38,0
+201649195501,+201667809035,1,66,19:39:32,0
+201649195501,+201645378903,1,52,18:13:22,0
+201649195501,+201649177767,2,2,14:37:49,0
+201649195501,+201664565811,2,3,16:46:53,0
+201649195501,+201612789009,2,2,21:19:34,0
+201649195501,+201612789009,1,44,21:13:42,0
+201649195501,+201649177767,2,2,13:48:44,0
+201649195501,+201664565811,1,99,22:04:07,0
+201649195501,+201656789028,2,3,18:51:30,0
+201649195501,+201611223320,2,1,20:54:01,0
+201649195501,+201611223320,1,173,18:39:46,0
+201649195501,+201649191518,2,3,15:06:21,0
+201649195501,+2924709348,1,0,10:50:35,0
+201649195501,+201604912015,1,138,22:45:45,0
+201649195501,+201656789028,2,3,07:59:14,0
+201649195501,+201649154514,1,55,17:57:53,0
+201649195501,+4665327531,1,0,17:16:36,0
+201649195501,+201687654325,1,86,13:12:43,0
+201649195501,+201612789009,1,134,09:48:02,0
+201649195501,+201611223320,1,61,11:14:53,0
+201649195501,+201611111113,1,91,21:54:09,0
+201649195501,+201604919109,1,71,13:31:34,0
+201649195501,+201656789028,2,1,01:17:56,0
+201649195501,+201611223320,1,80,02:23:09,0
+201649195501,+201604919109,2,1,19:57:10,0
+201649195501,+201622334408,2,1,12:45:48,0
+201649195501,+201649191518,2,3,18:44:44,0
+201649195501,+201649191518,1,131,20:21:51,0
+201649195501,+201645378903,2,1,15:12:44,0
+201649195501,+201604912015,1,122,13:24:42,0
+201649195501,+201604912015,2,2,20:36:25,0
+201649195501,+201611223320,1,83,17:31:50,0
+201649195501,+201645378903,2,2,21:41:22,0
+201649195501,+201645378903,1,107,13:13:11,0
+201649195501,+201656789028,1,41,13:40:14,0
+201649195501,+2643968384,1,0,17:25:42,0
+201649195501,+201667809035,1,175,08:52:35,0
+201649195501,+201687654325,2,2,20:12:02,0
+201649195501,+201622334408,2,3,21:41:04,0
+201649195501,+201687654325,1,124,09:27:16,0
+201649195501,+8099458421,1,0,00:45:41,0
+201649195501,+201604912015,2,1,12:47:16,0
+201649195501,+201604919109,2,2,12:19:03,0
+201649195501,+201645454532,1,99,16:26:12,0
+201649195501,+201649177767,1,155,17:53:30,0
+201649195501,+201664565811,1,124,12:55:56,0
+201649195501,+201649154514,2,3,19:59:18,0
+201649195501,+201604912015,2,1,14:02:05,0
+201649195501,+201611111113,1,109,08:13:36,0
+201649195501,+201649177767,1,116,21:06:29,0
+201649195501,+201622334408,1,121,14:20:36,0
+201649195501,+201645378903,2,1,21:04:18,0
+201649195501,+201604919109,2,1,17:46:54,0
+201649195501,+201604919109,2,2,16:22:39,0
+201649195501,+201664565811,1,163,08:05:27,0
+201649195501,+201649154514,2,2,08:15:19,0
+201649195501,+201687654325,1,144,17:17:52,0
+201649195501,+201667809035,2,2,10:35:56,0
+201649195501,+201612789009,1,147,11:18:59,0
+201649195501,+201645454532,1,158,12:41:50,0
+201649195501,+201604919109,1,128,12:02:20,0
+201649195501,+201667809035,2,1,09:02:59,0
+201649195501,+7625323911,1,0,22:18:21,0
+201649195501,+201612789009,1,151,19:24:41,0
+201649195501,+201667809035,1,30,13:39:25,0
+201649195501,+201604912015,2,3,14:10:09,0
+201649195501,+201645454532,1,146,10:58:37,0
+201649195501,+201649191518,1,171,19:59:30,0
+201649195501,+201645454532,1,156,22:00:34,0
+201649195501,+201645454532,1,172,17:07:17,0
+201649195501,+201664565811,1,68,13:58:19,0
+201649195501,+201649177767,2,1,11:59:11,0
+201649195501,+3695194026,1,0,09:43:42,0
+201649195501,+201612789009,1,115,22:24:09,0
+201649195501,+201645378903,2,3,01:45:24,0
+201649195501,+201611223320,1,64,15:16:33,0
+201649195501,+201649191518,1,123,17:22:16,0
+201649195501,+201649191518,1,19,20:25:10,0
+201649195501,+201687654325,2,2,16:21:33,0
+201649195501,+201649154514,2,2,01:13:28,0
+201649195501,+6088621529,1,0,12:58:12,0
+201649195501,+201612789009,1,51,13:05:39,0
+201649195501,+201645454532,1,54,13:14:31,0
+201649195501,+201604919109,1,131,16:52:34,0
+201649195501,+201622334408,2,1,13:53:46,0
+201649195501,+201667809035,1,89,22:03:06,0
+201649195501,+201622334408,2,2,08:18:58,0
+201649195501,+201611223320,1,42,12:39:06,0
+201649195501,+201604919109,1,174,21:38:20,0
+201649195501,+201622334408,2,1,14:08:50,0
+201649195501,+201687654325,1,135,15:37:48,0
+201649195501,+201649191518,1,97,15:40:19,0
+201649195501,+201649177767,1,152,09:25:54,0
+201649195501,+201611111113,2,1,14:35:24,0
+201649195501,+201649177767,1,149,17:11:16,0
+201649195501,+201664565811,1,39,14:40:42,0
+201649195501,+6142345676,1,0,21:13:22,0
+201649195501,+201649154514,1,70,08:13:55,0
+201649195501,+201649177767,2,3,09:49:58,0
+201649195501,+4328920851,1,0,15:46:43,0
+201649195501,+201611223320,1,52,18:20:03,0
+201649195501,+201611223320,1,142,11:50:39,0
+201649195501,+201604912015,1,25,12:45:31,0
