+201649154514,+6347068929,1,0,12:28:41,0
+201649154514,+201611223320,2,3,12:27:31,0
+201649154514,+201604919109,2,1,22:19:31,0
+201649154514,+201604919109,1,20,21:01:27,0
+201649154514,+201604912015,2,1,21:34:49,0
+201649154514,+201622334408,1,126,20:19:54,0
+201649154514,+201649191518,1,21,17:16:23,0
+201649154514,+201656789028,1,155,21:06:04,0
+201649154514,+201612789009,1,101,10:35:22,0
+201649154514,+201656789028,1,139,20:45:14,0
+201649154514,+201622334408,1,20,18:47:05,0
+201649154514,+201649191518,1,164,00:45:19,0
+201649154514,+201667809035,1,53,20:11:27,0
+201649154514,+201649195501,1,127,22:01:43,0
+201649154514,+201687654325,1,145,16:32:13,0
+201649154514,+201664565811,2,1,14:21:22,0
+201649154514,+201649177767,1,63,14:31:11,0
+201649154514,+201645454532,1,86,17:42:59,0
+201649154514,+9816890151,1,0,17:00:44,0
+201649154514,+201611111113,1,140,12:38:12,0
+201649154514,+6764848103,1,0,09:11:30,0
+201649154514,+201645454532,2,2,10:00:12,0
+201649154514,+201622334408,1,10,16:16:11,0
+201649154514,+201649191518,1,112,21:23:02,0
+201649154514,+201611111113,2,2,10:36:13,0
+201649154514,+201645454532,2,1,08:07:01,0
+201649154514,+201645454532,2,3,11:39:49,0
+201649154514,+201612789009,2,3,17:44:43,0
+201649154514,+201649195501,1,62,10:38:58,0
+201649154514,+201649177767,2,1,17:29:59,0
+201649154514,+201645378903,2,2,12:34:53,0
+201649154514,+201622334408,1,26,09:12:12,0
+201649154514,+201604919109,1,67,22:10:00,0
+201649154514,+201649177767,1,26,13:32:45,0
+201649154514,+201664565811,2,2,14:01:48,0
+201649154514,+201656789028,1,26,15:55:43,0
+201649154514,+7722139404,1,0,21:07:02,0
+201649154514,+201611223320,1,25,02:09:02,0
+201649154514,+201604912015,2,2,20:55:23,0
+201649154514,+201656789028,1,33,18:17:37,0
+201649154514,+201611223320,1,150,20:49:01,0
+201649154514,+201604919109,2,3,17:27:58,0
+201649154514,+201611111113,1,145,19:29:26,0
+201649154514,+201667809035,1,169,12:04:18,0
+201649154514,+201612789009,1,127,17:55:14,0
+201649154514,+7886292816,1,0,01:58:42,0
+201649154514,+201604919109,2,3,16:52:41,0
+201649154514,+201611111113,2,3,21:54:30,0
+201649154514,+201604919109,2,1,15:18:52,0
+201649154514,+201687654325,2,3,01:33:14,0
+201649154514,+201667809035,2,3,14:56:44,0
+201649154514,+201611111113,1,18,15:38:14,0
+201649154514,+201645378903,2,1,10:30:45,0
+201649154514,+201612789009,2,1,09:16:56,0
+201649154514,+201649191518,1,44,08:09:34,0
+201649154514,+201656789028,1,82,12:44:03,0
+201649154514,+201649191518,1,129,13:31:21,0
+201649154514,+201612789009,2,3,12:41:47,0
+201649154514,+201604912015,1,159,13:32:13,0
+201649154514,+6835548889,1,0,04:32:02,0
+201649154514,+201604912015,2,3,20:29:32,0
+201649154514,+201611223320,2,2,08:37:29,0
+201649154514,+201649191518,2,3,12:23:50,0
+201649154514,+201664565811,1,87,20:39:06,0
+201649154514,+201645454532,1,139,08:24:44,0
+201649154514,+201656789028,2,3,12:54:06,0
+201649154514,+201611223320,1,130,18:01:41,0
+201649154514,+201611111113,2,1,19:54:30,0
+201649154514,+201656789028,1,57,09:17:00,0
+201649154514,+201667809035,2,3,17:18:58,0
+201649154514,+201611111113,1,24,16:37:29,0
+201649154514,+201612789009,1,142,16:58:49,0
+201649154514,+201664565811,1,125,12:02:47,0
+201649154514,+201649177767,1,173,15:36:25,0
+201649154514,+201649191518,2,3,05:09:51,0
+201649154514,+201656789028,2,2,10:15:58,0
+201649154514,+201645378903,2,3,22:47:53,0
+201649154514,+201645454532,2,2,14:21:01,0
+201649154514,+201611223320,1,20,14:33:08,0
+201649154514,+201611111113,2,3,00:37:33,0
+201649154514,+201611111113,2,3,10:10:10,0
+201649154514,+201664565811,2,1,17:18:17,0
+201649154514,+201611111113,2,2,09:03:02,0
+201649154514,+201664565811,2,3,07:35:07,0
+201649154514,+201611111113,2,1,17:44:04,0
+201649154514,+201649177767,1,16,09:08:27,0
+201649154514,+7584082296,1,0,08:07:45,0
+201649154514,+9268975577,1,0,10:39:59,0
+201649154514,+201656789028,1,147,13:04:30,0
+201649154514,+201664565811,1,52,08:55:39,0
+201649154514,+201604912015,1,113,18:28:58,0
+201649154514,+201649177767,1,170,11:29:44,0
+201649154514,+201611223320,2,3,11:17:27,0
+201649154514,+201612789009,2,3,09:46:50,0
+201649154514,+201645378903,2,1,08:50:16,0
+201649154514,+201656789028,1,83,14:08:35,0
+201649154514,+201604912015,1,158,14:14:20,0
+201649154514,+201645454532,2,1,02:49:55,0
+201649154514,+201612789009,1,55,13:40:57,0
+201649154514,+201645454532,2,3,20:40:30,0
+201649154514,+201645378903,2,2,20:59:36,0
+201649154514,+201664565811,1,25,19:20:17,0
+201649154514,+201622334408,2,1,17:25:37,0
+201649154514,+201622334408,1,163,12:40:04,0
+201649154514,+9407456851,1,0,20:17:24,0
+201649154514,+201622334408,1,115,10:47:20,0
+201649154514,+201656789028,1,152,11:47:44,0
+201649154514,+201664565811,2,2,11:39:50,0
+201649154514,+201656789028,2,1,08:48:59,0
+201649154514,+201645378903,2,1,20:00:21,0
+201649154514,+201667809035,1,153,13:55:17,0
+201649154514,+201645378903,1,130,20:48:20,0
+201649154514,+201664565811,1,41,11:49:43,0
+201649154514,+201611223320,2,1,08:41:34,0
+201649154514,+201645454532,2,2,22:28:46,0
+201649154514,+201687654325,2,3,15:28:30,0
+201649154514,+201611223320,1,91,21:33:34,0
+201649154514,+201611111113,1,68,21:49:10,0
+201649154514,+201649191518,2,2,15:16:25,0
+201649154514,+201611223320,1,19,12:03:45,0
+201649154514,+3025130675,1,0,12:35:29,0
+201649154514,+201667809035,2,3,23:58:10,0
+201649154514,+201604912015,2,3,14:01:33,0
+201649154514,+201622334408,2,3,21:11:22,0
+201649154514,+201687654325,2,3,10:28:23,0
+201649154514,+201604912015,2,1,10:26:06,0
+201649154514,+201604919109,1,80,13:20:45,0
+201649154514,+201611223320,2,2,13:37:50,0
+201649154514,+6232093209,1,0,10:22:29,0
+201649154514,+201664565811,1,82,11:29:18,0
+201649154514,+201687654325,1,18,13:41:23,0
+201649154514,+201649191518,2,1,22:11:40,0
+201649154514,+201622334408,1,150,20:47:53,0
+201649154514,+201687654325,2,1,14:14:27,0
+201649154514,+4839096717,1,0,07:28:48,0
+201649154514,+201664565811,2,2,15:35:19,0
+201649154514,+201687654325,1,165,18:58:10,0
+201649154514,+201645378903,2,2,10:28:35,0
+201649154514,+201687654325,2,1,15:03:36,0
+201649154514,+201649177767,1,108,22:53:42,0
+201649154514,+201649191518,2,2,14:11:37,0
+201649154514,+201611223320,1,176,21:19:44,0
+201649154514,+201622334408,2,1,14:36:41,0
+201649154514,+201664565811,1,119,22:41:08,0
+201649154514,+201649191518,2,1,22:52:15,0
+201649154514,+201667809035,2,2,18:07:38,0
+201649154514,+201649195501,1,77,20:59:51,0
+201649154514,+201645454532,1,10,18:58:32,0
+201649154514,+201649177767,2,3,10:04:57,0
+201649154514,+201604919109,2,1,22:33:50,0
+201649154514,+4719413540,1,0,13:19:32,0
+201649154514,+201622334408,1,107,15:41:56,0
+201649154514,+201622334408,2,3,18:41:01,0
+201649154514,+201645378903,2,1,09:34:22,0
+201649154514,+201611111113,1,53,19:04:09,0
+201649154514,+201622334408,2,1,14:09:37,0
+201649154514,+201622334408,1,39,13:01:27,0
+201649154514,+201645454532,1,178,15:27:15,0
+201649154514,+201622334408,2,2,03:00:43,0
+201649154514,+201687654325,1,114,11:57:31,0
+201649154514,+201612789009,2,2,14:10:17,0
+201649154514,+201649191518,1,120,14:12:34,0
+201649154514,+201649191518,1,66,18:03:05,0
+201649154514,+201645454532,2,3,19:24:23,0
+201649154514,+201622334408,1,151,21:08:15,0
+201649154514,+201667809035,2,3,08:12:26,0
+201649154514,+201604919109,1,109,15:05:21,0
+201649154514,+201649191518,1,124,19:21:36,0
+201649154514,+201649191518,2,2,22:44:21,0
+201649154514,+201611223320,2,2,17:11:49,0
+201649154514,+201687654325,2,3,08:10:19,0
+201649154514,+201604912015,1,64,13:31:34,0
+201649154514,+5545313436,1,0,19:20:44,0
+201649154514,+201604919109,2,2,03:13:36,0
+201649154514,+201611111113,1,108,00:14:33,0
+201649154514,+201687654325,2,2,12:47:41,0
+201649154514,+201656789028,1,41,08:30:39,0
+201649154514,+201612789009,1,88,14:30:07,0
+201649154514,+201645454532,1,29,21:20:55,0
+201649154514,+201645454532,1,43,13:14:15,0
+201649154514,+201649191518,1,90,20:42:59,0
+201649154514,+201687654325,2,2,13:34:45,0
+201649154514,+201649191518,2,1,19:30:54,0
+201649154514,+9002226011,1,0,20:44:23,0
+201649154514,+201604912015,1,62,17:03:26,0
+201649154514,+201645378903,2,3,21:21:43,0
+201649154514,+201604912015,1,84,10:02:56,0
+201649154514,+201656789028,2,3,22:02:50,0
+201649154514,+201611223320,1,129,03:24:09,0
+201649154514,+201612789009,1,101,18:13:36,0
+201649154514,+201649177767,1,149,11:17:01,0
+201649154514,+201649191518,1,151,08:02:34,0
+201649154514,+201656789028,1,149,18:27:55,0
+201649154514,+201622334408,1,96,11:05:02,0
+201649154514,+4022361135,1,0,09:25:09,0
+201649154514,+201664565811,2,2,09:19:25,0
+201649154514,+1617106692,1,0,09:57:37,0
+201649154514,+201656789028,1,61,13:18:32,0
+201649154514,+201645454532,1,73,08:47:59,0
+201649154514,+201687654325,1,126,15:27:47,0
+201649154514,+201604912015,2,3,16:49:56,0
+201649154514,+201656789028,1,19,08:06:54,0
+201649154514,+6035599590,1,0,10:32:53,0
+201649154514,+201656789028,1,57,11:27:46,0
+201649154514,+201611111113,2,3,21:19:28,0
+201649154514,+201611223320,1,90,17:49:49,0
+201649154514,+201645378903,2,2,08:38:52,0
+201649154514,+201687654325,2,1,13:30:43,0
+201649154514,+201664565811,1,55,22:45:44,0
+201649154514,+8156182064,1,0,14:16:29,0
+201649154514,+201649191518,2,1,21:57:33,0
+201649154514,+201604912015,1,22,14:35:24,0
+201649154514,+201649177767,2,3,11:56:42,0
+201649154514,+2499234492,1,0,09:54:57,0
+201649154514,+201604919109,2,2,11:01:23,0
+201649154514,+201622334408,1,21,20:24:06,0
+201649154514,+201664565811,1,103,18:38:59,0
+201649154514,+201649191518,1,31,07:10:02,0
+201649154514,+201612789009,1,50,19:31:00,0
+201649154514,+201611223320,1,16,13:45:13,0
+201649154514,+201656789028,1,38,03:39:27,0
+201649154514,+201604919109,2,2,22:39:31,0
+201649154514,+201645454532,1,133,16:38:42,0
+201649154514,+201667809035,2,2,09:52:29,0
+201649154514,+201649191518,1,175,21:49:11,0
+201649154514,+9478673842,1,0,12:27:05,0
+201649154514,+201649195501,2,3,20:29:43,0
+201649154514,+201604912015,2,2,08:37:31,0
+201649154514,+201645378903,1,33,16:25:02,0
+201649154514,+201645378903,2,1,10:52:55,0
+201649154514,+201667809035,2,1,11:09:02,0
+201649154514,+201611223320,1,100,22:12:35,0
+201649154514,+201645378903,2,1,17:10:40,0
+201649154514,+6344166463,1,0,17:03:47,0
+201649154514,+201604912015,1,156,10:52:47,0
+201649154514,+201611223320,2,2,19:20:48,0
+201649154514,+201645454532,1,33,13:57:10,0
+201649154514,+201611111113,1,130,20:51:49,0
+201649154514,+201656789028,1,93,21:30:33,0
+201649154514,+201667809035,1,80,16:16:16,0
+201649154514,+201664565811,1,39,17:20:59,0
+201649154514,+201649195501,1,63,11:12:13,0
+201649154514,+201611223320,1,26,21:10:33,0
+201649154514,+201667809035,1,158,10:23:22,0
+201649154514,+201612789009,1,11,18:29:22,0
+201649154514,+201622334408,2,2,12:34:09,0
+201649154514,+201611223320,1,70,22:16:54,0
+201649154514,+201649195501,1,10,16:22:22,0
+201649154514,+201649177767,2,2,21:03:27,0
+201649154514,+201649191518,2,1,18:32:34,0
+201649154514,+201645454532,1,27,19:17:25,0
+201649154514,+201667809035,2,2,17:10:23,0
+201649154514,+201664565811,2,3,10:29:27,0
+201649154514,+201649191518,2,3,15:55:02,0
+201649154514,+201687654325,2,3,14:42:18,0
+201649154514,+9499271765,1,0,13:52:05,0
+201649154514,+201604919109,1,92,12:41:47,0
+201649154514,+201604919109,2,1,15:06:42,0
+201649154514,+201664565811,1,123,15:55:58,0
+201649154514,+201622334408,1,163,16:30:29,0
+201649154514,+201649191518,1,160,20:33:54,0
+201649154514,+201649177767,1,74,18:23:38,0
+201649154514,+201611111113,2,3,11:49:57,0
+201649154514,+201611223320,2,1,11:25:38,0
+201649154514,+201611111113,1,40,20:16:42,0
+201649154514,+201649177767,1,112,17:17:48,0
+201649154514,+201649195501,1,158,07:26:32,0
+201649154514,+201656789028,2,2,08:26:48,0
+201649154514,+8371213548,1,0,10:10:43,0
+201649154514,+201604912015,2,1,11:10:51,0
+201649154514,+201612789009,1,54,18:40:45,0
+201649154514,+201656789028,2,2,17:02:11,0
+201649154514,+201611223320,1,10,21:58:52,0
+201649154514,+201611111113,2,3,14:40:33,0
+201649154514,+201645454532,2,3,18:12:12,0
+201649154514,+201649191518,1,104,19:57:38,0
+201649154514,+201612789009,1,96,18:18:37,0
+201649154514,+201611111113,2,1,12:50:36,0
+201649154514,+201604912015,2,2,10:08:20,0
+201649154514,+201649177767,1,122,04:36:45,0
+201649154514,+201687654325,1,46,18:21:56,0
+201649154514,+201645454532,1,151,14:25:39,0
+201649154514,+201649191518,1,46,20:44:55,0
+201649154514,+201622334408,1,87,14:51:24,0
+201649154514,+201649177767,1,107,06:46:41,0
+201649154514,+201649177767,2,2,18:59:37,0
+201649154514,+201612789009,1,126,06:47:03,0
+201649154514,+201667809035,2,3,18:24:50,0
+201649154514,+201649195501,1,82,18:33:37,0
+201649154514,+201622334408,2,2,22:49:29,0
+201649154514,+201667809035,2,1,19:47:27,0
+201649154514,+201645454532,2,2,17:22:34,0
+201649154514,+201604919109,2,2,17:13:07,0
+201649154514,+201656789028,2,2,07:41:31,0
+201649154514,+201622334408,1,162,14:57:59,0
+201649154514,+201664565811,2,1,22:03:10,0
+201649154514,+201604919109,2,1,10:33:23,0
+201649154514,+201664565811,1,129,22:28:11,0
+201649154514,+9146950369,1,0,16:18:46,0
+201649154514,+4595172603,1,0,17:00:10,0
+201649154514,+7966967058,1,0,17:13:08,0
+201649154514,+201611111113,2,3,11:11:08,0
+201649154514,+201622334408,2,2,10:08:57,0
+201649154514,+201645454532,1,72,09:04:26,0
+201649154514,+201604919109,2,2,22:33:45,0
+201649154514,+201645454532,1,166,13:12:37,0
+201649154514,+201645454532,1,124,17:27:42,0
+201649154514,+201611223320,1,118,11:47:02,0
+201649154514,+201604912015,1,96,09:03:49,0
+201649154514,+201687654325,1,162,13:52:58,0
+201649154514,+201645454532,1,22,19:57:18,0
+201649154514,+201622334408,1,72,09:51:23,0
+201649154514,+8012782535,1,0,10:59:57,0
+201649154514,+201649195501,2,2,11:15:45,0
+201649154514,+201687654325,1,68,18:19:06,0
+201649154514,+201604919109,1,22,09:20:47,0
+201649154514,+201645378903,1,176,22:44:32,0
+201649154514,+201612789009,2,2,19:13:52,0
+201649154514,+201667809035,2,1,12:31:44,0
+201649154514,+201687654325,2,3,13:37:32,0
+201649154514,+201622334408,1,106,10:00:20,0
+201649154514,+5187790318,1,0,11:06:34,0
+201649154514,+201645378903,2,2,09:16:59,0
+201649154514,+201611111113,1,93,20:22:28,0
+201649154514,+9924016727,1,0,11:55:52,0
+201649154514,+201611111113,2,2,03:15:36,0
+201649154514,+201611223320,2,2,19:23:17,0
+201649154514,+201611223320,1,80,04:29:15,0
+201649154514,+201611223320,1,60,19:03:04,0
+201649154514,+201604912015,2,2,19:04:40,0
+201649154514,+201604912015,1,130,09:46:47,0
+201649154514,+201687654325,2,3,08:16:37,0
+201649154514,+201667809035,1,91,08:26:14,0
+201649154514,+201604912015,2,3,17:48:31,0
+201649154514,+201612789009,1,68,11:19:29,0
+201649154514,+201604919109,2,2,13:10:50,0
+201649154514,+201656789028,1,112,15:44:45,0
+201649154514,+201611111113,2,3,10:57:58,0
+201649154514,+201649195501,1,148,11:32:10,0
+201649154514,+201622334408,1,133,10:59:59,0
+201649154514,+201649191518,1,122,17:28:04,0
+201649154514,+201649191518,1,55,21:11:27,0
+201649154514,+201664565811,1,16,22:22:14,0
+201649154514,+201622334408,1,14,16:25:53,0
+201649154514,+201604919109,2,1,15:21:20,0
+201649154514,+8993859842,1,0,18:25:03,0
+201649154514,+9264823734,1,0,12:38:13,0
+201649154514,+201667809035,2,3,16:19:15,0
+201649154514,+201664565811,2,1,14:25:35,0
+201649154514,+201656789028,1,60,09:09:01,0
+201649154514,+201656789028,1,140,13:13:33,0
+201649154514,+201604919109,2,1,09:00:33,0
+201649154514,+201667809035,1,77,19:25:18,0
+201649154514,+1277230082,1,0,04:36:24,0
+201649154514,+201649191518,2,3,16:57:23,0
+201649154514,+201656789028,2,1,07:17:54,0
+201649154514,+201645378903,1,164,16:00:25,0
+201649154514,+9312412738,1,0,11:54:58,0
+201649154514,+201656789028,2,1,08:28:34,0
+201649154514,+6169574077,1,0,09:00:43,0
+201649154514,+201604919109,1,141,19:40:22,0
+201649154514,+201667809035,2,1,08:13:38,0
+201649154514,+201664565811,2,2,11:05:22,0
+201649154514,+201611111113,1,124,11:18:43,0
+201649154514,+201604919109,1,62,13:27:53,0
+201649154514,+201645454532,1,115,19:17:32,0
+201649154514,+201664565811,2,2,10:39:29,0
+201649154514,+201612789009,2,1,08:10:55,0
+201649154514,+201649177767,1,38,17:21:33,0
+201649154514,+201622334408,2,1,21:01:54,0
+201649154514,+201656789028,1,168,09:07:12,0
+201649154514,+201649191518,2,3,18:53:34,0
+201649154514,+201656789028,1,118,20:50:13,0
+201649154514,+201645454532,1,153,09:24:14,0
+201649154514,+201622334408,1,13,15:11:13,0
+201649154514,+201656789028,2,3,22:55:59,0
+201649154514,+6351648270,1,0,17:11:02,0
+201649154514,+201611223320,2,1,17:17:01,0
+201649154514,+201649195501,1,15,12:31:54,0
+201649154514,+201645378903,1,124,13:37:18,0
+201649154514,+201604912015,2,1,14:15:31,0
+201649154514,+201612789009,1,164,14:23:59,0
+201649154514,+201667809035,2,1,12:53:41,0
+201649154514,+201649177767,2,1,09:18:01,0
+201649154514,+201649191518,2,1,17:50:46,0
+201649154514,+3408756140,1,0,09:39:52,0
+201649154514,+201604919109,2,3,14:49:57,0
+201649154514,+201687654325,2,3,18:06:48,0
+201649154514,+201664565811,1,153,09:24:07,0
+201649154514,+201645378903,1,13,20:55:52,0
+201649154514,+201667809035,1,52,13:30:29,0
+201649154514,+201612789009,2,3,17:01:20,0
+201649154514,+201604912015,2,2,19:33:08,0
+201649154514,+201649195501,1,66,14:24:06,0
+201649154514,+201604919109,2,3,19:32:38,0
+201649154514,+201604912015,1,37,20:46:16,0
+201649154514,+201612789009,2,1,17:01:14,0
+201649154514,+201687654325,2,1,20:46:58,0
+201649154514,+201604912015,1,61,12:50:07,0
+201649154514,+201611223320,2,1,22:26:38,0
+201649154514,+201612789009,2,2,09:06:38,0
+201649154514,+201604912015,2,3,19:45:57,0
+201649154514,+201649177767,2,3,22:45:18,0
+201649154514,+201664565811,1,118,15:03:03,0
+201649154514,+5747561683,1,0,12:40:30,0
+201649154514,+201664565811,1,92,18:26:45,0
+201649154514,+201645454532,2,1,09:25:40,0
+201649154514,+201687654325,1,67,21:03:13,0
+201649154514,+201667809035,1,12,21:55:22,0
+201649154514,+201604912015,1,49,04:34:11,0
+201649154514,+201645378903,1,100,15:18:31,0
+201649154514,+201649177767,2,2,13:02:54,0
+201649154514,+9848868881,1,0,11:53:59,0
+201649154514,+201656789028,1,107,15:08:35,0
+201649154514,+201604919109,1,121,15:20:03,0
+201649154514,+201612789009,1,52,16:03:38,0
+201649154514,+201611111113,2,1,22:17:00,0
